p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.1483370517643604e-43,0.6500385540575582,0.473,0.297,2.09950463174078e-39,0,PIP4K2A
1.2556922748279339e-43,-1.1556439177900748,0.198,0.36,2.2957821860679114e-39,0,FOS
1.4731321190094833e-43,-0.9274294530489485,0.044,0.171,2.6933274531850385e-39,0,HSD3BP4
2.0644175934614937e-43,0.7292451801217732,0.395,0.231,3.774374686125649e-39,0,SEMA4D
2.968695929390495e-43,0.6894128122450118,0.495,0.333,5.4276667677046426e-39,0,HINT1
3.46492965369569e-43,0.6815247163073033,0.51,0.34,6.334930885851831e-39,0,ZC3HAV1
7.183786739493689e-43,-0.8168263551622459,0.053,0.184,1.3134117295816312e-38,0,LRRC27
8.396633658706537e-43,-1.0141688355622354,0.102,0.248,1.5351565318213161e-38,0,PLEKHA5
9.596296653405176e-43,0.6487553304896284,0.306,0.155,1.7544909171420685e-38,0,TBC1D10C
1.047180080509131e-42,0.6641291217140692,0.467,0.306,1.914559341194844e-38,0,ATP5MG
1.3832603370942904e-42,0.700779633345981,0.33,0.175,2.529014874309491e-38,0,NLRC5
1.9873043924751128e-42,-0.9196547762527479,0.057,0.186,3.6333886207622485e-38,0,C2orf91
2.0019484521374464e-42,-1.1663851135288514,0.166,0.323,3.660162355042893e-38,0,GLUL
2.0045296324897744e-42,-0.860428640163516,0.046,0.172,3.6648815270810547e-38,0,LOC729732
2.170428465625169e-42,-1.0003678659388506,0.03,0.146,3.968194363702497e-38,0,CSF1R
2.4239963062867056e-42,-0.942632933936109,0.057,0.189,4.431792446783984e-38,0,APOL4
2.639758783842425e-42,-0.7322439811363108,0.02,0.129,4.826270984499105e-38,0,SIRPA
3.37495976546675e-42,0.5457501214955989,0.683,0.533,6.170438939202858e-38,0,MYL12A
3.626009349318121e-42,0.685109516571631,0.431,0.265,6.629432893358321e-38,0,PBXIP1
5.161077088295044e-42,-1.7509514525528163,0.124,0.268,9.43599724052983e-38,0,RNASE1
5.4785773648526274e-42,0.3854594785575842,0.905,0.853,1.0016482996160059e-37,0,RACK1
6.686364809873349e-42,0.6299446288484234,0.401,0.237,1.2224680781891443e-37,0,EML4
7.920960473270273e-42,-0.856297810059023,0.019,0.126,1.448189203328004e-37,0,BASP1
7.945307305806936e-42,0.7538811449171194,0.427,0.268,1.4526405347206821e-37,0,PLP2
8.437440304651152e-42,0.4340203690463458,0.361,0.189,1.5426172108993702e-37,0,CD247
1.0354745550623104e-41,0.694267574351691,0.288,0.142,1.893158129020422e-37,0,FLT3LG
1.2574042469157385e-41,-0.8938884413390913,0.089,0.23,2.298912184636045e-37,0,FAM227A
1.800212223829022e-41,-0.8515359594154287,0.019,0.125,3.291328008826601e-37,0,TLR8-AS1
2.4677074004877614e-41,-0.7095034664166875,0.046,0.171,4.511709440311774e-37,0,ITPRIPL2
2.871169766058568e-41,0.5466284899137785,0.655,0.512,5.2493596832848795e-37,0,NACA
4.834502529059369e-41,-1.2154610143947586,0.559,0.66,8.838920973879244e-37,0,SP100
4.971651051537363e-41,-1.8506811954809876,0.565,0.629,9.08966961752576e-37,0,HLA-DRA
5.545875760225416e-41,0.513672627750017,0.694,0.518,1.0139524652420129e-36,0,FYB1
7.705512047544176e-41,-1.1895687251929783,0.033,0.148,1.4087987676525016e-36,0,A2M
8.398942418461502e-41,-0.8617774235898883,0.055,0.181,1.5355786423673163e-36,0,FECH
1.0383924025931016e-40,-1.0169710622959356,0.083,0.218,1.8984928296609675e-36,0,LOC100506023
1.1218478797092038e-40,-0.8698284073589048,0.034,0.149,2.0510744784723373e-36,0,EPPIN
1.2758661641004895e-40,-0.9183714289641991,0.069,0.201,2.3326661078249248e-36,0,HLA-DMB
1.3078756958784471e-40,-0.7060795640425498,0.012,0.11,2.391189134774565e-36,0,NELL1
1.510355503900337e-40,-0.7990261743698078,0.026,0.137,2.761382967780986e-36,0,CEBPD
2.1696866079975215e-40,-0.71055484972966,0.035,0.153,3.966838025401868e-36,0,CAV2
3.237595465987407e-40,-1.0531304107915571,0.229,0.382,5.919295790464776e-36,0,TIGD1
3.351611843073801e-40,-0.7316968016973735,0.029,0.14,6.12775193269183e-36,0,LILRB3
3.960130103698714e-40,-0.8184091033484228,0.056,0.183,7.240305868592359e-36,0,CEP126
4.950031357643874e-40,0.5802897582891382,0.521,0.338,9.050142331180294e-36,0,RUNX3
7.287038068977686e-40,-0.7886844676393006,0.042,0.16,1.3322891701511903e-35,0,KCNK6
7.423451829715786e-40,-0.6063070180743615,0.012,0.109,1.357229698026937e-35,0,ALDH2
7.440995769548652e-40,-0.9785240745735663,0.086,0.222,1.36043725654658e-35,0,CXCL16
8.869469659551414e-40,-0.755090137344856,0.26,0.428,1.621605137855785e-35,0,CYP20A1
1.3040838951229573e-39,-0.8147689715463787,0.058,0.184,2.3842565854533028e-35,0,DIPK2B
1.469714309432388e-39,-0.8206592243387549,0.044,0.162,2.6870786719352353e-35,0,RBM47
1.8065999172698808e-39,-0.6720053315470337,0.025,0.133,3.303006628744523e-35,0,PLXNB2
1.9647254949995013e-39,0.6207189744828381,0.673,0.533,3.592107622507588e-35,0,ZFP36L2
2.2982027075032524e-39,-1.2727658254253038,0.042,0.156,4.201804010128196e-35,0,AQP1
2.454183598808088e-39,-0.9528108944620479,0.046,0.164,4.4869838737008273e-35,0,PLAUR
4.9174372995949455e-39,-0.8686541057835178,0.252,0.411,8.990550614849439e-35,0,APLP2
5.577206351605747e-39,-1.2758445029355965,0.037,0.149,1.0196806372640788e-34,0,CALD1
6.019542916215949e-39,0.5408273813986149,0.311,0.161,1.1005530313717618e-34,0,ZAP70
6.137690985052541e-39,-0.6805368955452711,0.053,0.177,1.122154042797156e-34,0,CPPED1
6.283786466629646e-39,0.5819138291390072,0.302,0.16,1.1488646796938982e-34,0,CORO1A
6.513758353095417e-39,-0.7999011885808203,0.025,0.13,1.190910439696435e-34,0,ULBP1
1.7353899723221516e-38,-0.9411543233341098,0.36,0.514,3.1728134863965897e-34,0,CTSC
1.9660956823168029e-38,-0.9207358701542383,0.025,0.128,3.5946127359798107e-34,0,CD300E
2.0788901689711892e-38,-0.8434076268668965,0.118,0.261,3.800834895930025e-34,0,PEA15
2.5672305326020906e-38,0.6508316795472475,0.358,0.213,4.693667582756403e-34,0,HECA
2.5753132165926795e-38,-0.9128533520933224,0.05,0.168,4.708445153896396e-34,0,PTCSC3
3.9960517061655095e-38,-0.7746413595347856,0.248,0.412,7.305981334382401e-34,0,LPP
5.312259891935174e-38,0.6752581510687217,0.409,0.253,9.71240476042508e-34,0,PAG1
9.398825480785255e-38,-0.7638896995164279,0.02,0.119,1.7183872626519683e-33,0,HTRA1
9.8739955318813e-38,0.6130186034778824,0.494,0.33,1.805262603093858e-33,0,AKNA
1.1884770622554974e-37,0.6237856282979257,0.428,0.273,2.1728926129217257e-33,0,KIAA1551
1.2656333150014858e-37,0.6401921238790664,0.367,0.22,2.3139573898172166e-33,0,GAS5
1.3060918587626163e-37,-0.7634891863058272,0.077,0.209,2.3879277453756915e-33,0,ZEB2
1.3486264156734636e-37,-0.7092638453409702,0.023,0.124,2.4656936757757934e-33,0,CLEC7A
1.498004024860602e-37,-0.8656189873066333,0.03,0.136,2.7388007586526383e-33,0,PTGIS
1.5674717461451207e-37,-1.136797098495734,0.031,0.136,2.8658085934771242e-33,0,ADIRF
1.7597274600211e-37,0.41044899302009297,0.898,0.825,3.217309715156577e-33,0,EIF1
1.897721794498751e-37,0.5267111003110032,0.623,0.479,3.469604756882066e-33,0,BTF3
2.049319111018832e-37,-0.6086066922036231,0.014,0.108,3.746770130675731e-33,0,RAB13
3.1691004784967474e-37,-1.121984685901838,0.26,0.406,5.794066404835604e-33,0,CTSS
3.490121670752464e-37,0.4736064975685923,0.119,0.033,6.38098945063673e-33,0,BICDL1
3.495448284520712e-37,0.5811616996059931,0.28,0.141,6.390728098589218e-33,0,MAP4K1
3.6365821934778884e-37,-0.6817018506914774,0.019,0.116,6.648763224335624e-33,0,UACA
5.451973886399722e-37,-0.8207280873702235,0.047,0.16,9.96784385650461e-33,0,ZNF667
5.661409121820653e-37,-0.6498684682443415,0.013,0.105,1.03507542974247e-32,0,LMOD3
6.389497853893496e-37,-0.8229509179749277,0.133,0.278,1.1681918926273478e-32,0,KREMEN1
7.615995401935971e-37,-0.8109839191121324,0.045,0.157,1.3924324393359538e-32,0,TMEM213
7.894033468502268e-37,-0.7388549642215839,0.089,0.221,1.4432661390462696e-32,0,TMEM192
8.25499317543383e-37,-0.6642852336080525,0.018,0.113,1.509260402264567e-32,0,ALG1L9P
9.957020883872741e-37,0.5925706398560058,0.446,0.295,1.8204421281984532e-32,0,COMMD6
9.964895578578062e-37,-1.3996675978688309,0.571,0.662,1.821881858631427e-32,0,HLA-DPA1
1.270402084663605e-36,-1.5171315743451546,0.111,0.243,2.322676131390469e-32,0,SPARC
1.3543172019175457e-36,-0.6511825958678473,0.044,0.157,2.4760981402658487e-32,0,GNB4
1.4931409307722e-36,-0.7401084430415819,0.048,0.163,2.729909563730813e-32,0,FLJ42627
2.0471231990204182e-36,-0.8119114435957423,0.021,0.118,3.7427553447690307e-32,0,CD36
2.0739586838109342e-36,-0.6586504948453961,0.023,0.122,3.791818661611531e-32,0,ALDH3B1
2.2184524320945257e-36,-0.8823399346429109,0.034,0.14,4.055996581598421e-32,0,SERPING1
2.3256911023009708e-36,-0.7489780878028939,0.022,0.12,4.252061042336865e-32,0,FAM198B
2.3912498093943906e-36,-0.8345302720098456,0.024,0.124,4.3719220265157644e-32,0,CTSZ
2.7702704930877917e-36,-0.7352562384650447,0.038,0.146,5.06488554251241e-32,0,ZNF114
2.9267156905687975e-36,-0.6307918729144705,0.023,0.122,5.350914297066932e-32,0,MSRB3
2.9593385635557617e-36,-0.7718443524741734,0.066,0.188,5.410558695748999e-32,0,BHMT2
3.11506389989998e-36,-0.8133001166042955,0.044,0.155,5.695271328187133e-32,0,ADGRG4
3.272502308199568e-36,-0.7334480747234511,0.025,0.124,5.983115970081271e-32,0,CC2D2A
3.8015690683216365e-36,-0.7459305505001081,0.038,0.145,6.950408727612448e-32,0,NCMAP
3.960866656852659e-36,-0.8344081370045335,0.08,0.205,7.241652508723717e-32,0,RAB3B
4.2239312974663365e-36,-0.6770306420430882,0.015,0.107,7.722613591157703e-32,0,POM121L10P
4.3284610158636414e-36,-0.81476436213692,0.02,0.115,7.913725275303496e-32,0,EMCN
5.2173668026195467e-36,-0.7590601109268231,0.033,0.139,9.538911725229317e-32,0,TSG1
5.505129158703173e-36,-0.5889414375244577,0.036,0.145,1.006502764085701e-31,0,ITGAM
5.5482226506944346e-36,-0.6396656321696372,0.015,0.108,1.0143815472264634e-31,0,DST
5.7154678204022495e-36,0.5997346456570005,0.221,0.101,1.0449589816041433e-31,0,TTC39C
5.8848216154123706e-36,-0.7035499513085874,0.04,0.149,1.0759219359458437e-31,0,CREG1
8.265144775144003e-36,-0.8660447675187563,0.11,0.243,1.511116419239578e-31,0,POLH
8.429760040719476e-36,-1.0323290514110355,0.055,0.169,1.5412130282447418e-31,0,TGFBI
9.344862652834627e-36,-0.687392467205463,0.053,0.168,1.708521238817755e-31,0,NFAM1
9.965077636948879e-36,-0.7719392625353677,0.044,0.154,1.8219151443633636e-31,0,ZNF665
1.5314595037220842e-35,-1.0735191954574614,0.074,0.194,2.7999674106550865e-31,0,C5AR1
1.7587505860863796e-35,-0.7271179809085613,0.023,0.119,3.2155236965417277e-31,0,UGT2B15
1.7654792398120225e-35,0.7039894937364608,0.357,0.213,3.227825694148321e-31,0,BTN3A1
1.8761059083277532e-35,-0.7978697584877797,0.045,0.155,3.430084432195631e-31,0,SLC6A20
1.9101127793818147e-35,0.7996680951703261,0.21,0.094,3.4922591945437716e-31,0,TRAT1
2.0756378960358356e-35,-0.8318919301844377,0.082,0.208,3.794888765322318e-31,0,NUDT9
2.0924568613968837e-35,0.6284792067940819,0.157,0.058,3.8256388796919223e-31,0,CXCR3
2.6292615126700837e-35,0.48201615077683835,0.63,0.483,4.807078823614714e-31,0,MBNL1
3.6495972004463737e-35,-0.7487770424514006,0.04,0.147,6.672558561576105e-31,0,ZNF385A
3.9620870687770724e-35,0.5443873739020061,0.16,0.06,7.243883787845122e-31,0,SIT1
4.3085539160567416e-35,-0.7776205294066979,0.054,0.168,7.877329124726541e-31,0,LINC00311
4.510968462338044e-35,-0.8543357019071167,0.063,0.181,8.247403639692646e-31,0,BCYRN1
5.996962265599947e-35,-0.696318372687278,0.016,0.107,1.0964246110196384e-30,0,LINC-ROR
6.29285750221813e-35,0.6014624158070481,0.327,0.186,1.1505231371305408e-30,0,SEPT1
7.07468654962289e-35,-0.9699784955514994,0.143,0.282,1.293464941867553e-30,0,LMNA
7.258977474748505e-35,0.5051308108490855,0.678,0.548,1.3271588517082691e-30,0,COX7C
8.42774254842768e-35,-1.1062250092541157,0.219,0.358,1.5408441701290327e-30,0,SAT1
8.819768974318667e-35,-0.6657443258033163,0.027,0.125,1.612518361574682e-30,0,VSTM4
1.0384957149594938e-34,0.3406570466420029,0.939,0.895,1.8986817156604425e-30,0,CALM1
1.1883155682734578e-34,-0.6894127880770804,0.014,0.102,2.1725973534743628e-30,0,LMO2
1.210404085651891e-34,-0.862084328584366,0.017,0.107,2.2129817897973522e-30,0,CPVL
1.387315033739698e-34,-0.7553115893397069,0.021,0.115,2.5364280761862896e-30,0,SOX4
1.500824610395345e-34,-0.701137685779379,0.018,0.11,2.7439576351858094e-30,0,RIN2
2.0119730904711294e-34,0.535480144194969,0.327,0.185,3.678490401308366e-30,0,GNG2
2.1547884392813995e-34,-0.8302900378155806,0.053,0.164,3.939599703538183e-30,0,ACBD7
2.554473410071962e-34,0.5600327387503377,0.478,0.326,4.670343735634568e-30,0,ATP5F1EP2
3.1421473189495613e-34,-0.7486831380772719,0.07,0.188,5.744787943235483e-30,0,NMNAT1
4.7460017477729195e-34,-1.0669740415193405,0.109,0.239,8.677114995453229e-30,0,CDC27
5.537303168224312e-34,0.6330735626015007,0.302,0.169,1.012385138246451e-29,0,RASAL3
5.543591157207286e-34,-0.5632750113533377,0.017,0.107,1.0135347712722081e-29,0,DUSP3
5.752890201117616e-34,0.6097190282121416,0.362,0.22,1.0518009154703338e-29,0,LCP2
6.1164113374591e-34,-0.7188886602978439,0.041,0.145,1.1182634848276473e-29,0,BSN-DT
6.122841803438489e-34,-1.7106569412394783,0.04,0.141,1.1194391669226589e-29,0,C1QA
6.2435246707807e-34,0.47589714601732225,0.426,0.259,1.1415036155588355e-29,0,CST7
6.535743064191641e-34,0.5803599324243778,0.148,0.054,1.1949299044261577e-29,0,INPP4B
7.087872996353373e-34,0.5966617313769047,0.343,0.2,1.2958758199232872e-29,0,APOBEC3G
7.965594999874298e-34,0.5814476074503202,0.193,0.083,1.4563497338270178e-29,0,CD3G
8.337330715493783e-34,-0.6490793660492046,0.05,0.16,1.5243141747137285e-29,0,ASPH
8.58647473298857e-34,0.5768831426232612,0.522,0.376,1.5698651754323003e-29,0,WIPF1
9.28488277819601e-34,-0.7616420097972407,0.051,0.16,1.6975551183375765e-29,0,CTSH
1.0200408994651046e-33,-0.6279383902499666,0.023,0.117,1.8649407764920506e-29,0,MARVELD3
1.0415164939599145e-33,-0.7602434808070492,0.173,0.315,1.9042046059069116e-29,0,ZNF621
1.1279533238749052e-33,-0.64630674651254,0.052,0.163,2.0622370620404892e-29,0,UTP23
1.4743481372565987e-33,-0.8377518079851066,0.028,0.124,2.6955506993462394e-29,0,SGK1
1.5228236646079194e-33,-0.6964676107930416,0.166,0.31,2.784178506002659e-29,0,HOOK3
1.5353025352577244e-33,-1.121420263849874,0.117,0.244,2.806993625211697e-29,0,PLTP
1.7615860988450265e-33,-0.7196483606430372,0.065,0.181,3.220707864518362e-29,0,FKBP14
2.110101044250679e-33,0.6784393923644066,0.264,0.14,3.8578977392035163e-29,0,ITK
2.308346787309744e-33,0.5795584011687995,0.223,0.105,4.2203504312384053e-29,0,SH2D1A
2.667115180975822e-33,-0.8645556451851147,0.137,0.269,4.8762866853780957e-29,0,RAB3IP
2.7563426581032414e-33,-0.8133176096437797,0.048,0.154,5.0394212818101566e-29,0,ABCA9
3.056996920017224e-33,-0.551442798867754,0.021,0.113,5.58910746886749e-29,0,HLA-DOA
3.191283191435583e-33,0.6135364127945083,0.274,0.145,5.834623058901677e-29,0,STAT4
5.25490956706489e-33,-0.7505261290961376,0.053,0.16,9.607551161464738e-29,0,TRMT9B
5.3492268867633435e-33,0.6346442117954023,0.426,0.286,9.779991517069421e-29,0,NPM3
6.112375708096059e-33,-0.5992142909531903,0.017,0.104,1.1175256507112025e-28,0,MTRNR2L4
7.288210208263333e-33,-0.9262896437563873,0.066,0.179,1.3325034723767852e-28,0,ENG
8.661973232761542e-33,-0.7668887074015862,0.105,0.232,1.5836685661457928e-28,0,COQ10B
9.750743444514875e-33,-0.7565007756192279,0.019,0.106,1.7827284239606547e-28,0,MC2R
1.0662079861199521e-32,-0.6953916067833833,0.087,0.21,1.9493480610231084e-28,0,DPYSL2
1.1400430519784154e-32,-0.6930546857655367,0.025,0.118,2.084340711932137e-28,0,LSAMP
1.8294207540357932e-32,-1.4896241477242156,0.044,0.145,3.3447299646036406e-28,0,SPARCL1
1.8973068014417002e-32,-0.6177909479274315,0.026,0.119,3.4688460250758603e-28,0,PARVA
2.530852844869715e-32,-0.6447242770079502,0.026,0.118,4.627158256275301e-28,0,PIN4P1
2.582310343273505e-32,0.6020297250260775,0.369,0.232,4.721238000606949e-28,0,CYLD
2.6998034522382444e-32,0.38584540902507536,0.787,0.67,4.936050651727183e-28,0,MYH9
2.76495579699427e-32,0.5305294082463127,0.239,0.118,5.055168683644624e-28,0,LIME1
3.0286118546608207e-32,-0.7183841633359668,0.05,0.156,5.5372110538763785e-28,0,APP
3.459630661683175e-32,-0.6467652029866018,0.069,0.183,6.325242738755349e-28,0,DHTKD1
3.583076960493228e-32,-0.6494416176000167,0.027,0.12,6.5509396068697695e-28,0,DSG2
4.779215090676774e-32,-0.6643007822253085,0.035,0.132,8.737838950284346e-28,0,MYLK3
4.946269081768036e-32,0.5861383149086478,0.283,0.157,9.043263762196501e-28,0,PIK3IP1
5.207133227786909e-32,-0.823359590062049,0.129,0.259,9.520201680362805e-28,0,PDE6A
6.535995928393159e-32,0.4733702351306949,0.12,0.038,1.1949761355881213e-27,0,AQP3
6.795080893831172e-32,-0.7654945484942299,0.026,0.118,1.2423446398191531e-27,0,THBD
7.160072317492357e-32,0.5094626845042158,0.312,0.179,1.3090760218071275e-27,0,ICAM3
7.467783858887523e-32,-0.6410652506731959,0.02,0.107,1.3653349229204059e-27,0,TECRL
7.496012769039948e-32,0.5547409704099278,0.503,0.362,1.3704960145635737e-27,0,HNRNPDL
7.62997591252552e-32,-0.6564274382665689,0.056,0.165,1.3949884960870407e-27,0,SLC31A1
7.916795115792494e-32,-0.6693384594514494,0.118,0.249,1.4474276510203417e-27,0,GNS
8.187665554860855e-32,-0.6847472828055614,0.063,0.175,1.4969508933952102e-27,0,SLC18A1
8.660415629892645e-32,0.5854439391870805,0.117,0.036,1.5833837896132723e-27,0,MAL
8.962846181240562e-32,0.40677573337785944,0.839,0.753,1.638677167316212e-27,0,RPL22
9.30097748022253e-32,-0.7327899316035384,0.055,0.16,1.7004977127090853e-27,0,CEACAMP1
1.0107609426791257e-31,-0.6981451716415864,0.11,0.238,1.8479742315002454e-27,0,PDLIM5
1.0296104822282698e-31,-0.7017472190475915,0.062,0.172,1.8824368446579456e-27,0,ZHX3
1.0321866852757221e-31,-0.591402120386405,0.02,0.108,1.8871469166896027e-27,0,LAT2
1.1481455005811846e-31,-0.8346773808058208,0.048,0.15,2.0991544187125797e-27,0,MMRN2
1.2002195739515102e-31,-0.6450395988468383,0.051,0.156,2.194361447055546e-27,0,GPR82
1.236056201393655e-31,-0.6081644134255982,0.028,0.121,2.2598815530080196e-27,0,LILRB1
1.5089354795733545e-31,0.7829141578008703,0.315,0.184,2.758786737303964e-27,0,TARP
1.5254921414405638e-31,-0.7081857830109226,0.017,0.1,2.7890572821957828e-27,0,RPSAP9
1.5461319311063594e-31,-1.215981514938707,0.093,0.208,2.8267930096417567e-27,0,EPAS1
1.6729906284606831e-31,-0.7724963878148315,0.04,0.138,3.058728766014667e-27,0,HCK
1.78755055446197e-31,0.5765589166743381,0.431,0.291,3.26817867872282e-27,0,OGA
2.013481157754142e-31,-0.6707555072769388,0.12,0.249,3.6812476007218975e-27,0,LAPTM4A
2.145975721943492e-31,-0.6396674305082626,0.03,0.122,3.923487412429287e-27,0,ALG1
2.3158908805447434e-31,-0.7313293670672756,0.018,0.103,4.234143296899954e-27,0,UTS2B
2.7898540995460627e-31,-0.6167929492639272,0.029,0.122,5.100690250200066e-27,0,IFIT3
2.966314749729881e-31,-0.5596789503641849,0.021,0.107,5.423313256931141e-27,0,ALDH7A1
3.178134533621241e-31,-1.070464118375463,0.071,0.18,5.810583367819715e-27,0,TMEM176B
3.261858134647457e-31,-0.762075415678007,0.089,0.206,5.9636552275759456e-27,0,HAUS2
4.274443367998206e-31,-2.083206496885063,0.025,0.112,7.81496480971112e-27,0,S100A8
4.6921390113725355e-31,-0.9124713631018423,0.047,0.147,8.578637754492407e-27,0,COL6A2
7.516054600293614e-31,-0.6718749871855405,0.03,0.122,1.3741602625716814e-26,0,ALOX5
7.701847268525949e-31,-0.6880768384923152,0.041,0.139,1.4081287361045993e-26,0,GRM6
7.782168058047636e-31,0.5786142066530711,0.372,0.234,1.4228137860528492e-26,0,BTN3A2
8.080939845370896e-31,-0.5406449609286821,0.035,0.132,1.477438231929161e-26,0,IFNGR2
8.219895303247112e-31,-0.9693127714485056,0.085,0.198,1.5028434582926694e-26,0,GLIPR1L2
1.0593583794946526e-30,0.5519145337660978,0.348,0.219,1.9368249252300732e-26,0,HMGN2
1.1967454462937825e-30,-0.8453872978893056,0.072,0.184,2.1880096994589224e-26,0,NAMPT
1.2929895157023687e-30,0.5843481676720956,0.445,0.306,2.3639727315586408e-26,0,SEPT6
1.3546868206547448e-30,-0.6809263325069018,0.039,0.135,2.47677391420307e-26,0,ANKLE1
1.3595878857842637e-30,-0.5730350102426751,0.034,0.128,2.4857345315793694e-26,0,FADS1
1.3951796845235094e-30,-0.6121120060696013,0.039,0.135,2.550807017214332e-26,0,MTG2
1.4118242971864812e-30,-0.6095357596209798,0.061,0.169,2.5812383625460437e-26,0,RNF130
1.666805164272563e-30,-0.7708039011153409,0.021,0.106,3.047419881839527e-26,0,CCL3
1.7060298226207648e-30,0.5039774727316237,0.146,0.056,3.1191343246975445e-26,0,SUSD3
1.88501637035713e-30,-0.7273401476270815,0.081,0.193,3.446375429923941e-26,0,NLRP12
2.4415925005397565e-30,0.5699143948474952,0.335,0.207,4.4639635687368366e-26,0,ATP5MD
2.5203359762470013e-30,-0.6084559259413116,0.035,0.129,4.607930265372392e-26,0,CACNG8
2.551994555120995e-30,0.5971876974189413,0.268,0.147,4.6658116451277147e-26,0,NLRC3
2.7906306943631265e-30,-0.9390177504301582,0.021,0.105,5.102110098504104e-26,0,LGMN
2.911861776290968e-30,-0.7902980748697728,0.032,0.125,5.323756885592777e-26,0,SERPINE1
2.9468702584811623e-30,-0.7382985516959251,0.031,0.121,5.387762893581109e-26,0,REXO1L1P
