p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.056667849991608e-7,1.211746159703551,0.155,0.101,0.004226863765302753,Mø,ATG16L2
2.0878792906065482e-7,3.7422963439147288,0.204,0.142,0.004291009518054578,Mø,ARHGEF2
2.1467971267028129e-7,-1.6727474847475405,0.286,0.217,0.004412097454799621,Mø,MIDN
2.1583594280420686e-7,2.4888235716673295,0.178,0.119,0.0044358602965120595,Mø,HSD3BP4
2.1694352553048854e-7,-1.6579189733133357,0.312,0.392,0.004458623336702601,Mø,COX6C
2.1822404194364748e-7,1.4279058326290244,0.105,0.061,0.004484940510025843,Mø,P4HA1
2.39331338479911e-7,-0.43248180244434303,0.081,0.139,0.004918737668439132,Mø,ACSL5
2.4722085671654185e-7,-1.3768054146263196,0.069,0.123,0.005080883047238368,Mø,TRANK1
2.520383218905021e-7,-1.538277852754518,0.115,0.177,0.0051798915914936,Mø,FGD3
2.6005480776756995e-7,4.8557335851836445,0.135,0.087,0.005344646409239097,Mø,PNKD
2.704897443749965e-7,0.6330110289453523,0.071,0.126,0.005559105226394928,Mø,ATF7IP
2.772970861744192e-7,-1.4293850056930626,0.177,0.247,0.005699009715056664,Mø,CBFB
2.7740670169678046e-7,-26.16598414781908,0.766,0.845,0.005701262533272232,Mø,PABPC1
2.814946485812626e-7,1.144300913363231,0.205,0.142,0.005785278017642109,Mø,RNF181
2.8270707412581583e-7,1.6880075125974157,0.163,0.107,0.005810195787433767,Mø,PEPD
2.9968729107612055e-7,5.138918730009443,0.426,0.361,0.006159173206196429,Mø,MYADM
3.020226017619813e-7,1.4447646019861429,0.316,0.405,0.006207168511412241,Mø,SNHG5
3.0289369773541777e-7,-2.3479735860751108,0.318,0.39,0.006225071275858306,Mø,SORL1
3.0571720072780106e-7,-0.9564883904221386,0.21,0.282,0.006283099909357767,Mø,DDX6
3.1487629261525505e-7,-5.5481014613158965,0.085,0.142,0.006471337565828722,Mø,PIP4K2B
3.150458210273018e-7,-1.1525061036098327,0.149,0.219,0.006474821713753107,Mø,RSF1
3.151376353326013e-7,11.211330367187749,0.481,0.562,0.006476708681355622,Mø,FLNA
3.1912250553345293e-7,0.3580266338867324,0.153,0.223,0.006558605733723525,Mø,ATP5IF1
3.320484591100338e-7,0.7741945037218122,0.159,0.106,0.006824259931629414,Mø,ARL8A
3.323011466857304e-7,-1.8820810386082862,0.156,0.101,0.006829453166685131,Mø,PIM3
3.3868960019961364e-7,0.3056529414853121,0.148,0.095,0.00696074866330246,Mø,PGLS
3.4576267057597985e-7,-0.8131844813799011,0.051,0.1,0.007106114405677538,Mø,CROCCP2
3.5401999658358217e-7,-0.33791571598704784,0.07,0.124,0.007275818969785781,Mø,CEP57
3.916794478641769e-7,-6.279688042872795,0.157,0.223,0.008049796012504565,Mø,DHRS7
3.994620317636631e-7,-1.0847623219889089,0.124,0.188,0.008209743676806804,Mø,REST
4.030182563468089e-7,-0.39127751594321225,0.664,0.743,0.008282831204439617,Mø,RPS9
4.0725391052769284e-7,-5.894302689475491,0.196,0.267,0.008369882369165143,Mø,CHD3
4.2114656845290293e-7,0.6867604941732931,0.166,0.112,0.008655404274844061,Mø,TMEM127
4.2781564520685006e-7,0.8502179664837981,0.112,0.068,0.008792467140291183,Mø,CD109
4.4502560768275007e-7,0.3249571139520181,0.108,0.065,0.00914616628909588,Mø,SLC39A1
4.503108625782828e-7,-2.0375021337989927,0.116,0.178,0.009254788847708868,Mø,PACS1
4.5460097881691326e-7,-0.5636710665474086,0.176,0.246,0.009342959316645201,Mø,PCNP
4.5950087575942296e-7,-0.8075845810686779,0.134,0.198,0.0094436619986076609,Mø,PUM2
4.6219476405810726e-7,-0.6856274137487324,0.247,0.183,0.00949902679092222,Mø,CTNNB1
4.751445462358177e-7,-3.926351814855567,0.254,0.32,0.009765170714238526,Mø,TTC3
4.825597512045387e-7,-1.12313928022439,0.155,0.221,0.00991756800675568,Mø,KIAA1109
5.050738444838492e-7,-3.477551746495483,0.07,0.123,0.010380277651832068,Mø,ZNF664
5.05148889644561e-7,0.7243770327881167,0.166,0.113,0.010381819979975017,Mø,DRAM2
5.067165919424616e-7,-3.863212557840747,0.105,0.165,0.01041403939760147,Mø,TAP2
5.112912817408526e-7,0.3910945631803927,0.13,0.082,0.010508058422338002,Mø,DNASE2
5.254594435908923e-7,-0.5112918003806173,0.133,0.2,0.010799242484680019,Mø,GYPC
5.417476827445285e-7,-18.726223062970234,0.72,0.665,0.01113399837576555,Mø,XAF1
5.599415292422002e-7,-0.9820221397283039,0.114,0.175,0.011507918308985699,Mø,USP47
5.602348782704927e-7,-0.7313062389000891,0.075,0.13,0.011513947218215166,Mø,KAT6B
5.64013629217677e-7,0.356643747769392,0.112,0.067,0.011591608107681698,Mø,TPCN1
5.833900342215676e-7,-0.8494454322754026,0.123,0.187,0.011989831983321656,Mø,DHX36
6.004593903166689e-7,0.9588158747226996,0.23,0.169,0.012340641389788179,Mø,NUP62
6.068057997971354e-7,-15.710990423795295,0.816,0.79,0.012471072797430727,Mø,RAB12
6.15785155367984e-7,-1.2006530037010594,0.133,0.197,0.012655616513122806,Mø,TIA1
6.211898449407731e-7,-0.8714685659168584,0.064,0.115,0.012766693693222768,Mø,ARHGEF12
6.237601289115483e-7,7.680305545258186,0.465,0.399,0.012819518169390141,Mø,UCP2
6.238669642545981e-7,-0.34491945080940456,0.055,0.103,0.0128217138493605,Mø,RCN2
6.494427335620528e-7,0.5936884682658508,0.155,0.103,0.01334734706016731,Mø,DRAM1
6.531092371265239e-7,-12.683333919853727,0.369,0.44,0.013422701041424321,Mø,KRTCAP2
6.642442952270899e-7,-0.72686214254886,0.182,0.248,0.013651548755507153,Mø,FNBP4
6.962281082025687e-7,-2.2417845844501296,0.183,0.247,0.014308880079779191,Mø,TMEM245
7.057538190807517e-7,-3.5859633336707337,0.175,0.244,0.01450465248974761,Mø,NOP58
7.107909386290461e-7,-0.8119615409996502,0.149,0.214,0.014608175370704156,Mø,SUZ12
7.380432447923749e-7,-0.5186060005513683,0.146,0.094,0.015168264766972889,Mø,TRIM25
7.461812663868889e-7,0.6393405288645242,0.192,0.136,0.015335517386783341,Mø,TMED9
7.523729491330663e-7,0.5759691000460821,0.069,0.122,0.01546276885058278,Mø,EMC4
7.618148062531044e-7,-6.437327882283526,0.579,0.651,0.015656817898113802,Mø,HMGB1
7.634311350707693e-7,-0.9543950431633861,0.149,0.214,0.015690036687974453,Mø,SELENOW
7.647020428910943e-7,-0.9099129290446082,0.179,0.244,0.01571615638549777,Mø,ARHGAP45
7.782397026765357e-7,-0.4883102276649369,0.185,0.128,0.015994382369408162,Mø,AOAH
7.839022574010029e-7,-0.8993068667347104,0.158,0.223,0.01611075919410541,Mø,RBM5
7.862974193439234e-7,-4.060503902394775,0.182,0.248,0.016159984562356313,Mø,ZNF292
7.883308996971068e-7,-0.5101886028272944,0.154,0.219,0.01620177665057494,Mø,TAF7
7.940216289140778e-7,-29.99365296484322,0.304,0.237,0.016318732517442126,Mø,LMNA
7.985164877647515e-7,-5.1108679554738945,0.215,0.287,0.01641111085654117,Mø,LPXN
8.707211286989209e-7,-17.966051436656677,0.111,0.17,0.017895060637020222,Mø,LTBP4
8.82894939165163e-7,-0.4967164451656616,0.151,0.219,0.01814525678972243,Mø,G3BP2
8.934806204681463e-7,-7.636275146717255,0.622,0.714,0.018362813711861343,Mø,EEF2
9.485832963989946e-7,-0.5514751717365056,0.187,0.259,0.01949528390759214,Mø,TMEM50A
9.566357715768582e-7,-0.2943212906127779,0.179,0.247,0.019660778377447587,Mø,RABGAP1L
9.584263509729013e-7,-3.4988655414818055,0.274,0.345,0.019697578365195065,Mø,ADAR
9.63255998747098e-7,0.5449088458128779,0.199,0.142,0.01979683728625036,Mø,LAMTOR1
1.0056611991550296e-6,-1.3422117009077161,0.119,0.182,0.02066834896503417,Mø,SMN1
1.0103649126478727e-6,-1.7415282943484003,0.166,0.232,0.02076501968473908,Mø,STK38
1.0477151654138457e-6,-0.33053203738823334,0.082,0.137,0.021532642079585357,Mø,DGKZ
1.0885494925019202e-6,0.7194437669075837,0.165,0.112,0.022371869169899465,Mø,RNF141
1.101656496576646e-6,-2.8710554646433653,0.342,0.417,0.02264124431764323,Mø,STK4
1.1162360587528521e-6,-0.34235230979470055,0.06,0.109,0.022940883479488618,Mø,ARPC5L
1.1228505954698086e-6,3.4004691672320355,0.326,0.411,0.023076825438095507,Mø,ATP5MG
1.12302110284947e-6,-31.785109309318905,0.249,0.314,0.02308032970576231,Mø,CLDND1
1.126046600478923e-6,0.9072033322956874,0.198,0.143,0.023142509733042826,Mø,CNDP2
1.132568501023008e-6,-18.643631184299295,0.277,0.213,0.02327654783302486,Mø,LINC00670
1.141706480040811e-6,-0.83436864906496655,0.064,0.114,0.023464351577798744,Mø,ASXL1
1.161424703220213e-6,-1.5148368656908269,0.077,0.129,0.02386960050058182,Mø,GIMAP6
1.177585391069348e-6,-0.859970430266865,0.122,0.182,0.02420173495725724,Mø,CRYBG1
1.1800862570735908e-6,-0.6522047116047729,0.083,0.137,0.02425313275537644,Mø,ZBTB20
1.1940294831121652e-6,-0.4829105661840924,0.075,0.126,0.02453969393692122,Mø,FYTTD1
1.2047970536427772e-6,-1.0147842826707567,0.109,0.168,0.024760989046466356,Mø,PPP1CA
1.235139498561733e-6,-0.8988621453349133,0.165,0.231,0.025384586974440737,Mø,UGP2
1.2427211755394457e-6,-1.523188702818667,0.106,0.164,0.025540405599686688,Mø,PHF1
1.296241153778554e-6,-2.4112306048113785,0.196,0.265,0.026640348192456843,Mø,DIP2A
1.360628261781615e-6,-1.000786040517551,0.181,0.247,0.02796363203613575,Mø,CUTA
1.4034242127618269e-6,-0.9262615271950375,0.095,0.15,0.028843174420681066,Mø,ZNF644
1.410847373095237e-6,-3.5909623343000194,0.085,0.139,0.028995735211853307,Mø,PARP4
1.4267749723075067e-6,-3.2928237739767776,0.129,0.191,0.02932307923086388,Mø,PDS5A
1.4588347061787263e-6,0.4219993346731059,0.102,0.16,0.029981970881385184,Mø,AHSA2P
1.4754902562789761e-6,0.312853016120739,0.17,0.116,0.030324275747045517,Mø,GDE1
1.5150652877914778e-6,-0.5312327691947714,0.075,0.126,0.031137621794690453,Mø,MTR
1.5333282527741174e-6,-3.2225856806173736,0.192,0.136,0.03151296225101366,Mø,FAM111B
1.557653791127993e-6,-1.6868255715791007,0.213,0.28,0.03201290071526251,Mø,GUK1
1.577310551027081e-6,2.8495420841639625,0.158,0.108,0.03241688644470857,Mø,GPR183
1.6851074391077288e-6,-0.4320355355164709,0.272,0.347,0.03463232808854204,Mø,SRSF5
1.696352688196706e-6,-1.7480294807585657,0.109,0.067,0.0348634404478187,Mø,SOX9
1.70556318620352e-6,-0.4518300431023875,0.06,0.108,0.03505273460285475,Mø,SLC5A3
1.7402583223302962e-6,-0.44588624100724833,0.068,0.117,0.03576578904053224,Mø,FAM122B
1.8155234854717016e-6,-2.5718039546150075,0.091,0.144,0.03731263867341441,Mø,AK1
1.8722245139306208e-6,0.6450218444900357,0.131,0.085,0.03847795821030212,Mø,NUP214
1.8722257796430893e-6,-1.0677135924595011,0.066,0.115,0.03847798422322477,Mø,KIF2A
1.8784760308257116e-6,-1.5336448901136703,0.075,0.126,0.038606439385530024,Mø,VAMP4
1.890433997458307e-6,-0.6714096801680116,0.111,0.068,0.038852199515763124,Mø,MSRB2
1.892884824017933e-6,-0.4576736763981462,0.12,0.178,0.03890256890321656,Mø,MARK3
1.998392755859766e-6,2.3807876311602696,0.283,0.217,0.04107096791842991,Mø,SERPINB1
2.041710784977865e-6,-2.6804441324286947,0.299,0.374,0.04196124005286508,Mø,SEPT2
2.0583738797815525e-6,-0.8788158237652288,0.175,0.239,0.042303699977270466,Mø,SNHG8
2.1094737516116222e-6,2.7934935634480054,0.135,0.196,0.04335390454312206,Mø,RFLNB
2.1535095784507304e-6,-0.5419250578181577,0.095,0.148,0.044258928856319414,Mø,ARIH2
2.17190803587243e-6,-8.08322263392322,0.066,0.114,0.044637053953250176,Mø,ADIRF
2.321668833813126e-6,0.28327672629736556,0.134,0.087,0.04771493787252736,Mø,SNX27
2.384294924535269e-6,0.5619376149193627,0.099,0.154,0.04900202928904885,Mø,LSM8
2.7346925265369347e-6,-1.3930504882992518,0.128,0.187,0.056203400805387084,Mø,RPRD2
2.7390653470039026e-6,-0.2826468730470103,0.057,0.103,0.05629327101162421,Mø,C19orf12
2.7419205177418253e-6,-1.0616458486713394,0.1,0.155,0.05635195048062999,Mø,LPIN2
2.8510398624744306e-6,-0.5039283966053271,0.078,0.129,0.0585945712535745,Mø,TMX4
2.8914775456244995e-6,-2.6423956396486603,0.195,0.259,0.059425646517674714,Mø,TNRC6A
2.90134946313273e-6,-6.6982856287834185,0.222,0.293,0.05962853416630387,Mø,CREBRF
2.9216236076303775e-6,-1.763996998834629,0.209,0.278,0.06004520838401952,Mø,CHD2
3.051035892604158e-6,3.8404378836296207,0.348,0.28,0.06270488966480066,Mø,TPTE2P1
3.052631991532775e-6,-7.171400394245383,0.25,0.313,0.0627376926899816,Mø,PRRC2B
3.0866857481467586e-6,-56.13114854311858,0.159,0.22,0.06343756549591219,Mø,DSTN
3.1443405838586755e-6,-0.8295208728586267,0.483,0.539,0.06462248767946349,Mø,ACTN4
3.1810718493260765e-6,-0.7029838292602608,0.181,0.245,0.06537738864734953,Mø,CYTIP
3.2065779922863168e-6,0.854205350219126,0.291,0.226,0.06590159089746839,Mø,ARF3
3.2317688313985127e-6,0.28883771793345603,0.109,0.068,0.06641931302290223,Mø,CLCN7
3.3469225576299135e-6,-5.640463508035337,0.133,0.085,0.06878595240440998,Mø,GAS6
3.3797844363252464e-6,-19.264269181412864,0.081,0.13,0.06946132973535646,Mø,PRAF2
3.408438445079902e-6,0.4470947049586623,0.191,0.137,0.07005022692328215,Mø,PFKL
3.4333853682962035e-6,1.3431081649814094,0.165,0.117,0.07056293608922358,Mø,COMT
3.4578953206434333e-6,-0.6375268199522983,0.168,0.233,0.07106666462986384,Mø,SURF4
3.480649356397995e-6,-1.025859982055004,0.161,0.222,0.0715343055726916,Mø,XPO1
3.5090498594370384e-6,0.36238206805729,0.154,0.106,0.07211799271115002,Mø,TRAPPC5
3.647757451078734e-6,0.7370242141544372,0.113,0.071,0.07496871113457014,Mø,TIMM8B
3.6860253532558458e-6,-1.5473882200449398,0.133,0.192,0.07575519306011415,Mø,RAB3GAP2
3.6912334201645713e-6,-6.07910694245305,0.46,0.392,0.07586222925122227,Mø,ARHGDIA
3.719321386902315e-6,0.648623138285835,0.325,0.265,0.07643949314361638,Mø,ACADVL
3.7781561384698212e-6,-1.5800866394410722,0.186,0.251,0.07764866495783176,Mø,EIF3G
3.852856003286907e-6,-0.27051391752053083,0.062,0.109,0.0791838965795525,Mø,PCMTD2
3.9737361250202325e-6,0.5078089193061989,0.144,0.096,0.08166822484141582,Mø,RB1
4.15924962412415e-6,4.316818531327745,0.172,0.121,0.08548089827499954,Mø,SH2B3
4.208010909196607e-6,-0.5693416108675118,0.138,0.198,0.08648304020580867,Mø,ABRACL
4.213326552723847e-6,-1.4662928019599408,0.087,0.137,0.0865922873115805,Mø,APOBEC3C
4.240660776616257e-6,-0.3398201545462496,0.166,0.114,0.08715406028101731,Mø,CTNNA1
4.243229487615314e-6,0.8397174801732087,0.238,0.183,0.08720685242946993,Mø,GNB2
4.264979698503731e-6,1.653135121735027,0.272,0.211,0.087653862763648685,Mø,KHSRP
4.321415222103933e-6,-0.6511076367053702,0.133,0.191,0.08881372564468003,Mø,ORMDL1
4.445595973114699e-6,0.9516415311874725,0.131,0.086,0.0913658884394533,Mø,SGPL1
4.581239178678897e-6,-0.42314388341751297,0.09,0.143,0.09415362760020869,Mø,LGALS13
4.7475337714254575e-6,-1.4863234450661305,0.104,0.157,0.09757131407033601,Mø,SSBP4
4.821316752902492e-6,-0.3024218724929116,0.091,0.144,0.09908770190565201,Mø,RNF11
4.861271930194805e-6,-0.7997535363356181,0.079,0.128,0.09990886070936363,Mø,WWP1
4.864606175747086e-6,-0.7447599791746833,0.062,0.108,0.0999773861239541,Mø,TMEM126B
4.907892929565095e-6,-1.483688952267717,0.14,0.198,0.10086701548842182,Mø,FAM89B
4.95398102695455e-6,9.53827761585376,0.296,0.239,0.10181421806596991,Mø,PRDX1
4.958103665201812e-6,-1.7699055682256557,0.19,0.253,0.10189894652722763,Mø,ATXN2L
5.0302305133789005e-6,-0.5702891980100729,0.166,0.225,0.10338129751096316,Mø,TMEM109
5.19141275120069e-6,-1.410494455827654,0.071,0.118,0.10669391486267658,Mø,RFC1
5.2841255027496135e-6,0.7270681900200243,0.14,0.095,0.10859934733251006,Mø,TSG1
5.4170279647294565e-6,0.4206974453103527,0.597,0.642,0.11133075873111979,Mø,RNF213
5.440861217861332e-6,-0.5416692437323326,0.077,0.126,0.11182057974948609,Mø,KLHL28
5.468075143151053e-6,-1.0458971831542536,0.159,0.216,0.11237988034204044,Mø,HUWE1
5.602968782299982e-6,0.8087327020561509,0.139,0.093,0.11515221441382922,Mø,FADS1
5.755075659968078e-6,-2.2717502542351635,0.223,0.29,0.11827831496366395,Mø,MCM2
5.885730497932956e-6,-15.817361915319854,0.086,0.135,0.12096353319351812,Mø,CAV1
5.935885583253606e-6,5.445233176792787,0.106,0.066,0.12199432050702812,Mø,ARRB1
6.3012155317569845e-6,-0.4866484137893702,0.061,0.105,0.12950258160866954,Mø,STT3B
6.645452490405861e-6,0.2532429056492518,0.24,0.18,0.13657733958282126,Mø,HPCAL1
6.853802010151679e-6,-0.8453377216271687,0.169,0.231,0.1408593389126373,Mø,WDR26
6.88579621077364e-6,-1.0764255884460017,0.11,0.166,0.14151688372381985,Mø,GIMAP1
6.995888708889804e-6,2.692473893670902,0.281,0.225,0.14377950474510326,Mø,LAMP2
7.020989376606834e-6,0.6991934942274853,0.178,0.127,0.14429537366802364,Mø,ATG3
7.081018614331149e-6,-0.5640862187573206,0.084,0.135,0.14552909456173377,Mø,ENO2
7.1181993169815455e-6,-0.6101271837521552,0.134,0.192,0.14629323236260472,Mø,BRWD1
7.1321808106534365e-6,-0.37571799619911017,0.069,0.115,0.14658058002054944,Mø,CRKL
7.166922657160169e-6,-0.4983755980250364,0.101,0.154,0.1472945944499558,Mø,ETNK1
7.181200045064397e-6,-0.7035369163034417,0.343,0.411,0.1475880233261635,Mø,EIF3E
7.426596067093165e-6,-0.7710523827993727,0.194,0.255,0.15263140237089873,Mø,TUG1
7.507359748197956e-6,34.007219142069786,0.183,0.132,0.1542912575449644,Mø,RASA4
7.513208831880341e-6,-0.4141101326795946,0.165,0.226,0.15441146791280477,Mø,NDUFB8
7.62249362669846e-6,-1.1313856868433683,0.161,0.221,0.15665748901590676,Mø,SMARCA2
7.699751274536653e-6,-6.031428946421118,0.089,0.139,0.15824528819427727,Mø,N4BP1
7.711197908423288e-6,-1.6261147351410616,0.137,0.193,0.1584805394139154,Mø,UNC13D
7.808143079148432e-6,-5.0299335552291735,0.17,0.228,0.1604729565626586,Mø,SNTB2
7.885999432770022e-6,-3.7516845972422255,0.072,0.119,0.1620730603422895,Mø,PGRMC2
7.995034049925918e-6,-7.844659842944612,0.112,0.071,0.16431393979407746,Mø,NR4A1
8.03654919566946e-6,-3.859567292261701,0.32,0.382,0.16516715906939874,Mø,GSTK1
8.10784877412967e-6,-0.9027747689038923,0.082,0.131,0.16663250800591298,Mø,IARS
8.136257477740199e-6,6.112309657558947,0.261,0.207,0.16721636368251655,Mø,RNF149
8.136317632693998e-6,0.5368597452947794,0.23,0.301,0.16721759998712704,Mø,HMGN2
8.159263538064173e-6,-1.0933035152890829,0.158,0.216,0.16768918423429488,Mø,TROVE2
8.287477716892849e-6,-3.060217981525366,0.182,0.241,0.17032424203758184,Mø,CARD8
8.49814579873544e-6,-3.161770441400787,0.058,0.101,0.17465389245561075,Mø,TBC1D4
8.618756396251776e-6,-17.04737445249941,0.168,0.225,0.17713268145576652,Mø,JAK3
8.630824576744296e-6,1.0825473867766677,0.118,0.077,0.17738070670124878,Mø,FOSL2
8.687488317907367e-6,-0.6234906388497353,0.157,0.216,0.17854525990963221,Mø,MED15
8.694033486219812e-6,0.971838660059699,0.191,0.139,0.17867977620878958,Mø,KIF1B
8.72815407819513e-6,-1.447937274055613,0.106,0.157,0.17938102261506633,Mø,WWC3
8.900290462899995e-6,-183.9580291556608,0.243,0.299,0.18291876959352069,Mø,CLU
9.508827098132013e-6,2.257861070375548,0.131,0.087,0.19542541452080914,Mø,PCA3
9.73085460654836e-6,-5.16080013942608,0.347,0.276,0.19998852387378188,Mø,BAZ1A
9.767602315413953e-6,0.37490512038204704,0.282,0.222,0.20074376278638756,Mø,BLOC1S1
9.768278551653303e-6,-0.33383817576917435,0.079,0.126,0.20075766079357868,Mø,UHRF2
9.81598475639234e-6,-2.3697736459281007,0.241,0.308,0.20173811871337535,Mø,FBL
9.863515364802717e-6,-3.1442228318633076,0.238,0.305,0.20271496777742543,Mø,PAPOLA
1.003954343986238e-5,-3.0115273488995093,0.213,0.158,0.20633269677605165,Mø,CUX1
1.0092415030192406e-5,-3.1927892744022075,0.193,0.255,0.20741931370051434,Mø,ZC3H11A
1.0345388275622322e-5,-0.6658982569226195,0.172,0.233,0.21261841984058996,Mø,XPO6
1.039159008198978e-5,-12.918555582773719,0.306,0.244,0.21356795936505396,Mø,SAA1
1.0744076035541559e-5,-0.34919000870008654,0.12,0.078,0.2208122506824501,Mø,MTCH2
1.0824543036872207e-5,-4.4477772055597775,0.317,0.379,0.2224660084937976,Mø,SH3KBP1
1.0926055545890873e-5,-13.15932455941068,0.424,0.375,0.22455229357914921,Mø,MCL1
1.123883295445238e-5,0.34166536959329286,0.15,0.103,0.23098049487990532,Mø,BSN-DT
1.1422430295447057e-5,-12.268939697446319,0.264,0.331,0.2347537874320279,Mø,CXCR4
1.1451484546865824e-5,0.3641003987478977,0.329,0.271,0.23535091040718642,Mø,CLTC
1.1604730678758408e-5,-3.5483546674642255,0.203,0.264,0.2385004249098428,Mø,MAPRE2
1.1670380457439682e-5,0.7307602132343992,0.259,0.203,0.23984965916130035,Mø,PSMB3
1.175091455829725e-5,-0.47935023769248297,0.198,0.259,0.2415047960021251,Mø,DOCK8
1.1938570177757312e-5,-2.571695034632941,0.132,0.185,0.24536149429326828,Mø,MYLIP
1.21337025991739e-5,-5.320901555314466,0.188,0.138,0.249371855818222,Mø,APOL4
1.2615209915740506e-5,-0.8385914148941868,0.157,0.213,0.2592677941882989,Mø,SMDT1
1.2761055755024365e-5,-2.953991989115832,0.25,0.314,0.26226521787726076,Mø,BCLAF1
1.2792854788261158e-5,-1.619591978529803,0.125,0.083,0.2629187516083433,Mø,MAP3K20
1.2832430369669068e-5,-4.654086715329012,0.116,0.169,0.2637321089574387,Mø,SETD2
1.2835004005516969e-5,-1.2235097719984696,0.167,0.223,0.26378500232138474,Mø,TPR
1.3032115759360263e-5,0.6070435681164685,0.242,0.186,0.2678360430863721,Mø,MYO9B
1.330412990598727e-5,-0.2658020482361516,0.16,0.219,0.2734264778278504,Mø,CD46
1.333807515267292e-5,-0.9295326419577441,0.115,0.168,0.27412412053773383,Mø,DOCK11
1.3564632408289096e-5,-1.4028577932086448,0.069,0.113,0.2787803252551575,Mø,ASCC3
1.3908331004232637e-5,-0.7110580600764513,0.06,0.103,0.2858440187989892,Mø,TARBP1
1.4063431556349615e-5,-2.4228670417861418,0.135,0.189,0.28903164534609727,Mø,TSPYL2
1.4225587870467424e-5,10.80684765409028,0.121,0.174,0.2923642819138465,Mø,SLAMF7
1.4314939065575757e-5,-1.2039174463839029,0.147,0.203,0.294200627675713,Mø,TSC22D4
1.4525482459489654e-5,-0.6039921774160304,0.145,0.2,0.29852771550743135,Mø,ZBTB4
1.453003412287068e-5,-1.183755897047181,0.115,0.166,0.29862126129323824,Mø,THUMPD1
1.4547682490493653e-5,0.8180247731967683,0.135,0.093,0.29898397054462555,Mø,DUSP2
1.4554357246671019e-5,-0.5215956184003852,0.226,0.169,0.29912115013358276,Mø,BLOC1S6
1.504212795136685e-5,-0.7617803838375808,0.072,0.117,0.3091458136564915,Mø,SLC7A6
1.5544416366077208e-5,0.2993252318879934,0.209,0.153,0.3194688451556188,Mø,MR1
1.5600283295190332e-5,2.1925335182932812,0.225,0.287,0.3206170222827517,Mø,LRP4
