p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.7453402064687205e-11,0.9156152385719727,0.419,0.283,2.399842783894491e-7,3,AY036118
2.189040009846527e-11,-0.6090830655097419,0.017,0.161,3.0099300135389744e-7,3,Rasgrp2
2.210871590015325e-11,0.6189762497444451,0.289,0.147,3.0399484362710715e-7,3,Ppa1
2.301411794652235e-11,0.4469135603789373,0.143,0.047,3.164441217646823e-7,3,Lrrc16a
2.4160628305654143e-11,0.9129545178398318,0.326,0.178,3.3220863920274445e-7,3,Gas1
2.5472537931304222e-11,-0.5013377288242982,0,0.132,3.5024739655543305e-7,3,Heyl
2.810101846902107e-11,-0.7023284096320224,0.06,0.228,3.863890039490397e-7,3,Crispld2
2.945053525829807e-11,0.32370751742295667,0.99,0.928,4.049448598015985e-7,3,Mgp
2.9659648918029983e-11,0.736742135033789,0.794,0.7,4.0782017262291226e-7,3,Gm2000
3.205536243514294e-11,-0.6413091024635982,0.066,0.23,4.407612334832154e-7,3,Glul
3.7671052967485157e-11,-0.42050533099412046,0.85,0.87,5.179769783029209e-7,3,Dynll1
3.860981762332127e-11,0.5860499711303595,0.425,0.268,5.308849923206675e-7,3,Anxa4
3.8634963813384257e-11,-0.6146729439553933,0.073,0.24,5.312307524340335e-7,3,Jph2
3.948693474325439e-11,-0.5557442910610455,0.023,0.169,5.429453527197478e-7,3,Serpini1
3.9818664186024676e-11,-0.5619446835591835,0.02,0.162,5.475066325578392e-7,3,Foxp2
4.0286893227589466e-11,-0.6600555952919623,0,0.129,5.539447818793551e-7,3,Art3
4.0287813079355774e-11,-0.9246029595140228,0.296,0.476,5.539574298411419e-7,3,H2-K1
4.51372061017388e-11,-1.0482500221523612,0.555,0.705,6.206365838989085e-7,3,Ctsl
4.6275910122962665e-11,-0.5257147951808054,0.724,0.786,6.362937641907367e-7,3,H3f3a
5.072150020409616e-11,-0.9445800833401836,0.402,0.576,6.974206278063222e-7,3,H2afz
5.822879101300163e-11,0.2608315708655785,0.106,0.029,8.006458764287725e-7,3,Eps8
5.901981862103028e-11,0.5819560940084754,0.319,0.165,8.115225060391664e-7,3,Col14a1
5.98150597097271e-11,-1.1560880527546094,0.01,0.144,8.224570710087476e-7,3,Laptm5
6.696297096145713e-11,-0.40302840904773246,0.017,0.155,9.207408507200355e-7,3,Dbndd2
6.848829099507067e-11,-1.2241783736890128,0.017,0.154,9.417140011822217e-7,3,Cd53
6.880303139688025e-11,0.4827124438118888,0.495,0.315,9.460416817071033e-7,3,Tmem176a
6.905034610121818e-11,-0.5842633416034406,0.478,0.636,9.4944225889175e-7,3,Rsrp1
8.109930659687653e-11,-0.5505232614122519,0.86,0.86,1.1151154657070523e-6,3,mt-Nd2
9.066224158055774e-11,-0.6252660823599738,0.718,0.806,1.246605821732669e-6,3,Ubc
9.476948800939271e-11,-0.46087904603572016,0.003,0.131,1.3030804601291498e-6,3,Mtss1
1.0300554777801271e-10,-0.5912527300517528,0.083,0.249,1.4163262819476747e-6,3,Uchl1
1.0362851082344399e-10,-0.7484601060738809,0.292,0.465,1.424892023822355e-6,3,Fermt2
1.0397484687646841e-10,-0.5579204872420336,0.086,0.257,1.4296541445514406e-6,3,2200002D01Rik
1.0596168780790464e-10,-0.5488722902942291,0.01,0.141,1.456973207358689e-6,3,Npy1r
1.0601881788898807e-10,-0.6522609146374,0.12,0.295,1.457758745973586e-6,3,Rcan2
1.1221164547301468e-10,-0.5616446703941718,0.306,0.491,1.542910125253952e-6,3,Actr3
1.2678129057949917e-10,0.5074252190513706,0.475,0.311,1.7432427454681136e-6,3,Tspan4
1.2836205135403396e-10,0.5155200950351724,0.329,0.18,1.7649782061179669e-6,3,Kazald1
1.3136635318719706e-10,-0.4854866334945564,0.007,0.134,1.8062873563239597e-6,3,Asb2
1.334248391955946e-10,0.5195454587284469,0.449,0.284,1.8345915389394258e-6,3,Epdr1
1.4423111445985986e-10,-0.9019263089213395,0.163,0.344,1.983177823823073e-6,3,Hspa1a
1.5194204055269637e-10,-0.4060362051093275,0.01,0.14,2.089203057599575e-6,3,Itgb3
1.5280972927426107e-10,-0.4614093315532203,0.003,0.128,2.1011337775210897e-6,3,Ptprz1
1.6788876698495425e-10,-0.6020273152956221,0.08,0.242,2.308470546043121e-6,3,Tmem110
1.742232633655634e-10,0.460969904317194,0.751,0.614,2.3955698712764966e-6,3,Rrbp1
1.7841913842419256e-10,-0.48541798095400956,0.977,0.967,2.4532631533326476e-6,3,mt-Nd4
1.8329611518472516e-10,-0.6673901893920966,0.346,0.511,2.520321583789971e-6,3,Actn4
1.8745326226455236e-10,0.5284839987155248,0.193,0.084,2.577482356137595e-6,3,Rps2-ps6
1.9113158844020818e-10,-0.5322863685617839,0.15,0.333,2.6280593410528626e-6,3,Dazap2
1.9294758889278596e-10,0.5896331320177117,0.382,0.236,2.6530293472758067e-6,3,Crtap
2.0449673079750156e-10,-0.6137738750113856,0.189,0.368,2.8118300484656463e-6,3,Gabarapl1
2.290901438179236e-10,-0.6110329996279042,0.485,0.641,3.1499894774964496e-6,3,Cdc42
2.3640141199743687e-10,-0.6088655063089401,0.442,0.607,3.250519414964757e-6,3,Serinc3
2.3780165875737263e-10,-0.6910393878697352,0.173,0.34,3.2697728079138737e-6,3,Nox4
2.4307629480659405e-10,0.2534358547010078,0.927,0.862,3.3422990535906683e-6,3,Cd63
2.645128852480923e-10,-0.3454243825334746,0.983,0.978,3.6370521721612687e-6,3,mt-Co2
3.2053502536121615e-10,-0.7230668160043734,0.203,0.37,4.407356598716722e-6,3,Pde3a
3.32914536818878e-10,-0.48432973771165594,0.027,0.163,4.577574881259573e-6,3,Mmd
3.6615237588365653e-10,-0.5605871013230161,0.01,0.135,5.034595168400278e-6,3,Pid1
4.054354807237052e-10,-0.6397475797097243,0.286,0.455,5.5747378599509465e-6,3,Tprgl
4.3194815110501096e-10,-0.5137053772640021,0.738,0.801,5.939287077693901e-6,3,Tspo
4.430997811968486e-10,0.43729487921349275,0.734,0.583,6.092621991456668e-6,3,Rcn3
4.572703167268432e-10,-0.6114219132483603,0.375,0.529,6.287466854994094e-6,3,Prkar1a
4.784502383719643e-10,0.4968515568751408,0.326,0.185,6.578690777614509e-6,3,Rgs3
4.867836072464723e-10,-0.6157658446888099,0.219,0.389,6.693274599638994e-6,3,Anxa6
5.015650434900244e-10,-0.5069361994481999,0.003,0.122,6.896519347987835e-6,3,Tm6sf1
5.031534638891369e-10,-0.5221884269500119,0.003,0.122,6.918360128475632e-6,3,Sdpr
5.232581064709989e-10,-0.5698073207131972,0.11,0.274,7.194798963976235e-6,3,Ntn1
5.276656770534229e-10,-0.39928146529572395,0.571,0.714,7.255403059484565e-6,3,Rhoa
5.649332123191306e-10,-0.663407145888236,0.153,0.322,7.767831669388046e-6,3,Wfdc1
6.099026961413947e-10,-0.48513112239531164,0.449,0.602,8.386162071944177e-6,3,Eif4g2
6.819787574010819e-10,0.2725242982773648,0.711,0.53,9.377207914264876e-6,3,S100a10
7.327910816215071e-10,-0.5528054666424403,0.106,0.266,1.0075877372295722e-5,3,Tpp1
8.861289663791427e-10,-0.43684102799485347,0.023,0.156,1.2184273287713212e-5,3,Fam13c
9.513458547206955e-10,0.41101333572903775,0.213,0.096,1.3081005502409564e-5,3,Nuak1
9.514603909698585e-10,-0.43350679978184437,0,0.113,1.3082580375835555e-5,3,Pgm5
1.0184834011763332e-9,-0.5996989341963126,0.362,0.57,1.4004146766174582e-5,3,Dusp1
1.0634298875423009e-9,-0.4734073118480084,0.013,0.134,1.4622160953706636e-5,3,Ldb3
1.064488213456351e-9,-0.45808949421445,0.748,0.791,1.4636712935024827e-5,3,Rpl29
1.1371159532404722e-9,-0.831649511616315,0.007,0.123,1.5635344357056493e-5,3,Ptpn18
1.163463035742108e-9,0.4615462035272879,0.206,0.093,1.5997616741453985e-5,3,Fam20c
1.1803093510968647e-9,0.5146365800536719,0.565,0.424,1.622925357758189e-5,3,Ninj1
1.2788711158370845e-9,-0.5897884534075681,0.415,0.564,1.758447784275991e-5,3,Map1lc3a
1.4863497998426102e-9,0.6985326800674485,0.485,0.353,2.043730974783589e-5,3,Smoc1
1.5934203876286303e-9,-1.8857332118825367,0.027,0.151,2.1909530329893667e-5,3,Ms4a7
1.620889782584151e-9,-1.3413411019030868,0.056,0.192,2.2287234510532075e-5,3,Gngt2
1.6320379472280783e-9,-0.5241868892738504,0.591,0.695,2.2440521774386076e-5,3,Ndufa4
1.6328535859875421e-9,0.46797455767189716,0.193,0.086,2.2451736807328704e-5,3,Grb10
1.6629567388895023e-9,-0.553675240056767,0.631,0.705,2.2865655159730658e-5,3,Slc25a4
1.6742807878562406e-9,-0.4705038139259097,0.738,0.781,2.3021360833023307e-5,3,Sepw1
1.8606460185688148e-9,-0.5518604874290853,0.316,0.493,2.5583882755321205e-5,3,Pmepa1
1.8722297134124546e-9,-0.9911938820728201,0.744,0.696,2.5743158559421253e-5,3,Cpe
1.8731781776599934e-9,-0.5792837062028413,0.419,0.569,2.575619994282491e-5,3,Itgb5
1.9538029150269304e-9,0.6864428789174313,0.442,0.313,2.686479008162029e-5,3,Gm10020
2.027074557873271e-9,0.8024925718920518,0.336,0.209,2.7872275170757474e-5,3,Rpl13a-ps1
2.089220321403777e-9,-0.5624227720618846,0.415,0.567,2.8726779419301932e-5,3,Tpm4
2.1178358719766637e-9,-0.4964496209465975,0,0.108,2.9120243239679127e-5,3,Slc22a1
2.2144266992855136e-9,0.5368793012397162,0.179,0.079,3.044836711517581e-5,3,Eno1b
2.3871103575546854e-9,-1.294563194243353,0.037,0.163,3.2822767416376924e-5,3,Cotl1
2.501251264688897e-9,-0.9420919413721167,0.439,0.569,3.439220488947233e-5,3,Ctgf
2.783472566535982e-9,-0.5128223391162052,0.05,0.186,3.8272747789869755e-5,3,Fbxo30
2.985265497050311e-9,-0.6295380648645963,0.08,0.224,4.104740058444177e-5,3,Net1
3.1198373655908568e-9,0.5790798961642885,0.362,0.225,4.289776377687428e-5,3,Fkbp10
3.2342613415613904e-9,0.30551257053020353,0.11,0.035,4.447109344646912e-5,3,Nrep
3.3171130992905885e-9,0.40857136117216375,0.385,0.227,4.5610305115245595e-5,3,Metrnl
3.5422676790265755e-9,0.6945581125475563,0.256,0.136,4.8706180586615415e-5,3,Loxl3
3.547394536317891e-9,0.5630859197242095,0.286,0.154,4.8776674874371e-5,3,Sfrp4
3.5727361548817634e-9,-0.4745789301845662,0.362,0.538,4.9125122129624246e-5,3,Psma2
3.5728759260463075e-9,-0.6468732140066727,0.216,0.384,4.9127043983136725e-5,3,Arid5b
3.5768652703531074e-9,-0.4306885274175615,0.116,0.275,4.918189746735523e-5,3,Coro1c
3.866712414277077e-9,0.39750185963037854,0.85,0.737,5.316729569630981e-5,3,Timp2
3.897775198927369e-9,0.40820679735546606,0.362,0.215,5.359440898525133e-5,3,Os9
3.985361156516668e-9,-0.48345409130437383,0.086,0.237,5.479871590210418e-5,3,Hsph1
4.122656260856573e-9,-0.5701629332333371,0.09,0.239,5.6686523586777876e-5,3,Ndrg1
4.1638460708483725e-9,0.4444634593859653,0.382,0.228,5.725288347416512e-5,3,Sdc1
4.230767105549674e-9,-0.4163017501655868,0.017,0.134,5.817304770130802e-5,3,Htr1b
4.45108046398083e-9,-0.4988085741909183,0.525,0.656,6.120235637973642e-5,3,mt-Nd3
4.542221413838947e-9,-0.4287770188542248,0.023,0.145,6.245554444028552e-5,3,Lama5
4.690013576053142e-9,-0.3464863887655962,0,0.104,6.44876866707307e-5,3,Rgs7bp
4.933381966566338e-9,-1.0590451782483858,0.01,0.121,6.783400204028714e-5,3,Bcl2a1b
5.094338816426487e-9,-0.5245985277281546,0.349,0.509,7.00471587258642e-5,3,Ndufb8
5.25406079168316e-9,0.4276769140455331,0.199,0.094,7.224333588564346e-5,3,Smim3
5.366528207522819e-9,0.5406357244851178,0.309,0.178,7.378976285343876e-5,3,Rin2
5.666167457012035e-9,-0.4538602891194133,0.053,0.187,7.790980253391549e-5,3,Epn2
5.874468458058429e-9,-0.36054847301600923,0.03,0.157,8.07739412983034e-5,3,Lgr6
5.999970555889766e-9,-0.3737376944009753,0.03,0.153,8.249959514348428e-5,3,Mark1
6.106355866486122e-9,-0.42169531424936246,0,0.103,8.396239316418417e-5,3,Adam33
6.522699396965178e-9,-0.5375362851196266,0.003,0.109,8.968711670827119e-5,3,Ccdc42
6.750536289694506e-9,0.6087244687869701,0.319,0.187,9.281987398329945e-5,3,Gm42726
6.824077999644216e-9,-2.910843818569805,0.113,0.247,9.383107249510797e-5,3,Ctss
6.967031137704031e-9,-0.5209232958782292,0.146,0.305,9.579667814343042e-5,3,Sdhc
7.175366536093604e-9,-0.40947389085151914,0.033,0.157,9.866128987128706e-5,3,Pnpla2
7.397578513818084e-9,-0.38914073858540743,0.013,0.125,1.0171670456499866e-4,3,Anln
8.37057658753486e-9,-0.43490699366070207,0.176,0.349,1.1509542807860432e-4,3,Map7d1
8.393394058139085e-9,-1.2840974506180318,0.379,0.508,1.1540916829941242e-4,3,Lgmn
8.58927437188543e-9,-0.9483866028964245,0.013,0.123,1.1810252261342465e-4,3,Lcp1
8.757918022087534e-9,0.4761754197043828,0.668,0.514,1.2042137280370359e-4,3,Tmem258
9.065460715182915e-9,-1.844197727681244,0.047,0.171,1.246500848337651e-4,3,Ifi27l2a
9.350238508435829e-9,0.4450898416398495,0.159,0.066,1.2856577949099264e-4,3,Clec11a
9.563668295581687e-9,-0.4092804441611344,0.738,0.797,1.315004390642482e-4,3,Cox6a1
9.866951633455963e-9,-0.3868011195915229,0.007,0.113,1.3567058496001948e-4,3,Dapk2
1.0706379846224866e-8,-0.40389319319510875,0.056,0.193,1.472127228855919e-4,3,Ntrk3
1.0769068897702838e-8,0.4783768659947798,0.455,0.319,1.4807469734341402e-4,3,P3h3
1.0927021383839086e-8,-0.6623419955622245,0.432,0.573,1.5024654402778743e-4,3,Arpc3
1.0947724004149133e-8,1.077575443674093,0.226,0.118,1.5053120505705058e-4,3,Wif1
1.0982780550990286e-8,-0.3534533357869103,0.827,0.873,1.5101323257611643e-4,3,Hsp90ab1
1.1085301095691102e-8,-0.4117832857515867,0.04,0.166,1.5242289006575264e-4,3,Irak2
1.1092647707983258e-8,-0.46778422305386375,0.073,0.212,1.525239059847698e-4,3,Ethe1
1.1665922185276817e-8,-0.553113032639603,0.329,0.489,1.6040643004755622e-4,3,Calm3
1.1689353743800244e-8,-0.377167696873417,0.02,0.136,1.6072861397725335e-4,3,Napepld
1.1852733576324976e-8,0.4538086084241888,0.571,0.43,1.629750866744684e-4,3,Tmem167
1.1890931434843746e-8,-0.5424816328814297,0.086,0.225,1.635003072291015e-4,3,Atp1a2
1.229573694827939e-8,-1.1623996463933424,0.08,0.213,1.690663830388416e-4,3,Cxcl16
1.2722738746933562e-8,-0.9880426781190808,0.013,0.122,1.7493765777033647e-4,3,Igf1
1.3101539922343518e-8,-0.4979560352864863,0.053,0.183,1.8014617393222337e-4,3,F2r
1.331005504631883e-8,-0.4485281100978333,0.113,0.265,1.830132568868839e-4,3,Ptp4a3
1.3344442524290278e-8,-0.9803389328130536,0.02,0.131,1.8348608470899132e-4,3,Ucp2
1.3565744653373866e-8,-0.6004052456731869,0.249,0.406,1.8652898898389065e-4,3,Cdh13
1.3724411675831789e-8,-0.5937085482427156,0.482,0.613,1.887106605426871e-4,3,Psma7
1.3992566804678481e-8,0.5145133121174906,0.352,0.221,1.9239779356432913e-4,3,Prnp
1.4190154305917734e-8,-0.4240396676283964,0.146,0.304,1.9511462170636884e-4,3,Samd4
1.5128924435818838e-8,-0.3253453382174747,0.007,0.11,2.0802271099250902e-4,3,Dtna
1.5267903052425487e-8,0.5363715097517856,0.761,0.676,2.0993366697085044e-4,3,Gm8730
1.5910756837610044e-8,-0.8274950442248004,0.209,0.364,2.187729065171381e-4,3,Gadd45g
1.6825964412058427e-8,-0.4902905534994797,0.183,0.338,2.3135701066580338e-4,3,Ehd2
1.6970698975043816e-8,-2.6488204227620735,0.11,0.237,2.3334711090685246e-4,3,Fcer1g
1.9193833564896135e-8,-0.46514901309227863,0.565,0.684,2.6391521151732187e-4,3,2010107E04Rik
2.0007453919164732e-8,-0.5234895790974359,0.625,0.697,2.7510249138851505e-4,3,Ptms
2.0201643294433566e-8,-0.4892228024398187,0.136,0.283,2.7777259529846154e-4,3,Rnaseh2c
2.047932493110365e-8,0.3965154246606308,0.276,0.154,2.815907178026752e-4,3,Trp53i13
2.1801065604866322e-8,-0.5101718960581735,0.103,0.245,2.997646520669119e-4,3,Nab1
2.236598590909871e-8,0.5878023311377205,0.302,0.18,3.0753230625010726e-4,3,Maged2
2.261220434223782e-8,-0.4362787756853637,0.073,0.209,3.1091780970577e-4,3,Camk2g
2.291268138682524e-8,0.4877598164474348,0.326,0.189,3.15049369068847e-4,3,Gxylt2
2.321828846774539e-8,-0.940053595603004,0.017,0.124,3.192514664314991e-4,3,Lilrb4a
2.4957899098071273e-8,-0.4176510086617524,0.678,0.764,3.4317111259848e-4,3,Aldoa
2.583972270198666e-8,0.4312644687869962,0.385,0.247,3.552961871523166e-4,3,Col5a1
2.5852639932038514e-8,0.6653709126240972,0.349,0.225,3.554737990655296e-4,3,Tubb2a
2.6870275836460017e-8,-1.0030856568191462,0.023,0.133,3.6946629275132523e-4,3,Coro1a
2.6950254424583515e-8,0.30984793683790834,0.106,0.036,3.705659983380233e-4,3,Snai2
2.725751930684116e-8,-0.4204353696704281,0.007,0.106,3.7479089046906595e-4,3,Hmgcs2
2.734048473387129e-8,-0.3489928829100723,0.007,0.106,3.7593166509073024e-4,3,Gm26722
2.9521917558802407e-8,-0.6584395993037029,0.392,0.51,4.0592636643353307e-4,3,Nudt4
3.103740092647116e-8,-0.5077346213670748,0.14,0.284,4.2676426273897846e-4,3,Emc8
3.217866890493307e-8,-0.7250810590674086,0.04,0.157,4.424566974428297e-4,3,Psmb8
3.234206518231427e-8,-0.5240894948396424,0.236,0.402,4.447033962568212e-4,3,Klf6
3.367725110098965e-8,0.6802388170450058,0.518,0.398,4.630622026386077e-4,3,mt-Atp8
3.513956828688527e-8,-0.49855940381859176,0.203,0.36,4.831690639446725e-4,3,Eif4ebp1
3.7662494359008465e-8,-1.3390238161555899,0.797,0.832,5.178592974363664e-4,3,Ctsb
3.831021184832929e-8,-0.46014221793046606,0.06,0.183,5.267654129145278e-4,3,Cystm1
3.834308814939139e-8,0.2764734792744177,0.196,0.093,5.272174620541316e-4,3,Vgll4
3.840559969793712e-8,-0.45764339613661953,0.06,0.184,5.280769958466353e-4,3,Ak3
3.865666903528673e-8,-0.46635050936529254,0.073,0.204,5.315291992351925e-4,3,Gyg
3.876159154199145e-8,0.2691779196628664,0.203,0.099,5.329718837023824e-4,3,Slc35a2
4.362099582654796e-8,-0.39470426748657245,0.01,0.11,5.997886926150344e-4,3,Bik
4.422724012635013e-8,-0.4727994072038025,0.043,0.16,6.081245517373143e-4,3,Unc45a
4.5423639177839694e-8,-0.5121408124530963,0.269,0.427,6.245750386952958e-4,3,Pdcl3
4.578982216486143e-8,-0.3404932749524167,0.027,0.139,6.296100547668447e-4,3,Ank2
5.014455857441286e-8,0.3581157298055889,0.316,0.186,6.894876803981768e-4,3,Gpx7
5.049075873473201e-8,-0.7423713883237993,0.007,0.103,6.942479326025651e-4,3,Rac2
5.126420638473519e-8,-0.5146362659963984,0.11,0.246,7.048828377901089e-4,3,Tspan2
5.192492928310479e-8,0.4731694809931448,0.565,0.443,7.139677776426909e-4,3,P4hb
5.240170117442941e-8,0.6417022949138473,0.355,0.228,7.205233911484044e-4,3,Klf4
5.484740127356424e-8,-0.5087357449144665,0.163,0.311,7.541517675115083e-4,3,Uqcrfs1
5.910695213855023e-8,-0.5765786665004318,0.159,0.301,8.127205919050657e-4,3,Ppp2r1a
6.22225407508472e-8,0.8022149940551515,0.435,0.317,8.55559935324149e-4,3,Wwp2
6.234251997909251e-8,-0.609637834352053,0.372,0.515,8.57209649712522e-4,3,Capza2
6.344040298882589e-8,-0.35233672288646195,0.03,0.142,8.72305541096356e-4,3,Rab3d
6.375250003217056e-8,-0.7495300009976031,0.223,0.386,8.765968754423452e-4,3,Serping1
6.411737207911352e-8,0.3363325040241189,0.1,0.034,8.816138660878109e-4,3,Smad3
6.496059346894815e-8,-0.4741579371740906,0.037,0.15,8.93208160198037e-4,3,Rnd3
6.503946230405783e-8,0.3325944403944617,0.246,0.13,8.942926066807951e-4,3,Oaf
6.735735549858345e-8,0.35575838140158833,0.492,0.346,9.261636381055224e-4,3,Tm2d2
6.996988628317436e-8,0.4066131395388004,0.299,0.174,9.620859363936474e-4,3,Tsc22d3
7.022326369239845e-8,0.47456199188345605,0.478,0.343,9.655698757704787e-4,3,Fkbp9
7.097541280552358e-8,-0.516408147880236,0.11,0.243,9.759119260759492e-4,3,Ttc28
7.600162620922405e-8,0.2735448603413594,0.146,0.061,0.0010450223603768306,3,C1qtnf6
7.651938128617354e-8,-0.6085019876532534,0.449,0.594,0.001052141492684886,3,Sat1
7.727994788543073e-8,-0.4068183801732728,0.05,0.169,0.0010625992834246726,3,Anapc7
7.817108384102086e-8,-0.3160727245451726,0.007,0.101,0.0010748524028140367,3,Mmp17
7.817428904767205e-8,-0.7485840037936059,0.007,0.1,0.0010748964744054907,3,Des
7.841527675089536e-8,-0.5878314722200204,0.219,0.368,0.0010782100553248112,3,Atp6ap2
7.879904029470327e-8,0.31211444848880526,0.14,0.057,0.00108348680405217,3,Slc1a4
7.908974312079977e-8,-0.49752697031485804,0.189,0.349,0.0010874839679109968,3,Loxl1
8.110177696603705e-8,-0.48748054791200945,0.179,0.322,0.0011151494332830095,3,Gng12
8.363165224956546e-8,-0.30207849212054205,0.007,0.101,0.001149935218431525,3,Dnajb5
8.42505975528808e-8,0.28074574097612215,0.176,0.082,0.001158445716352111,3,Tmem107
8.495669255505602e-8,-0.4845682548714535,0.166,0.315,0.0011681545226320204,3,Akr1b3
8.65850036097946e-8,-2.1796907745387872,0.013,0.111,0.0011905437996346758,3,H2-Eb1
8.881608364014473e-8,-0.5479947719973157,0.409,0.538,0.0012212211500519901,3,Iscu
9.16063003521298e-8,-0.5729118750772313,0.1,0.233,0.0012595866298417849,3,Isyna1
9.220831899795167e-8,-0.4078906824915074,0.03,0.139,0.0012678643862218354,3,Fra10ac1
9.236259959058592e-8,-0.5211286808609572,0.229,0.38,0.0012699857443705565,3,Abracl
9.348841951941284e-8,-0.3706967981772898,0.037,0.149,0.0012854657683919267,3,Acsl1
9.35080635573492e-8,-0.4305331045074272,0.714,0.768,0.0012857358739135514,3,Cox6b1
9.430314339815094e-8,-0.492965273881363,0.262,0.422,0.0012966682217245755,3,Nap1l1
9.648834548967845e-8,-0.68614266909625,0.146,0.291,0.0013267147504830786,3,Bst2
9.97129559309012e-8,0.5755178928305585,0.375,0.251,0.0013710531440498915,3,Chpf
1.0115398438735796e-7,-0.7454997473320513,0.013,0.11,0.001390867285326172,3,Spi1
1.0312666660777478e-7,-0.3071179052793203,0.01,0.106,0.0014179916658569032,3,Slc25a23
1.0698852129728375e-7,-0.45505299836364976,0.551,0.678,0.0014710921678376516,3,Atpif1
1.1011254199453719e-7,-0.3712282283836341,0.983,0.99,0.0015140474524248863,3,mt-Cytb
1.1090499035203968e-7,-0.42332273119730074,0.056,0.176,0.0015249436173405456,3,Hspa2
1.1152008175231744e-7,-0.3494546918895384,0.013,0.111,0.0015334011240943648,3,Tmcc3
1.1707153656224486e-7,-0.4672155399602227,0.086,0.21,0.0016097336277308668,3,Inpp5a
1.186072810352376e-7,-0.8850656053910939,0.023,0.125,0.0016308501142345171,3,Alox5ap
1.2755483297565472e-7,-0.40718394962015614,0.037,0.146,0.0017538789534152525,3,Kalrn
1.3004911786044392e-7,-0.4757396087488429,0.123,0.263,0.001788175370581104,3,Limch1
1.3803313189769478e-7,-0.4330989735015803,0.056,0.173,0.0018979555635933033,3,Ppp1r12c
1.4797876093949385e-7,0.5116981571346648,0.342,0.225,0.0020347079629180406,3,P3h4
1.5095249210979212e-7,-0.38961368300451255,0.03,0.134,0.0020755967665096416,3,Nav2
1.548063165121007e-7,-0.3750667072777988,0.073,0.199,0.002128586852041385,3,Plin4
