p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0,14.777741846766544,0.446,0.025,0,FB,Osr1
0,14.698194341061253,0.538,0.014,0,FB,Sh3bgr
0,14.567126701352674,0.636,0.206,0,FB,Axl
0,14.19182962574252,0.835,0.418,0,FB,Oat
0,14.073398597829893,0.771,0.244,0,FB,4930523C07Rik
0,13.619591971842567,0.659,0.254,0,FB,Pdlim7
0,13.098715588854647,0.415,0.002,0,FB,Optc
0,12.92928740156103,0.773,0.487,0,FB,Rexo2
0,12.627068053322194,0.893,0.52,0,FB,Selm
0,12.6246430622889,0.886,0.368,0,FB,Rcn3
0,12.562179575593204,0.848,0.566,0,FB,Ifi27
0,12.503891860863988,0.566,0.092,0,FB,Ltbp1
0,11.982325676370586,0.618,0.149,0,FB,Slmap
0,11.93172849540934,0.485,0.025,0,FB,St5
0,11.261259978709447,0.485,0.047,0,FB,Gucy1a3
0,11.129419371270574,0.662,0.172,0,FB,Pmepa1
0,10.942511176838982,0.509,0.051,0,FB,Stbd1
0,10.49360050827206,0.635,0.293,0,FB,Msrb1
0,10.176766215074462,0.724,0.283,0,FB,Fermt2
0,10.050184913449385,0.485,0.015,0,FB,Dmpk
0,9.92467614635975,0.857,0.534,0,FB,Klf9
0,9.899548403100773,0.493,0.032,0,FB,Enah
0,9.81385471812439,0.88,0.638,0,FB,Smim14
0,9.581562405220467,0.762,0.413,0,FB,Tspan3
0,9.364403115993209,0.053,0.307,0,FB,Ifi203
0,9.282626225029116,0.417,0.734,0,FB,Slc3a2
0,9.142993482515124,0.696,0.293,0,FB,Nfia
0,9.067319979185164,0.591,0.049,0,FB,Pcdh7
0,8.917744919858885,0.433,0.039,0,FB,Rasl11b
0,8.907005782872417,0.442,0.008,0,FB,Sgcg
0,8.830763841343469,0.76,0.424,0,FB,Ilk
0,8.727265048950013,0.728,0.31,0,FB,Nudt4
0,8.710738146896793,0.385,0.009,0,FB,1190005I06Rik
0,8.514955385294217,0.512,0.116,0,FB,Gstt1
0,8.478470780458451,0.876,0.609,0,FB,Rhoc
0,8.441128997809962,0.449,0.036,0,FB,Shisa4
0,8.33904219685341,0.006,0.227,0,FB,Plbd1
0,8.335381632913458,0.702,0.287,0,FB,Fkbp9
0,8.333734415692724,0.875,0.532,0,FB,Hmgn1
0,8.311510127957629,0.765,0.435,0,FB,Ppp1cb
0,8.153726047954812,0.02,0.217,0,FB,Hpgd
0,8.042059420511267,0.839,0.344,0,FB,Nedd4
0,7.871097546989361,0.582,0.021,0,FB,Olfml2b
0,7.743273787426649,0.67,0.263,0,FB,Cfl2
0,7.705561723291563,0.456,0.017,0,FB,Mtus2
0,7.332095143946256,0.501,0.05,0,FB,Hacd1
0,7.285668482961936,0.708,0.205,0,FB,Oxct1
0,7.1668881968544085,0.796,0.453,0,FB,Egr1
0,7.114397507942906,0.512,0.057,0,FB,Myh10
0,6.947413591894474,0.863,0.992,0,FB,H2-D1
0,6.3789421030775895,0.415,0.002,0,FB,Susd5
0,6.300783681429223,0.75,0.343,0,FB,Nfib
0,6.202493281247112,0.395,0.017,0,FB,Efhd1
0,6.146764731701286,0.64,0.05,0,FB,Gpx8
0,6.015265867285664,0.441,0.047,0,FB,C1qtnf2
0,5.9909910121921435,0.652,0.162,0,FB,Tgfb1i1
0,5.9792862039777015,0.611,0.219,0,FB,Emilin1
0,5.900988645200426,0.613,0.161,0,FB,Nfix
0,5.829765802423394,0.771,0.392,0,FB,Cpq
0,5.615995867176233,0.472,0.038,0,FB,Gpc6
0,5.606711599332432,0.598,0.218,0,FB,Fkbp7
0,5.54822576969352,0.564,0.084,0,FB,Ldhb
0,5.5144081709048445,0.66,0.243,0,FB,Copz2
0,5.5007252786682965,0.536,0.111,0,FB,Plxdc2
0,5.373374337367618,0.01,0.152,0,FB,Csf2rb
0,5.022604873936953,0.677,0.212,0,FB,Thra
0,4.8369168476749,0.564,0.161,0,FB,Ecm2
0,4.649744661554578,0.576,0.096,0,FB,Gstm2
0,4.60139738369229,0.457,0.052,0,FB,Hspb8
0,4.443365131233041,0.623,0.12,0,FB,Efemp2
0,4.38692027205416,0.407,0.005,0,FB,Nox4
0,4.2840653068229875,0.649,0.3,0,FB,Slc48a1
0,4.228818199445423,0.418,0.004,0,FB,Rasl12
0,4.215516946947497,0.455,0.014,0,FB,Hspb2
0,4.158373537096551,0.008,0.288,0,FB,Epsti1
0,4.105678505643261,0.544,0.019,0,FB,Atp1a2
0,4.088197066349743,0.103,0.355,0,FB,Irf7
0,4.032432044413871,0.482,0.032,0,FB,Smarcd3
0,4.0260434149717925,0.453,0.028,0,FB,Chpf
0,3.963712459809947,0.616,0.235,0,FB,Maged1
0,3.8972810723643314,0.474,0.025,0,FB,Vasn
0,3.8912955268241136,0.648,0.172,0,FB,Lamb2
0,3.8905650183091076,0.874,0.465,0,FB,Map1lc3a
0,3.847415400839731,0.47,0.041,0,FB,Gucy1b3
0,3.738342358436275,0.419,0.003,0,FB,Kcnmb1
0,3.624263031429649,0.715,0.316,0,FB,Npdc1
0,3.19696266743583,0.399,0.012,0,FB,Fstl3
0,2.955172163428955,0.566,0.03,0,FB,Nexn
0,2.708121725767325,0.012,0.164,0,FB,Bst1
0,2.6249472107615714,0.372,0.005,0,FB,Adcy5
0,2.3966594975607385,0.407,0.028,0,FB,Ppp1r12b
0,2.3376609653877116,0.474,0.088,0,FB,Twsg1
0,2.317020471464418,0.537,0.122,0,FB,Chpt1
0,2.2971237285350217,0.433,0.055,0,FB,Rbms3
0,2.275596354698016,0.518,0.064,0,FB,Rab34
0,2.222320352545574,0.454,0.069,0,FB,Tmem38b
0,2.1170633329114317,0.008,0.257,0,FB,Ptafr
0,2.0562486781205465,0.979,0.946,0,FB,Gnas
0,1.761712491103541,0.421,0.023,0,FB,Arhgef25
0,1.6036875503518413,0.693,0.05,0,FB,Ndrg2
0,1.2716008879062741,0.977,0.727,0,FB,Cd63
0,1.0713870514889958,0.63,0.254,0,FB,Txndc5
0,0.7958072910559018,0.004,0.165,0,FB,Myo1g
0,0.2516765803189056,0.628,0.164,0,FB,Dpysl3
0,-0.30281595380780124,0.002,0.106,0,FB,Sh3tc1
0,-0.3220709886969719,0.002,0.101,0,FB,Btk
0,-0.33237475197219485,0.008,0.113,0,FB,Tbkbp1
0,-0.35164589414907427,0.001,0.112,0,FB,Arap3
0,-0.36772588202711376,0.002,0.113,0,FB,Sigirr
0,-0.38437919799996295,0.003,0.106,0,FB,Rasgrp3
0,-0.3865721231616824,0.001,0.101,0,FB,Ccm2l
0,-0.3921958677367758,0.003,0.125,0,FB,Rps6ka1
0,-0.3982812828209384,0.003,0.119,0,FB,Ikzf1
0,-0.40579423495522576,0.003,0.111,0,FB,March1
0,-0.4158563433151185,0.003,0.127,0,FB,Arhgap25
0,-0.4395950319646021,0.006,0.1,0,FB,Sema4d
0,-0.4430907116450058,0.003,0.112,0,FB,Nfam1
0,-0.46414828775370065,0.009,0.128,0,FB,Ubash3b
0,-0.4797433775088619,0.003,0.124,0,FB,Was
0,-0.4811951845228009,0.002,0.106,0,FB,Slc28a2
0,-0.5278818962097505,0.005,0.124,0,FB,Rbm47
0,-0.5299985705589334,0.005,0.112,0,FB,Tspan32
0,-0.5373421588126868,0.022,0.236,0,FB,Rasgef1b
0,-0.5410511511521818,0.798,0.424,0,FB,Ptrf
0,-0.5489396223096742,0.019,0.166,0,FB,Stxbp2
0,-0.5492404140956971,0.002,0.11,0,FB,Stap2
0,-0.5544928525009627,0.011,0.159,0,FB,Plcg2
0,-0.5978334143297369,0.007,0.118,0,FB,Cxcr4
0,-0.5998799858782824,0.019,0.161,0,FB,Batf
0,-0.608335697261836,0.027,0.178,0,FB,Arhgap18
0,-0.6103835115647824,0.003,0.15,0,FB,Mfng
0,-0.6240471975171484,0.003,0.135,0,FB,She
0,-0.6258131091115625,0.005,0.132,0,FB,Prkcb
0,-0.6274316512784104,0.011,0.153,0,FB,Shtn1
0,-0.6314672869427158,0.01,0.127,0,FB,Slc9a9
0,-0.6333369364391674,0.001,0.147,0,FB,Arhgef15
0,-0.6393512480033634,0.002,0.101,0,FB,Rgs18
0,-0.6428059477584805,0.004,0.117,0,FB,Kcnk13
0,-0.6493568520324571,0.165,0.544,0,FB,H2-T23
0,-0.6581217004588993,0.002,0.149,0,FB,Gimap5
0,-0.6596720183665215,0.003,0.109,0,FB,P2ry12
0,-0.6612052172810462,0.008,0.129,0,FB,Sh2d3c
0,-0.6695506339073887,0.003,0.16,0,FB,AI467606
0,-0.6750071895529387,0.002,0.108,0,FB,Ceacam1
0,-0.6760087474033574,0.006,0.145,0,FB,Pkn3
0,-0.6775543387969043,0.002,0.139,0,FB,Lrmp
0,-0.6853603992564761,0.012,0.158,0,FB,Nuak2
0,-0.7047816726845787,0.001,0.139,0,FB,Ushbp1
0,-0.7074352610427875,0.008,0.138,0,FB,Arhgap15
0,-0.714151970551698,0.033,0.231,0,FB,Tspan14
0,-0.7163303678541741,0.002,0.119,0,FB,Pilrb2
0,-0.7216127041186049,0.004,0.109,0,FB,Tmem255b
0,-0.7389126857182685,0.022,0.174,0,FB,Adcy4
0,-0.7537924201052266,0.014,0.158,0,FB,Adap2os
0,-0.7554153444661779,0.009,0.121,0,FB,Sox7
0,-0.7571902245349832,0.005,0.173,0,FB,Il10ra
0,-0.7659373397112046,0.002,0.15,0,FB,Cysltr1
0,-0.7697013632694986,0.033,0.225,0,FB,Plxnd1
0,-0.7726817218816496,0.005,0.178,0,FB,Dock2
0,-0.7774254017792259,0.007,0.149,0,FB,Adgrg1
0,-0.7790998138496883,0.022,0.172,0,FB,Slco2b1
0,-0.7894711063407359,0.003,0.121,0,FB,Ppp1r16b
0,-0.7992970017141213,0.004,0.182,0,FB,Lyl1
0,-0.8005331899805005,0.01,0.12,0,FB,Pde2a
0,-0.8144209645532444,0.002,0.179,0,FB,Hhex
0,-0.8208698650255616,0.004,0.17,0,FB,Lcp2
0,-0.8262828540802775,0.034,0.207,0,FB,Tmem173
0,-0.8371897450141564,0.011,0.158,0,FB,Adap2
0,-0.8376544006508416,0.014,0.231,0,FB,Parvb
0,-0.848212246175641,0.008,0.177,0,FB,Syk
0,-0.8681766041352882,0.005,0.155,0,FB,Gm26740
0,-0.8820853845713938,0.013,0.19,0,FB,Fmnl1
0,-0.899868185788516,0.005,0.185,0,FB,Arhgap9
0,-0.9140980253412961,0.006,0.235,0,FB,Prkch
0,-0.9249530405440952,0.007,0.192,0,FB,Casp1
0,-0.934864033819992,0.048,0.235,0,FB,Notch1
0,-0.9474000108204073,0.019,0.171,0,FB,Hspa12b
0,-0.9483751161222606,0.004,0.184,0,FB,Ptpro
0,-0.9577485925262328,0.036,0.209,0,FB,Renbp
0,-0.9641415239776838,0.008,0.173,0,FB,Klhl6
0,-0.9873469964203718,0.004,0.164,0,FB,Susd3
0,-0.9978027905906401,0.02,0.2,0,FB,Itga6
0,-1.0139597450835096,0.006,0.161,0,FB,Ldb2
0,-1.0158719355386872,0.006,0.129,0,FB,Prrt4
0,-1.0290404950766057,0.003,0.123,0,FB,Alox5
0,-1.0355583136054973,0.012,0.215,0,FB,Neurl3
0,-1.0601220902532997,0.006,0.216,0,FB,Inpp5d
0,-1.1133239880910692,0.03,0.187,0,FB,Ipo11
0,-1.1474861271536982,0.013,0.248,0,FB,Fes
0,-1.1530091611530364,0.039,0.224,0,FB,Il6ra
0,-1.1811332689752652,0.048,0.245,0,FB,Dnase2a
0,-1.1928019425248997,0.009,0.228,0,FB,Tbxas1
0,-1.1950392305115114,0.005,0.216,0,FB,Arhgap30
0,-1.2205106653198927,0.021,0.182,0,FB,Unc45b
0,-1.2213944407931452,0.047,0.25,0,FB,Trim30a
0,-1.2257837739852255,0.004,0.141,0,FB,Il21r
0,-1.254160055419849,0.004,0.115,0,FB,Gpr34
0,-1.2581960644648087,0.004,0.237,0,FB,Gimap1
0,-1.2825116206063862,0.001,0.11,0,FB,Klhl4
0,-1.2911159456741013,0.002,0.178,0,FB,Clec1a
0,-1.341604646680992,0.005,0.204,0,FB,Vav1
0,-1.3432274073923283,0.011,0.191,0,FB,Chd7
0,-1.3688226685050964,0.006,0.202,0,FB,Myo1f
0,-1.3820515569152136,0.003,0.196,0,FB,Fgd2
0,-1.38252797163546,0.003,0.149,0,FB,Clec5a
0,-1.396007768801263,0.004,0.118,0,FB,St8sia4
0,-1.4148258848625903,0.03,0.254,0,FB,Pitpnc1
0,-1.4183407530616083,0.037,0.231,0,FB,Rassf4
0,-1.429918346666056,0.005,0.21,0,FB,Lpxn
0,-1.4401316639591084,0.003,0.132,0,FB,Clic5
0,-1.449281938689031,0.129,0.391,0,FB,Sptlc2
0,-1.475168217114208,0.004,0.168,0,FB,Bin2
0,-1.4868675404167873,0.009,0.145,0,FB,Cd40
0,-1.4878277791986525,0.069,0.327,0,FB,Fli1
0,-1.5444241352901589,0.003,0.135,0,FB,Runx3
0,-1.5644541400057086,0.005,0.172,0,FB,Cd33
0,-1.5939693639130292,0.095,0.375,0,FB,Sgms1
0,-1.6181996872342421,0.008,0.254,0,FB,Il2rg
0,-1.6320641451783726,0.005,0.196,0,FB,Igsf6
0,-1.6397818693803998,0.003,0.112,0,FB,Pyhin1
0,-1.6763759798730657,0.005,0.215,0,FB,Blnk
0,-1.6887905620983492,0.607,0.19,0,FB,Hmgn3
0,-1.7298982896997257,0.007,0.215,0,FB,Dok3
0,-1.737422581558949,0.007,0.21,0,FB,Tlr7
0,-1.7690835165018002,0.036,0.223,0,FB,Cbfa2t3
0,-1.7743769828302296,0.004,0.168,0,FB,Msr1
0,-1.777042300175521,0.015,0.177,0,FB,Kcnn4
0,-1.7776831251823952,0.005,0.221,0,FB,Nckap1l
0,-1.8056147642508753,0.022,0.219,0,FB,Abi3
0,-1.82389645041907,0.016,0.141,0,FB,Nrarp
0,-1.848883627160872,0.006,0.121,0,FB,Batf3
0,-1.8644766512951,0.001,0.131,0,FB,Gpr182
0,-1.94935066008905,0.094,0.34,0,FB,Rtp4
0,-1.970200220840349,0.002,0.169,0,FB,Cyyr1
0,-1.995065826228143,0.002,0.179,0,FB,Adgrl4
0,-2.0160543604496572,0.005,0.192,0,FB,Cd300ld
0,-2.089570339474151,0.002,0.104,0,FB,Arl11
0,-2.137095164349072,0.018,0.234,0,FB,Cd38
0,-2.1815074727356762,0.008,0.265,0,FB,Ptpre
0,-2.213749081567146,0.016,0.201,0,FB,Sema4a
0,-2.2417881738133287,0.018,0.285,0,FB,Gng2
0,-2.2679224124209334,0.004,0.259,0,FB,Gimap4
0,-2.384776081011815,0.016,0.232,0,FB,Hmha1
0,-2.429037745593492,0.006,0.195,0,FB,Kdr
0,-2.465207363116659,0.003,0.148,0,FB,Siglece
0,-2.4699052486823034,0.001,0.138,0,FB,Sox18
0,-2.4728472964353285,0.006,0.245,0,FB,Lair1
0,-2.5247865438686765,0.061,0.383,0,FB,Apobec3
0,-2.535845466900584,0.005,0.205,0,FB,Gpr132
0,-2.6557578806296265,0.005,0.102,0,FB,Pkib
0,-2.656959020999666,0.006,0.289,0,FB,Fermt3
0,-2.6652555443005,0.018,0.224,0,FB,Mall
0,-2.76697330228262,0.01,0.225,0,FB,AB124611
0,-2.772870564828726,0.007,0.248,0,FB,Lsr
0,-2.787011102932639,0.007,0.206,0,FB,Hcst
0,-2.807578077742221,0.007,0.255,0,FB,Ncf1
0,-2.859919415710692,0.002,0.242,0,FB,Myct1
0,-2.874683866375828,0.008,0.277,0,FB,Fam105a
0,-2.903967090325995,0.001,0.14,0,FB,Grrp1
0,-2.9257156904750907,0.072,0.376,0,FB,Sp100
0,-2.9326447088112877,0.063,0.295,0,FB,Rab3il1
0,-3.0071058002745956,0.003,0.153,0,FB,Cx3cr1
0,-3.0704918184673597,0.005,0.225,0,FB,Itgam
0,-3.1140002921740475,0.033,0.377,0,FB,H2-DMa
0,-3.1297719700985276,0.003,0.103,0,FB,Napsa
0,-3.1383500094690593,0.007,0.235,0,FB,Tnfaip8l2
0,-3.1416840463416307,0.008,0.128,0,FB,Fcna
0,-3.166288762231813,0.062,0.305,0,FB,Il4ra
0,-3.1788365413925828,0.036,0.368,0,FB,Gpsm3
0,-3.193426512330647,0.063,0.285,0,FB,Tap1
0,-3.221596765089315,0.137,0.437,0,FB,Lgals9
0,-3.2258850488256043,0.152,0.442,0,FB,Prcp
0,-3.252183453481129,0.004,0.18,0,FB,Ccr5
0,-3.26631824282042,0.004,0.345,0,FB,Rasip1
0,-3.2860267561369803,0.043,0.227,0,FB,Nrp2
0,-3.3798647473683183,0.012,0.278,0,FB,Cd37
0,-3.3977149616026807,0.005,0.192,0,FB,AI662270
0,-3.426515372512987,0.013,0.311,0,FB,Ncf2
0,-3.476323189339212,0.017,0.279,0,FB,Lfng
0,-3.511547120920968,0.109,0.396,0,FB,St3gal6
0,-3.5159835127218466,0.009,0.201,0,FB,Palmd
0,-3.5173415018037,0.003,0.107,0,FB,Prox1
0,-3.5277577950011074,0.015,0.209,0,FB,Hpgds
0,-3.5492446018733537,0.007,0.29,0,FB,Lrrc25
0,-3.5913763927886535,0.006,0.259,0,FB,Ctla2b
0,-3.5918784100271424,0.074,0.366,0,FB,Sirpa
0,-3.744169669237688,0.011,0.213,0,FB,Lacc1
0,-3.770123837243228,0.009,0.347,0,FB,Cyth4
0,-3.7980147053415707,0.002,0.322,0,FB,Tie1
0,-3.805394397819542,0.051,0.324,0,FB,Arl4c
0,-3.8159022237359403,0.121,0.377,0,FB,Elk3
0,-3.8399236973020408,0.273,0.683,0,FB,Arhgdib
0,-3.879322679224396,0.003,0.139,0,FB,Lilra5
0,-3.954754017514677,0.009,0.131,0,FB,Cyp4b1
0,-4.05792572114628,0.003,0.139,0,FB,Ccr1
0,-4.076296078181903,0.006,0.21,0,FB,Pou2f2
0,-4.077968857749896,0.109,0.399,0,FB,Hfe
0,-4.092518350719266,0.004,0.261,0,FB,Podxl
0,-4.176461299508051,0.005,0.24,0,FB,Hck
0,-4.289990387841249,0.006,0.103,0,FB,Tcf15
0,-4.3166328832526615,0.007,0.232,0,FB,Cd300a
0,-4.406305407324255,0.039,0.315,0,FB,Arrb2
0,-4.4398041008330456,0.007,0.106,0,FB,Oas1a
0,-4.500692850391579,0.001,0.129,0,FB,Flt4
0,-4.50820970959932,0.025,0.229,0,FB,Slfn5
0,-4.605074094913155,0.1,0.385,0,FB,H2-Q4
0,-4.614965048005612,0.012,0.229,0,FB,Gata2
0,-4.668777712267277,0.013,0.371,0,FB,S1pr1
0,-4.7480516646617605,0.126,0.489,0,FB,Arhgap31
0,-4.806928629242973,0.005,0.122,0,FB,Tagap
0,-4.830116047973699,0.015,0.204,0,FB,Lpcat2
0,-4.833571181360032,0.005,0.209,0,FB,Gpr65
0,-4.864088781965657,0.028,0.273,0,FB,Tek
0,-4.900614154846213,0.053,0.318,0,FB,Mndal
0,-4.928462643866526,0.079,0.453,0,FB,F11r
0,-5.014658847825354,0.03,0.244,0,FB,Apobec1
0,-5.126614187381359,0.017,0.42,0,FB,Lyn
0,-5.283109196382289,0.006,0.168,0,FB,Stap1
0,-5.338175860846014,0.002,0.148,0,FB,Scimp
0,-5.376364954045613,0.017,0.353,0,FB,Gimap6
0,-5.425054712234143,0.038,0.339,0,FB,Ptgs1
0,-5.439156621571046,0.013,0.266,0,FB,H2-Q6
0,-5.559129498171895,0.003,0.121,0,FB,Nxpe5
0,-5.59620052134864,0.2,0.483,0,FB,Tpd52
0,-5.656152959701023,0.006,0.139,0,FB,Pmaip1
0,-5.764666651682678,0.005,0.224,0,FB,Lat2
0,-5.829149718349884,0.003,0.164,0,FB,Bmx
0,-5.916805703572632,0.006,0.218,0,FB,Cd84
0,-5.928388167025238,0.005,0.174,0,FB,Sla
0,-5.99409980437211,0.002,0.144,0,FB,Slamf7
0,-6.0106565318756395,0.976,0.99,0,FB,B2m
0,-6.036242197436613,0.045,0.303,0,FB,Rab7b
0,-6.0573372614048555,0.007,0.238,0,FB,Dok2
0,-6.066209546438299,0.042,0.306,0,FB,Irf5
0,-6.199633414578759,0.014,0.353,0,FB,C5ar1
0,-6.203493361171839,0.007,0.269,0,FB,Ncf4
0,-6.209706984670089,0.017,0.531,0,FB,Smagp
0,-6.213112499338602,0.075,0.388,0,FB,Cmip
0,-6.237068878693091,0.013,0.317,0,FB,Mrc1
0,-6.430596982298092,0.004,0.203,0,FB,Nlrp3
0,-6.436464383097692,0.004,0.206,0,FB,Nos3
0,-6.492443022280631,0.086,0.335,0,FB,Gch1
0,-6.658079046885318,0.006,0.237,0,FB,Snx20
0,-6.762955128951523,0.077,0.356,0,FB,P2ry6
0,-6.840438216835027,0.009,0.331,0,FB,Ptpn6
0,-6.8604808747003645,0.103,0.473,0,FB,Tm6sf1
0,-6.894406086512706,0.014,0.394,0,FB,Rac2
0,-7.082776769340488,0.079,0.343,0,FB,Plaur
0,-7.247589989003567,0.038,0.307,0,FB,Kank3
0,-7.3245150939721935,0.057,0.304,0,FB,Tmem106a
0,-7.3290822738117285,0.012,0.366,0,FB,Cd48
0,-7.431858810850497,0.002,0.153,0,FB,Cyp4f18
0,-7.449833741242929,0.005,0.108,0,FB,Timd4
0,-7.453342713727665,0.875,0.327,0,FB,Cpe
0,-7.592981595040072,0.006,0.155,0,FB,Npl
0,-7.614126031195404,0.003,0.186,0,FB,Cd300lg
0,-7.936059867275528,0.008,0.315,0,FB,Clec12a
0,-7.993570709441256,0.018,0.358,0,FB,Evi2a
0,-8.104329309621441,0.027,0.237,0,FB,Phf11b
0,-8.1048990682672,0.102,0.361,0,FB,Tlr2
0,-8.158310605634025,0.012,0.321,0,FB,Pirb
0,-8.177475661894746,0.567,0.868,0,FB,Tpm3
0,-8.20935134153941,0.029,0.359,0,FB,Fyb
0,-8.280812373898263,0.012,0.362,0,FB,Nrros
0,-8.352261226845807,0.008,0.296,0,FB,Lilr4b
0,-8.399256988081355,0.035,0.201,0,FB,Car8
0,-8.45235638459585,0.01,0.228,0,FB,Gm6377
0,-8.466076371613944,0.016,0.281,0,FB,Tmem37
0,-8.544672949848994,0.003,0.384,0,FB,Cdh5
0,-8.721740729233156,0.015,0.342,0,FB,Cd93
0,-8.860077843637885,0.014,0.228,0,FB,Nfkbid
0,-8.934644793937494,0.008,0.26,0,FB,Adgrf5
0,-8.935399047605795,0.004,0.121,0,FB,Ramp3
0,-9.188010280292119,0.01,0.351,0,FB,Cybb
0,-9.228008626967153,0.009,0.316,0,FB,Cd86
0,-9.234310171097661,0.076,0.334,0,FB,Rel
0,-9.338602016044913,0.147,0.445,0,FB,Fam49b
0,-9.459388108227195,0.007,0.139,0,FB,Cd163
0,-9.563138061420698,0.019,0.373,0,FB,Selplg
0,-9.684688814061133,0.456,0.738,0,FB,Ifngr1
0,-9.889811309244156,0.007,0.299,0,FB,AF251705
0,-9.944689653649666,0.06,0.462,0,FB,Vsir
0,-9.946661019809557,0.003,0.122,0,FB,Clca3a1
0,-9.951563522389451,0.057,0.368,0,FB,Mmrn2
0,-10.116224814956531,0.1,0.349,0,FB,Maf
0,-10.146845437534797,0.012,0.364,0,FB,Ptprc
0,-10.234417067570647,0.01,0.271,0,FB,Slc15a3
0,-10.261318260113834,0.004,0.188,0,FB,Pilra
0,-10.353533761138042,0.788,0.921,0,FB,Clic1
0,-10.408151569171691,0.066,0.28,0,FB,Limd2
0,-10.604970906461272,0.002,0.141,0,FB,Clec4b1
0,-10.606848388442366,0.002,0.104,0,FB,C1qtnf9
0,-10.661748924041127,0.13,0.453,0,FB,Rgs10
0,-10.67638843962961,0.007,0.143,0,FB,Gpr183
0,-10.77721513803314,0.018,0.486,0,FB,Gmfg
0,-10.795255135911523,0.043,0.28,0,FB,Ifi204
0,-10.996517830633326,0.009,0.307,0,FB,Clec4a2
0,-11.10126339609182,0.135,0.393,0,FB,Cndp2
0,-11.625577134498648,0.004,0.258,0,FB,Afap1l1
0,-11.685382690949243,0.02,0.379,0,FB,Plek
0,-11.69987213476735,0.02,0.35,0,FB,Cfp
0,-11.711453007382998,0.014,0.22,0,FB,Ednrb
0,-11.711932337039922,0.023,0.464,0,FB,Cd53
0,-11.754666229379133,0.025,0.422,0,FB,H2-Q7
0,-11.830928949367323,0.005,0.162,0,FB,Klk8
0,-11.849147334096704,0.008,0.297,0,FB,Clec4a1
0,-12.062739163461549,0.003,0.206,0,FB,Stmn2
0,-12.191438580703698,0.002,0.157,0,FB,Sox17
0,-12.308463088674886,0.007,0.198,0,FB,Clec10a
0,-12.658573916612337,0.005,0.167,0,FB,Ccr2
0,-12.754653488436151,0.012,0.364,0,FB,Ms4a6d
0,-12.930320430186887,0.01,0.191,0,FB,Traf1
0,-12.997017232132425,0.038,0.449,0,FB,Ecscr
0,-13.094380257260973,0.006,0.224,0,FB,Samsn1
0,-13.137856735759403,0.014,0.369,0,FB,Ms4a6c
0,-13.180226035542937,0.019,0.359,0,FB,Lst1
0,-13.225447623884492,0.033,0.334,0,FB,Pf4
0,-13.291722870421001,0.01,0.328,0,FB,C3ar1
0,-13.411595676947059,0.008,0.213,0,FB,Cytip
0,-13.453749218152225,0.012,0.229,0,FB,Ltc4s
0,-13.59295165702017,0.506,0.766,0,FB,Arpc5
0,-13.697621659150897,0.029,0.459,0,FB,Alox5ap
0,-13.813294085746719,0.009,0.316,0,FB,Clec4a3
0,-14.393425855983457,0.02,0.237,0,FB,Slc11a1
0,-14.394287887238569,0.007,0.261,0,FB,Mpeg1
0,-14.4047413631555,0.071,0.348,0,FB,Csf2ra
0,-14.546166830486367,0.07,0.403,0,FB,Psmb9
0,-14.89491515553269,0.013,0.345,0,FB,Ms4a6b
0,-14.974393565218056,0.059,0.459,0,FB,Kctd12
0,-15.08173786923953,0.006,0.195,0,FB,Tnf
0,-15.458296806049482,0.021,0.411,0,FB,Csf1r
0,-15.654335613993592,0.058,0.383,0,FB,Esam
0,-15.75640512985635,0.014,0.41,0,FB,Spi1
0,-15.800307098204211,0.024,0.548,0,FB,Ptpn18
0,-16.007877408113824,0.015,0.407,0,FB,Pld4
0,-16.047976490073154,0.044,0.337,0,FB,AI607873
0,-16.375762883450317,0.062,0.297,0,FB,Ccnd1
0,-16.491818343943404,0.017,0.477,0,FB,Stab1
0,-16.707591394020127,0.261,0.544,0,FB,Snx5
0,-16.788477868276043,0.016,0.394,0,FB,Fcgr2b
0,-16.831488564456023,0.015,0.47,0,FB,Tspan13
0,-17.45720509085131,0.006,0.176,0,FB,Dpep2
0,-17.62248852729924,0.042,0.378,0,FB,Ccl9
0,-17.6384038660814,0.002,0.122,0,FB,Ms4a4c
0,-17.973985354457554,0.091,0.524,0,FB,Unc93b1
0,-18.292359137919735,0.008,0.298,0,FB,Fcgr1
0,-18.75431982796166,0.024,0.392,0,FB,Hcls1
0,-18.803035054101503,0.003,0.128,0,FB,Il1rn
0,-18.811269876515738,0.003,0.156,0,FB,Bcl2a1a
0,-18.853904533127643,0.043,0.321,0,FB,Irf8
0,-18.97988396774431,0.004,0.215,0,FB,Bcl2a1d
0,-18.994911930348174,0.069,0.37,0,FB,H2-DMb1
0,-19.953296697436148,0.012,0.357,0,FB,Adgre1
0,-20.061022974613678,0.141,0.429,0,FB,Slc9a3r2
0,-20.16033749566654,0.052,0.307,0,FB,Slamf9
0,-20.426988075263385,0.016,0.229,0,FB,Cd24a
0,-20.581478282348275,0.011,0.392,0,FB,Ly86
0,-21.332243064737384,0.078,0.334,0,FB,Ccl2
0,-21.8098387580323,0.041,0.52,0,FB,Slfn2
0,-21.883954670413182,0.204,0.713,0,FB,Psmb8
0,-21.963139705915044,0.056,0.369,0,FB,Ptprb
0,-22.216938395761627,0.369,0.668,0,FB,Ehd4
0,-22.74950860617655,0.144,0.521,0,FB,Dab2
