p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0.006368628048818472,-0.5457941375411001,0.312,0.522,1,HSC_CD34+,ST6GAL1
0.006442444544213169,-0.3422555009231724,0.062,0.481,1,HSC_CD34+,LY86
0.006467944923258104,1.372555960151523,0.688,0.39,1,HSC_CD34+,CST7
0.006548076368014269,-1.2536875121573154,0.688,0.703,1,HSC_CD34+,CTSL
0.006690247513183707,-0.34268414384705054,0,0.344,1,HSC_CD34+,JAM2
0.006692664163019652,-1.0340541670930827,1,0.999,1,HSC_CD34+,TMSB4X
0.006721874470342027,-0.5910993579287638,0.562,0.814,1,HSC_CD34+,HSPE1
0.006748439540364726,-2.126270039529433,0.625,0.703,1,HSC_CD34+,TPM1
0.006771764152909422,-1.0303668799169143,0.062,0.545,1,HSC_CD34+,COL4A2
0.0067741566351961656,-0.8827896168555202,0,0.487,1,HSC_CD34+,CTSH
0.006784227773542653,-0.5299879818885748,0,0.528,1,HSC_CD34+,BIN1
0.0068971311992632395,-0.3132118196256541,0,0.327,1,HSC_CD34+,FCN1
0.00690078159643244,1.2953770663717314,0.688,0.488,1,HSC_CD34+,STMN1
0.007081424198502463,1.17144217209581,1,0.895,1,HSC_CD34+,ZFP36
0.007496142393946139,1.1991151265548248,0.688,0.538,1,HSC_CD34+,PTGS1
0.007508572992643658,1.6164287891045335,0.688,0.566,1,HSC_CD34+,ALOX5
0.007537694169589621,-0.8774143052989878,0,0.514,1,HSC_CD34+,MBNL1-AS1
0.007565866517015918,-0.458871312663069,0.812,0.576,1,HSC_CD34+,CXCL8
0.007601153561145256,-0.25607789780917406,0.75,0.546,1,HSC_CD34+,BCL2A1
0.00785493900223745,0.9320168370444993,0.875,0.586,1,HSC_CD34+,GRK2
0.007941972099464298,-0.5044171290206407,0,0.494,1,HSC_CD34+,FKBP10
0.008046805193631264,-0.9370698446796789,0.062,0.509,1,HSC_CD34+,CSRP2
0.008181786597127332,-3.4599147202011054,0.812,0.875,1,HSC_CD34+,CD74
0.008260416721917753,-0.7246114351184159,0.062,0.543,1,HSC_CD34+,IL10RA
0.008279893233579682,-0.2594370384412687,0.688,0.248,1,HSC_CD34+,SLC22A3
0.008321515343773733,-0.28412992824582617,0.312,0.504,1,HSC_CD34+,MTSS1
0.008557893908415826,-0.6338118126566356,0,0.487,1,HSC_CD34+,MMRN2
0.00883126204050456,-0.8221255260763369,0.875,0.927,1,HSC_CD34+,IFITM3
0.009140789810505602,-0.8604892922049114,0,0.464,1,HSC_CD34+,MXRA8
0.009205779510146856,-0.28935220328771055,0,0.334,1,HSC_CD34+,MMRN1
0.009229749186572517,-0.792612465460449,0.688,0.673,1,HSC_CD34+,GAA
0.009379718847973546,-0.3964025939096162,0,0.431,1,HSC_CD34+,LRRC17
0.009416343834716312,-1.4880075552494683,0.375,0.653,1,HSC_CD34+,HCST
0.00952983488420665,1.438238007349638,0.688,0.578,1,HSC_CD34+,IL18
0.00958484183800704,-0.7780233449284306,0.375,0.559,1,HSC_CD34+,LPAR6
0.00977030351968931,-0.5773617381793368,0.312,0.602,1,HSC_CD34+,PLAU
0.009908710183224359,-0.7028431136879081,0.125,0.529,1,HSC_CD34+,FBXO32
0.009952611102476814,-3.44265816717661,0.75,0.746,1,HSC_CD34+,CTGF
0.009954810378203203,-0.5657675663931458,0,0.376,1,HSC_CD34+,RERGL
0.00997622646086552,-0.37185203858406046,0,0.373,1,HSC_CD34+,ADGRL4
3.2535114221718785e-9,1.0539091034958745,0.857,0.133,6.507022844343757e-6,PreB_CD34-,GZMH
4.522287022899259e-7,1.6815343052612746,1,0.139,9.044574045798518e-4,PreB_CD34-,CLEC10A
2.133187216558468e-6,0.45018292434249574,0.714,0.124,0.004266374433116935,PreB_CD34-,CXCR3
5.4052502386889375e-6,0.5790413353306961,1,0.36,0.010810500477377876,PreB_CD34-,GZMM
8.705532060422832e-6,1.0776844526539184,1,0.381,0.017411064120845664,PreB_CD34-,NKG7
1.4825535519131582e-5,1.259029788659639,0.857,0.16,0.029651071038263165,PreB_CD34-,CSTA
2.0928597614360637e-5,0.6101248936212109,1,0.403,0.04185719522872127,PreB_CD34-,TRAC
2.5930551985767218e-5,1.0236552074266032,1,0.324,0.051861103971534435,PreB_CD34-,IL3RA
2.7831834146650775e-5,1.5954862511678645,1,0.52,0.05566366829330155,PreB_CD34-,JAML
3.614155506334678e-5,0.5903189467934672,1,0.46,0.07228311012669356,PreB_CD34-,CTSW
4.137755733906289e-5,2.841462982948677,0.857,0.307,0.08275511467812578,PreB_CD34-,FCER1A
4.679755144423696e-5,1.7309381455847181,1,0.498,0.09359510288847392,PreB_CD34-,CD52
7.264853673655299e-5,2.5866982898788073,1,0.714,0.14529707347310597,PreB_CD34-,LYZ
7.6907563473265e-5,2.2006410068149065,1,0.765,0.15381512694653,PreB_CD34-,HLA-DQB1
1.0136099223124199e-4,0.6251871400223441,1,0.396,0.20272198446248396,PreB_CD34-,CD69
1.050056839651361e-4,1.2050502740417088,0.857,0.325,0.2100113679302722,PreB_CD34-,RGS18
1.0949444197122647e-4,0.8823631737059507,1,0.481,0.21898888394245294,PreB_CD34-,CD48
1.1558865985485642e-4,0.7173155831807263,0.857,0.294,0.23117731970971284,PreB_CD34-,LGALS2
1.2161242447303657e-4,1.5140104454935768,1,0.6,0.24322484894607313,PreB_CD34-,CORO1A
1.3634080304747556e-4,0.6588243413512509,1,0.32,0.2726816060949511,PreB_CD34-,ACAP1
2.0366137673665291e-4,0.6697599049165004,1,0.507,0.4073227534733058,PreB_CD34-,RASSF5
2.2693694674502015e-4,1.1956874779957933,1,0.546,0.4538738934900403,PreB_CD34-,C1orf162
2.527901708314221e-4,2.626954528737854,1,0.639,0.5055803416628443,PreB_CD34-,CD37
2.866384838820303e-4,0.8453450319149288,1,0.574,0.5732769677640606,PreB_CD34-,LIMD2
2.9009116531308887e-4,0.9116176236192925,1,0.538,0.5801823306261777,PreB_CD34-,DOK2
3.1608360114369167e-4,1.754421296645186,1,0.703,0.6321672022873833,PreB_CD34-,HLA-DMA
3.6386011874899705e-4,1.4854488288435057,1,0.632,0.7277202374979941,PreB_CD34-,STK17B
3.972522807076105e-4,1.7640134967948762,1,0.709,0.794504561415221,PreB_CD34-,HLA-DQA1
4.2212199140785817e-4,1.4399064122441687,1,0.564,0.8442439828157163,PreB_CD34-,GPR183
4.689386016400171e-4,0.6487976179426116,1,0.464,0.9378772032800342,PreB_CD34-,IL32
5.04262031834815e-4,2.236161887773575,0.714,0.18,1,PreB_CD34-,CD1C
5.059834877639436e-4,0.8662068905657405,1,0.551,1,PreB_CD34-,SERPINA1
5.154593153285819e-4,1.835311368134981,1,0.788,1,PreB_CD34-,HLA-DPB1
5.3342812175812e-4,0.7639111810568564,1,0.519,1,PreB_CD34-,RAC2
5.396401903034219e-4,0.7443703414164755,1,0.54,1,PreB_CD34-,LSP1
5.620166367827041e-4,0.6175692599644671,1,0.407,1,PreB_CD34-,HRH2
5.806184429714828e-4,-3.576599825853645,0.143,0.744,1,PreB_CD34-,IGFBP2
6.575684227194484e-4,2.191896973495097,1,0.601,1,PreB_CD34-,CCL4
6.646424010389723e-4,1.176127373967942,1,0.456,1,PreB_CD34-,RGCC
7.035083345939354e-4,-6.620218947597763,0.571,0.89,1,PreB_CD34-,MGP
7.359099324775585e-4,0.7915274529577544,1,0.478,1,PreB_CD34-,PILRA
7.90297279411768e-4,-1.2877631708424429,0,0.627,1,PreB_CD34-,SSPN
8.22406045615862e-4,-4.064375592274485,0.286,0.832,1,PreB_CD34-,FN1
8.837752766004943e-4,0.3617605479540761,1,0.519,1,PreB_CD34-,APBB1IP
8.917787510521373e-4,-4.207531879140992,0.143,0.763,1,PreB_CD34-,CALD1
9.225123335027317e-4,0.768457215853524,1,0.5,1,PreB_CD34-,UCP2
9.409099533966534e-4,1.312369452718041,1,0.766,1,PreB_CD34-,NR4A2
9.912865034421945e-4,1.1558602626044223,1,0.991,1,PreB_CD34-,TMSB10
0.0010717134320353202,2.084434016841107,1,0.665,1,PreB_CD34-,CXCR4
0.001193619721549862,0.6945276846044125,1,0.422,1,PreB_CD34-,IGSF6
0.0012059311967849526,0.8327181581244705,1,0.55,1,PreB_CD34-,RNASE6
0.001231794192699366,1.7070350338682232,1,0.868,1,PreB_CD34-,HLA-DRA
0.001247243108149859,1.0374798259196925,1,0.685,1,PreB_CD34-,RGS1
0.0012845280958309732,1.0660650342162477,0.857,0.509,1,PreB_CD34-,AC020656.1
0.0012949727325628178,1.5961371390403976,1,0.821,1,PreB_CD34-,HLA-DPA1
0.0013002667202551277,-1.3277387707819306,0,0.606,1,PreB_CD34-,NR2F2
0.0014721584511253503,1.4979865748049175,1,0.88,1,PreB_CD34-,CYBA
0.0015140492516673408,1.2186287711388655,1,0.935,1,PreB_CD34-,IER2
0.0015684569549172496,-2.0932227892334487,0.143,0.688,1,PreB_CD34-,NNMT
0.001591931402666285,0.7059790098494012,0.571,0.149,1,PreB_CD34-,GAPT
0.0016441214746410577,1.2800906058148047,1,0.652,1,PreB_CD34-,HCST
0.001670881188917658,0.82415296734954,0.857,0.398,1,PreB_CD34-,ADAM8
0.0016816757442413418,-0.3375531564835662,0,0.509,1,PreB_CD34-,ACP5
0.0016965220265582987,0.8471330156749803,1,0.518,1,PreB_CD34-,PHACTR1
0.001755494305270337,0.8862003548050466,1,0.65,1,PreB_CD34-,LCP1
0.0017570484651780389,0.4843207394113077,0.857,0.51,1,PreB_CD34-,TMEM273
0.0017606765822310733,1.1511722447096957,0.714,0.291,1,PreB_CD34-,PLD4
0.0017704224966036432,0.4133979698157434,0.571,0.13,1,PreB_CD34-,AL136987.1
0.0018480714525310618,1.1281698858049645,1,0.653,1,PreB_CD34-,GPSM3
0.0019216699966547453,0.7558560968557961,0.857,0.3,1,PreB_CD34-,GZMA
0.0019264914044455999,0.8180372641335423,1,0.611,1,PreB_CD34-,HLA-DMB
0.00198152265334727,0.5525539616256242,0.714,0.279,1,PreB_CD34-,FGR
0.001991813614943569,0.7838917345729562,1,0.48,1,PreB_CD34-,EFHD2
0.002019550154340281,0.2980693989844241,1,0.53,1,PreB_CD34-,CYBB
0.002085232596792166,-1.2194594377588546,0.143,0.748,1,PreB_CD34-,IL6ST
0.002122970489690036,1.0935767310059228,0.714,0.268,1,PreB_CD34-,PKIB
0.0022399150173327553,-0.29672230571476843,0,0.5,1,PreB_CD34-,CCDC68
0.0022445409061253997,-1.4038372727674981,0.143,0.658,1,PreB_CD34-,LHFPL6
0.002293088750326525,0.8238298972235447,0.714,0.176,1,PreB_CD34-,CD96
0.002456120863670949,1.4609908003548422,0.857,0.544,1,PreB_CD34-,TNFAIP3
0.0024919904973167927,1.1297899507489462,0.714,0.313,1,PreB_CD34-,SNX10
0.002516992558277686,-3.265024308418253,0.429,0.798,1,PreB_CD34-,BGN
0.002538169817237761,1.5504806385785908,0.857,0.517,1,PreB_CD34-,FCGR2B
0.0025678948334373745,-3.170977977469168,0.286,0.766,1,PreB_CD34-,CLU
0.0026142457094989924,1.3206041937667683,1,0.862,1,PreB_CD34-,HLA-DRB1
0.0026595022682168548,0.9297818070194241,1,0.707,1,PreB_CD34-,TPM3
0.002700908454209197,1.3959891659663466,0.857,0.525,1,PreB_CD34-,MNDA
0.0027104584193169794,-1.263319648061858,0,0.642,1,PreB_CD34-,PTGIS
0.002745381428093908,-1.6648758355828086,0,0.652,1,PreB_CD34-,S100A13
0.0027461234574124335,-2.466705386822852,0.571,0.866,1,PreB_CD34-,A2M
0.0027524037248412682,0.8187115191369303,0.857,0.463,1,PreB_CD34-,ICAM3
0.0027826342619818823,0.8102627530030972,1,0.541,1,PreB_CD34-,FAM49B
0.0028376565095546424,1.039609365172405,0.857,0.465,1,PreB_CD34-,PLBD1
0.0028698566190883566,-5.815208115396485,0.143,0.714,1,PreB_CD34-,TAGLN
0.0029039459333246812,-2.0596302585369646,0.143,0.7,1,PreB_CD34-,CRIP2
0.0029188913062560182,1.0200320580763975,1,0.74,1,PreB_CD34-,CTSS
0.0030010128929494275,-1.7232612573241253,0.286,0.778,1,PreB_CD34-,HTRA1
0.0030189751620216558,0.9335779361787624,1,0.602,1,PreB_CD34-,SAMHD1
0.0031961447073744005,-1.5245710620564783,0.143,0.687,1,PreB_CD34-,C9orf3
0.0032523607342948837,1.1497913653488756,1,0.691,1,PreB_CD34-,MS4A6A
0.0032928979243251285,0.5938234578170026,1,0.616,1,PreB_CD34-,TNFSF13B
0.003352574409624646,0.9679131707662577,0.857,0.451,1,PreB_CD34-,DOCK8
0.0034509736882258114,-0.2907504076147249,0,0.462,1,PreB_CD34-,CAMK2N1
0.0034762215160173584,0.5282006623312654,0.857,0.468,1,PreB_CD34-,RASSF2
0.003512339860256227,-0.6462252192467314,0,0.544,1,PreB_CD34-,PLPP3
0.0035721875821631967,0.30465560632603356,0.286,0.028,1,PreB_CD34-,KNL1
0.0036482485899470523,1.4347537476933618,0.714,0.358,1,PreB_CD34-,TRBC1
0.003657698912937995,-3.140122705669557,0.286,0.735,1,PreB_CD34-,CYR61
0.0036817353443934567,-1.8088524749148795,0.429,0.832,1,PreB_CD34-,CD59
0.0037667449986315423,0.5359526933306784,0.571,0.196,1,PreB_CD34-,CCR2
0.003836281169873728,-3.717553281977715,0.286,0.758,1,PreB_CD34-,SPARCL1
0.003843123827009801,-4.19441990632934,0.429,0.781,1,PreB_CD34-,ADIRF
0.003857683995208184,0.6351661091574665,0.857,0.487,1,PreB_CD34-,NCF2
0.0039366250917066544,0.6483315879755882,1,0.552,1,PreB_CD34-,MRC1
0.003962939943760804,0.8541739315443491,1,0.656,1,PreB_CD34-,DDIT4
0.003979130238374456,-1.9562940620617264,0.143,0.679,1,PreB_CD34-,CPE
0.003984458739510361,0.6341638402045664,0.714,0.343,1,PreB_CD34-,P2RY14
0.004002220842470651,-3.8961420318292106,0.143,0.688,1,PreB_CD34-,MYL9
0.004040699365823109,0.8610023925298789,1,0.999,1,PreB_CD34-,TMSB4X
0.004372131306207281,0.9606857813463464,0.857,0.563,1,PreB_CD34-,FERMT3
0.004480551723511109,-3.9689701399118698,0.286,0.747,1,PreB_CD34-,CTGF
0.004529161895206787,0.854652171684076,1,0.616,1,PreB_CD34-,REL
0.004549511044514381,-1.7488895897470491,0.143,0.639,1,PreB_CD34-,COL8A1
0.004565944233330815,0.5491432117890952,0.857,0.372,1,PreB_CD34-,EVI2B
0.004567901510838373,0.882786704288288,0.857,0.491,1,PreB_CD34-,CCL5
0.004731257871475045,0.7441155851464846,0.429,0.095,1,PreB_CD34-,HLA-DQA2
0.004743310025038012,-2.059059622365553,0.143,0.653,1,PreB_CD34-,CAVIN3
0.004859549992804658,0.3296256988358679,0.714,0.366,1,PreB_CD34-,PRAM1
0.004863639930082823,-1.62738455641235,0.286,0.729,1,PreB_CD34-,TSC22D1
0.005074983965127428,-2.62104784675985,0.286,0.705,1,PreB_CD34-,CAV1
0.0051454447197610866,0.9464885795085886,0.857,0.486,1,PreB_CD34-,CTSH
0.005468654210463516,0.8369415987399802,0.714,0.356,1,PreB_CD34-,LTB
0.005601854669711401,0.6441898864295135,1,0.542,1,PreB_CD34-,NABP1
0.005744547929679867,-2.6696773976940453,0.143,0.648,1,PreB_CD34-,IGFBP6
0.00574663683566877,0.9692659470065139,0.857,0.541,1,PreB_CD34-,RGS19
0.005771612178639017,-1.8208055459339907,0.143,0.651,1,PreB_CD34-,CFH
0.005800845000454724,0.5257665677827581,0.857,0.584,1,PreB_CD34-,PARVG
0.005954121692193685,-2.6100995549913724,0.286,0.724,1,PreB_CD34-,SPARC
0.005975079746826699,-1.3517602803620246,0.143,0.663,1,PreB_CD34-,SLC40A1
0.006008107232078521,0.7536311014715116,1,0.756,1,PreB_CD34-,HERPUD1
0.006026963134168782,0.6712670226425734,1,0.999,1,PreB_CD34-,B2M
0.00603116134942003,0.9756089334499235,0.857,0.361,1,PreB_CD34-,CD2
0.006153679503849233,-1.108490934690667,0,0.606,1,PreB_CD34-,PPIC
0.006308472085975567,0.46586270486142506,0.857,0.593,1,PreB_CD34-,NR4A3
0.006318046390976681,0.5854481260362643,0.857,0.57,1,PreB_CD34-,CCL3
0.006496696592579259,0.3076627339301672,1,0.609,1,PreB_CD34-,FCGR2A
0.006510964119931448,0.5089925779768278,0.857,0.553,1,PreB_CD34-,POU2F2
0.006622383906008082,-1.824412927008287,0.143,0.656,1,PreB_CD34-,PLS3
0.006772043179152126,1.0100044407069868,1,0.809,1,PreB_CD34-,HLA-DRB5
0.006792986213252614,0.6421855269334982,0.857,0.525,1,PreB_CD34-,ITGAX
0.006820218910132862,-2.3627065799027793,0.143,0.632,1,PreB_CD34-,MYH10
0.006850039224012156,0.9337273404158024,0.857,0.522,1,PreB_CD34-,OTULINL
0.00691994440939789,0.8456922214299469,1,0.984,1,PreB_CD34-,HLA-B
0.00698837889988399,-3.262319926409752,0.143,0.642,1,PreB_CD34-,PPP1R14A
0.006997324949734989,0.688472805168991,1,0.654,1,PreB_CD34-,ARL4C
0.007046407683397347,-0.6554002529656049,0,0.558,1,PreB_CD34-,TMEM204
0.007197715755800366,1.1949898437432034,0.714,0.327,1,PreB_CD34-,AC004817.3
0.007293131005173435,-3.159572607999276,0.857,0.898,1,PreB_CD34-,DSTN
0.007330711739850562,0.9033513728534215,1,0.673,1,PreB_CD34-,RNASET2
0.007443922484643197,0.27162540482788705,0.857,0.459,1,PreB_CD34-,LRRC25
0.00769109676014225,-1.3796777281430077,0.143,0.628,1,PreB_CD34-,SLC25A4
0.007921270953926128,-1.9768520547117696,0.143,0.612,1,PreB_CD34-,COL14A1
0.00792623883598325,1.4119108463958037,0.857,0.641,1,PreB_CD34-,CPVL
0.007990595052440604,0.8344111977545385,0.714,0.315,1,PreB_CD34-,CD8A
0.008094747350543599,0.6909052255784622,1,0.722,1,PreB_CD34-,ITGB2
0.008185655398153214,-2.3486498815311636,0.714,0.853,1,PreB_CD34-,HSPB1
0.008468628838345085,-1.3308272665796854,0.429,0.73,1,PreB_CD34-,CXCL12
0.008478362569792267,0.628415853945608,0.857,0.389,1,PreB_CD34-,ITGA4
0.008564573721424142,-0.3066801541469528,0,0.464,1,PreB_CD34-,GGT5
0.008679205211369945,1.3857674504614763,0.857,0.634,1,PreB_CD34-,CKLF
0.008725541107656809,0.49965393855950657,0.714,0.211,1,PreB_CD34-,LCK
0.008747816080962747,-3.6664248944339852,0.143,0.635,1,PreB_CD34-,C11orf96
0.008860889642664262,-1.0895005852028108,0.143,0.63,1,PreB_CD34-,C1S
0.009070740908709539,0.7503793867755216,0.857,0.546,1,PreB_CD34-,ALOX5AP
0.009174506380259788,-1.972651291821175,0.286,0.676,1,PreB_CD34-,LTBP1
0.00929458103189736,-3.335354280532508,0.429,0.757,1,PreB_CD34-,OGN
0.009476377196276487,0.83305049988794,1,0.746,1,PreB_CD34-,TXNIP
0.009582992120962464,0.5167132615721721,0.714,0.386,1,PreB_CD34-,KYNU
3.9030495379349056e-31,-3.2622108297529815,0.036,0.933,7.806099075869811e-28,B_Cells,IFITM3
4.1693479026065126e-26,-3.687209541989023,0.873,0.981,8.338695805213026e-23,B_Cells,VIM
7.316099661016856e-26,-3.6151105490793403,0.727,0.963,1.4632199322033714e-22,B_Cells,S100A6
3.3104305179721038e-25,1.7249347342262433,0.582,0.129,6.620861035944208e-22,B_Cells,BANK1
3.9400078194231606e-25,-2.8951721344194965,0.127,0.871,7.880015638846321e-22,B_Cells,CD9
6.617628751536789e-25,-3.9577624767804123,0.091,0.836,1.3235257503073576e-21,B_Cells,FN1
1.4331411095739163e-24,-2.8536799305980463,0.291,0.869,2.8662822191478326e-21,B_Cells,A2M
1.5002658334285327e-23,-2.6360412364080235,0.273,0.945,3.000531666857065e-20,B_Cells,CST3
1.1910015664925688e-22,-1.8027039413048702,0.855,0.988,2.3820031329851377e-19,B_Cells,ITM2B
5.737737018759395e-22,-2.660739248669817,0.382,0.885,1.147547403751879e-18,B_Cells,GSN
7.49099723491761e-22,-1.8139487546026618,0,0.782,1.498199446983522e-18,B_Cells,HTRA1
7.979280489162219e-22,2.4648131639390765,0.8,0.447,1.5958560978324439e-18,B_Cells,CD79B
7.018326975629473e-21,-3.181540444533109,0.673,0.915,1.4036653951258947e-17,B_Cells,S100A4
1.514428955148481e-20,-3.761961127662188,0.055,0.77,3.0288579102969617e-17,B_Cells,CLU
1.6547370219435382e-20,-2.2215003775282245,0.364,0.896,3.309474043887076e-17,B_Cells,S100A10
3.913786807224701e-20,-3.061152650810426,0.236,0.849,7.827573614449402e-17,B_Cells,TIMP1
4.6505905854021897e-20,-2.1115381415398686,0.473,0.919,9.301181170804379e-17,B_Cells,CTSD
4.962295728834777e-20,-1.9361142705119432,0.273,0.835,9.924591457669554e-17,B_Cells,CD59
7.403313291629908e-20,-1.8050652615438454,0.073,0.751,1.4806626583259815e-16,B_Cells,ACTN1
1.1944150074718564e-19,-1.5777405304702954,0.273,0.841,2.3888300149437126e-16,B_Cells,ID2
2.5588109198256037e-19,-3.594190474181322,0.455,0.901,5.1176218396512075e-16,B_Cells,DSTN
7.16468904585446e-19,-1.9644334689956855,0,0.683,1.432937809170892e-15,B_Cells,CPE
7.616383976550602e-19,-2.5887484396307046,0.036,0.728,1.5232767953101205e-15,B_Cells,SPARC
3.066138134236058e-18,1.5146357435415112,1,0.88,6.132276268472116e-15,B_Cells,CYBA
3.0676221886084127e-18,-2.0194603186081648,0.036,0.692,6.135244377216825e-15,B_Cells,NNMT
6.426734724656697e-18,-2.1384654702634163,0.291,0.816,1.2853469449313395e-14,B_Cells,CEBPD
1.2906489463539456e-17,-3.063433284758636,0.327,0.801,2.5812978927078912e-14,B_Cells,BGN
1.2992495183321087e-17,-1.7926956122528468,0.055,0.709,2.5984990366642175e-14,B_Cells,NUPR1
1.4709005586627494e-17,-1.3321106969123533,0.018,0.661,2.941801117325499e-14,B_Cells,LHFPL6
1.7183251445130226e-17,-5.986534831206244,0.564,0.892,3.436650289026045e-14,B_Cells,MGP
1.8245276163859095e-17,-3.537310976910574,0.2,0.747,3.649055232771819e-14,B_Cells,IGFBP2
3.010487488835859e-17,1.8854565614043985,0.891,0.755,6.020974977671717e-14,B_Cells,HERPUD1
3.339388381051169e-17,-1.351723836053576,0.2,0.733,6.678776762102338e-14,B_Cells,CXCL12
4.927074800949243e-17,-1.4401671569426766,0.036,0.691,9.854149601898485e-14,B_Cells,C9orf3
5.835763499677083e-17,-4.4888867311480665,0.273,0.783,1.1671526999354165e-13,B_Cells,ADIRF
6.879612291778091e-17,-2.4231447949449727,0,0.711,1.3759224583556181e-13,B_Cells,FILIP1L
9.359906621686188e-17,-1.8039116182051105,0,0.707,1.8719813243372376e-13,B_Cells,AQP1
9.369818463607531e-17,-2.8688320257389712,0.164,0.736,1.8739636927215063e-13,B_Cells,MFGE8
1.9420947131734592e-16,-1.4193295084045179,0.091,0.722,3.8841894263469186e-13,B_Cells,FCER1G
2.5321731506147355e-16,-2.1418586297970648,0.545,0.917,5.064346301229471e-13,B_Cells,LGALS1
4.748646984191291e-16,-2.0301194982654,0.018,0.619,9.497293968382581e-13,B_Cells,C2orf40
5.053375250157085e-16,-1.3603364230208765,0,0.666,1.010675050031417e-12,B_Cells,SLC40A1
5.752583473628393e-16,-2.278625468550261,0.436,0.856,1.1505166947256787e-12,B_Cells,HSPB1
6.285625739269765e-16,1.487634236271389,0.691,0.35,1.2571251478539532e-12,B_Cells,CD27
6.965083321483457e-16,-1.3694842922093888,0,0.65,1.3930166642966914e-12,B_Cells,TGM2
1.1203027956798346e-15,-5.6126022819718004,0.109,0.717,2.240605591359669e-12,B_Cells,TAGLN
1.3628620651040682e-15,-5.4906919473499345,0.527,0.875,2.725724130208136e-12,B_Cells,IGFBP7
1.5623321828796147e-15,-3.816623795457728,0.091,0.691,3.1246643657592296e-12,B_Cells,MYL9
1.7885994440114106e-15,-1.815459462758743,0.018,0.654,3.5771988880228213e-12,B_Cells,CFH
2.017422592839752e-15,-3.257935906211721,0.255,0.76,4.034845185679504e-12,B_Cells,OGN
2.194858040058102e-15,-1.2510472829471961,0.018,0.645,4.389716080116204e-12,B_Cells,PTGIS
2.2102676301486367e-15,-1.7432591240202062,0.036,0.642,4.420535260297273e-12,B_Cells,COL8A1
4.6355048542317374e-15,-1.6319691052688299,0.055,0.695,9.271009708463475e-12,B_Cells,C1R
5.172716391185448e-15,-1.4829648680523042,0.036,0.678,1.0345432782370896e-11,B_Cells,IGFBP4
5.434094489075943e-15,-2.7515416043419405,0.182,0.734,1.0868188978151887e-11,B_Cells,RNASE1
6.079543147709457e-15,-2.2828848041927703,0.182,0.708,1.2159086295418913e-11,B_Cells,CAV1
6.9249549816093714e-15,3.640035923303594,0.691,0.438,1.3849909963218743e-11,B_Cells,DERL3
7.424509320516663e-15,-3.977900545526021,0.273,0.766,1.4849018641033326e-11,B_Cells,CALD1
1.0265322809059715e-14,-1.649340449384708,0.018,0.655,2.053064561811943e-11,B_Cells,ELN
1.0701775159752959e-14,-2.01447109542284,0,0.629,2.1403550319505917e-11,B_Cells,FXYD1
1.2235991690853521e-14,-1.4642518148653643,0.145,0.732,2.447198338170704e-11,B_Cells,TSC22D1
1.245223112697504e-14,1.1461514573240974,0.982,0.964,2.490446225395008e-11,B_Cells,JUNB
1.2721948945129122e-14,-1.0286363615490348,0.018,0.633,2.5443897890258245e-11,B_Cells,C1S
1.3632213424970472e-14,-1.083258079576333,0,0.64,2.7264426849940943e-11,B_Cells,CDH13
1.6438101859228e-14,-1.846498080202785,0.073,0.715,3.2876203718456e-11,B_Cells,FGL2
1.7933387950573098e-14,-2.901027661041303,0.2,0.707,3.586677590114619e-11,B_Cells,VCAN
1.828446101959092e-14,-0.8956147920625499,0,0.634,3.656892203918184e-11,B_Cells,CAVIN2
2.2572175802792402e-14,-1.3315204690417164,0,0.61,4.5144351605584804e-11,B_Cells,NR2F2
2.2728571847658425e-14,-2.3459237028164166,0.018,0.635,4.545714369531685e-11,B_Cells,MYH10
2.5318525514078655e-14,-2.675469586813298,0.218,0.732,5.063705102815731e-11,B_Cells,CD14
2.877547053220206e-14,-2.4825789418395177,0.291,0.771,5.7550941064404125e-11,B_Cells,FLNA
2.899226674214976e-14,0.9303974866490865,0.509,0.174,5.7984533484299523e-11,B_Cells,HLA-DOB
3.2987837345704034e-14,-1.1146245642079577,0.055,0.593,6.597567469140806e-11,B_Cells,APOC1
4.128825887955185e-14,-2.5770503904336155,0.055,0.651,8.25765177591037e-11,B_Cells,IGFBP6
5.3558704321933884e-14,-1.8209722718474932,0,0.66,1.0711740864386776e-10,B_Cells,PLS3
