p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.2419341825659679e-106,-0.317300086426442,0.777,0.312,1.662949870455831e-103,2,CD247
1.5420820109108424e-106,0.6025098834135088,0.901,0.604,2.064847812609618e-103,2,MCAM
6.230709902477349e-106,0.7509246413851884,0.806,0.476,8.34292055941717e-103,2,FMOD
1.982656269826173e-105,0.30039290431340204,0.779,0.396,2.6547767452972454e-102,2,COL6A3
4.968630862069833e-103,-0.8670112427621488,0.471,0.621,6.652996724311507e-100,2,ITPR2
6.557351909009418e-102,0.6665748816220374,0.835,0.513,8.780294206163611e-99,2,TNFRSF12A
1.1588779050930858e-100,0.3800935811881997,0.777,0.4,1.5517375149196418e-97,2,PDGFRA
2.0129038773722188e-100,-0.29307713116135325,0.74,0.29,2.695278291801401e-97,2,EMCN
8.499785713936252e-100,0.2860122669110838,0.819,0.434,1.1381213070960643e-96,2,TMTC1
9.959048931978708e-100,-4.604715664463189,0.892,0.848,1.333516651991949e-96,2,HLA-DRB1
4.049697639658451e-99,0.2753966228062875,0.822,0.442,5.422545139502665e-96,2,SLIT3
8.47562597515407e-99,-1.676037252455373,0.811,0.75,1.13488631807313e-95,2,NR4A2
1.050449336013573e-98,-2.0296468444764635,0.859,0.879,1.4065516609221742e-95,2,SAT1
1.3715671485644136e-98,0.7228762043814317,0.81,0.488,1.8365284119277496e-95,2,INHBA
1.7918878985945412e-98,-0.28564155628106686,0.813,0.37,2.3993378962180908e-95,2,TNF
3.0965968533119554e-98,-0.3361741554492819,0.737,0.325,4.146343186584708e-95,2,F5
1.4829410168092149e-97,-0.42318935857767565,0.738,0.329,1.9856580215075386e-94,2,DNASE1L3
6.922579717479583e-97,-0.4096940182180586,0.267,0.372,9.269334241705162e-94,2,RBP7
2.0264720291317494e-95,0.30388208308636644,0.909,0.584,2.7134460470074126e-92,2,PTGIS
2.8361987066500997e-95,-0.3223631695425761,0.71,0.28,3.7976700682044834e-92,2,SKAP1
6.410295867501009e-95,-0.8491072142784061,0.764,0.325,8.583386166583851e-92,2,CD3D
1.6979266913591706e-94,-1.5156148726379728,0.645,0.744,2.2735238397299294e-91,2,TXNIP
2.0358592054356903e-93,-0.8934968167919736,0.84,0.501,2.7260154760783894e-90,2,POSTN
2.4007779846201095e-93,0.28803542305314844,0.727,0.335,3.2146417214063266e-90,2,HEPH
4.126188908987493e-92,-1.1472497798660775,0.79,0.356,5.524966949134253e-89,2,GZMK
9.280971181580046e-92,0.6561272831649515,0.809,0.546,1.2427220412135682e-88,2,LBH
1.2060173691635377e-91,0.5209447207488663,0.804,0.484,1.614857257309977e-88,2,MBNL1-AS1
1.5083879327381624e-91,-0.42399335561529383,0.337,0.416,2.0197314419363994e-88,2,CX3CR1
1.62518940331161e-91,0.45563155034937086,0.865,0.549,2.1761286110342458e-88,2,ADAMTS1
1.7443732948274263e-91,-0.8184607467616467,0.608,0.76,2.3357158417739238e-88,2,RNF213
2.0130398999551764e-90,-0.28672467376572863,0.818,0.432,2.695460426039981e-87,2,TBX1
5.6205550859277465e-90,0.36702138266388906,0.92,0.639,7.525923260057252e-87,2,GPNMB
1.4377783908065342e-89,-0.44926437789732565,0.85,0.495,1.925185265289949e-86,2,FBLN2
1.9030502015063564e-89,-3.70745412647363,0.8,0.784,2.548184219817011e-86,2,HLA-DPB1
1.0710047806539488e-88,-0.41099400500781913,0.337,0.479,1.4340754012956375e-85,2,ABCA1
2.446577826587472e-88,0.5902537640161508,0.767,0.447,3.275967709800625e-85,2,SCRG1
3.610244668002581e-88,-0.8224927585813939,0.506,0.588,4.8341176104554564e-85,2,CD4
5.242016703576881e-88,-0.7276656248591321,0.008,0.154,7.019060366089444e-85,2,MS4A2
7.865900634923456e-88,-0.915282602966026,0.579,0.611,1.0532440950162508e-84,2,TNFRSF1B
1.5924468857511914e-87,0.3884742090858028,0.776,0.459,2.1322863800208454e-84,2,RCAN1
2.3586670596400427e-87,-0.8593322798434401,0.854,0.467,3.158255192858017e-84,2,PTPRB
1.9436161647573434e-86,-0.9381862181094288,0.556,0.663,2.602502044610083e-83,2,PYCARD
3.64194435895775e-86,-1.8580206364424847,0.868,0.873,4.876563496644427e-83,2,CYBA
1.7467400611926414e-84,-0.39707939254645397,0.777,0.36,2.338884941936947e-81,2,ADGRL4
2.7676566876129823e-83,-0.3723618902378329,0.227,0.268,3.705892304713783e-80,2,C19orf33
3.94917113203928e-83,-0.3741567182592207,0.287,0.363,5.287940145800596e-80,2,ITGB4
4.2791349236263235e-83,-0.6318626305350348,0.366,0.527,5.7297616627356474e-80,2,OGFRL1
1.29168390552558e-82,-0.3089929751384404,0.299,0.398,1.7295647494987515e-79,2,VEGFA
1.5696368779744097e-82,-0.5652860763414475,0.511,0.519,2.1017437796077345e-79,2,DOCK2
5.534485625437927e-82,-0.912437904884851,0.878,0.536,7.410676252461385e-79,2,CRTAC1
1.7628579512050916e-81,-1.0369908375026997,0.746,0.778,2.360466796663618e-78,2,BTG2
3.4391522765720687e-81,0.3732634179812515,0.856,0.505,4.60502489833e-78,2,COL4A2
4.0862282411612748e-81,-0.9533689099697014,0.498,0.576,5.471459614914947e-78,2,C5AR1
1.4821599754402878e-80,-0.9348787665487128,0.998,0.997,1.9846122071145453e-77,2,TMSB4X
3.420823410994732e-80,-1.000279931990601,0.813,0.36,4.580482547321946e-77,2,CLDN5
7.391541630036611e-80,-0.2874019160002362,0.148,0.294,9.897274242619023e-77,2,PTPN22
1.503755996148662e-79,-0.6258069970956672,0.706,0.325,2.0135292788430584e-76,2,TRBC1
2.5709709408333743e-79,0.4753484224460167,0.804,0.446,3.442530089775888e-76,2,SYNPO2
1.7220311267490693e-78,-0.6811867117681606,0.465,0.541,2.3057996787170037e-75,2,HBEGF
1.85114753701081e-78,-1.9409994399403474,0.83,0.798,2.4786865520574747e-75,2,IER3
6.817956389173078e-78,-0.4004382259807727,0.409,0.515,9.129243605102752e-75,2,CEMIP2
1.6497100134991122e-77,-0.3455483032996166,0.777,0.385,2.2089617080753112e-74,2,KRT18
5.1654473413739744e-77,-0.30183123118385735,0.771,0.366,6.916533990099752e-74,2,P2RY13
3.364896358240783e-76,-4.312411664706541,0.901,0.806,4.505596223684409e-73,2,HLA-DPA1
6.003703633506415e-76,-0.601561625179698,0.771,0.356,8.03895916526509e-73,2,CST7
9.653315478278454e-76,0.5551560515315052,0.797,0.502,1.292578942541485e-72,2,GJA1
1.2412542727299023e-75,0.6411679555935479,0.746,0.421,1.6620394711853393e-72,2,CTHRC1
1.5918639056564103e-74,-1.4159881638938716,0.543,0.668,2.1315057696739334e-71,2,RGS2
9.20826087890903e-74,-1.0867170507685384,0.598,0.721,1.2329861316859192e-70,2,KCTD12
2.375230712950318e-73,-0.6846920446622491,0.388,0.459,3.180433924640476e-70,2,HMOX1
6.245688635575009e-73,-1.336231706052428,0.785,0.811,8.362977083034937e-70,2,GADD45B
4.716909341959722e-72,0.29899747032157675,0.987,0.728,6.315941608884068e-69,2,SPARCL1
1.8679503395633843e-71,-0.29752399924539696,0.026,0.147,2.5011855046753716e-68,2,CLEC10A
1.950811795020874e-71,-0.6527167952855952,0.794,0.391,2.6121369935329504e-68,2,SELP
2.1737206853911557e-71,-2.1198140463730013,0.816,0.386,2.9106119977387574e-68,2,TPSAB1
3.1960615676966122e-71,-3.2701646572077094,0.877,0.788,4.2795264391457634e-68,2,HLA-DRB5
1.1628938324757214e-70,-0.3782945388021428,0.391,0.497,1.557114841684991e-67,2,CKS2
1.893040107965031e-70,-0.5239629458395926,0.435,0.471,2.5347807045651766e-67,2,MYO1F
3.596844052716834e-70,0.485567388783277,0.846,0.587,4.816174186587841e-67,2,MT1X
3.893453010212609e-70,-0.30346652359750625,0.842,0.428,5.213333580674683e-67,2,AC020656.1
5.9751277534777e-70,0.29673976887253106,0.987,0.875,8.00069606190664e-67,2,GSN
6.536516385880942e-70,0.5967321306854227,0.706,0.393,8.75239544069458e-67,2,ALDH1B1
3.643560636208622e-68,-0.3174575719504048,0.007,0.271,4.878727691883344e-65,2,ARHGAP9
4.742930074501248e-68,-1.25519844572084,0.537,0.59,6.3507833697571705e-65,2,GPR183
5.86645396486192e-68,-0.43058794799168265,0.768,0.366,7.855181858950112e-65,2,CDH5
1.6330751225538005e-66,-4.398750989681726,0.92,0.866,2.186687589099539e-63,2,CD74
3.943987673433964e-66,-0.3745874241724206,0.34,0.434,5.280999494728077e-63,2,ACKR3
1.1924970880993359e-65,-0.2706130646717657,0.871,0.583,1.5967536009650107e-62,2,CAVIN2
1.2941466956391018e-65,-0.7054352495503444,0.861,0.492,1.7328624254607571e-62,2,ECSCR
2.928530721423189e-65,-0.5780657423090128,0.412,0.518,3.92130263598565e-62,2,SNRK
3.4141858840378693e-65,-1.0977542785048262,0.783,0.355,4.5715948987267066e-62,2,S100A8
4.6631959952154485e-65,0.759983138080981,0.699,0.396,6.244019437593486e-62,2,CST6
5.304122941568558e-65,-2.0818055214571274,0.768,0.741,7.102220618760299e-62,2,CTSS
3.1233595602558684e-64,0.33168045742920493,0.884,0.654,4.182178451182608e-61,2,UACA
5.597152320115595e-64,-0.3502543022017211,0.84,0.442,7.494586956634782e-61,2,OLR1
1.2172217856028713e-63,0.6094643202588627,0.713,0.379,1.6298599709222448e-60,2,TCEAL2
4.6197241093744687e-63,0.5669063884903863,0.698,0.389,6.185810582452414e-60,2,KALRN
6.497449852448301e-63,-0.8577389831147579,0.5,0.603,8.700085352428275e-60,2,SAMHD1
6.98315071274956e-63,-0.4102958701046244,0.405,0.513,9.350438804371661e-60,2,TFRC
1.1214185765174796e-62,0.33330148846670404,0.804,0.484,1.5015794739569053e-59,2,PRSS23
2.9906954544294644e-62,-0.5643521135613085,0.439,0.592,4.004541213481053e-59,2,TGFBI
9.604243036884347e-62,-0.36309139154496317,0.892,0.547,1.286008142638814e-58,2,SERPINF1
2.51846879097431e-61,-0.2530885634746768,0.62,0.259,3.372229711114601e-58,2,CCL18
1.1849834787303269e-59,-0.28760724667117155,0.056,0.342,1.5866928780199076e-56,2,SNX10
6.997851308939833e-59,-0.6328440759186352,0.462,0.508,9.370122902670436e-56,2,PODXL
7.194784329289361e-59,0.404025563164902,0.757,0.488,9.633816216918453e-56,2,DDR2
8.89686495851611e-59,0.3711605777379987,0.841,0.613,1.191290217945307e-55,2,ELN
3.182401054098795e-57,0.8760703969018719,0.698,0.446,4.2612350114382865e-54,2,WISP2
1.0299011215586797e-56,0.3361510764243749,0.764,0.5,1.3790376017670721e-53,2,NOTCH3
6.454275583576369e-56,0.4720165492723397,0.676,0.325,8.642275006408757e-53,2,PCDH10
9.927823322074817e-56,-0.3552789596708339,0.849,0.495,1.3293355428258179e-52,2,BCL2A1
1.9406027785124023e-55,-1.322534977987037,0.736,0.667,2.5984671204281065e-52,2,CD37
4.427254195817632e-55,-1.2772259237455508,0.672,0.688,5.9280933681998086e-52,2,NAMPT
4.82662338816479e-54,-1.4525713676540786,0.703,0.676,6.462848716752654e-51,2,PLAUR
6.107525440626865e-54,-1.3819695243088772,0.782,0.699,8.177976564999373e-51,2,GMFG
7.001125029748289e-53,-0.7510574957563054,0.814,0.452,9.374506414832958e-50,2,RAMP3
9.441208885384398e-53,0.4437085122215203,0.648,0.282,1.2641778697529708e-49,2,PTGER3
1.0247626271457583e-52,-0.2922649682213886,0.368,0.431,1.3721571577481703e-49,2,CORO7
2.354111092053068e-52,-0.3711914635839036,0.378,0.424,3.152154752259058e-49,2,NES
7.89324336055468e-52,-1.0745025689834258,0.717,0.721,1.0569052859782718e-48,2,KLF4
1.2324800763939895e-51,-0.39728578713681517,0.909,0.641,1.650290822291552e-48,2,SLC9A3R2
5.573005219006166e-51,0.5391649217683603,0.785,0.512,7.462253988249256e-48,2,SNCG
1.0469588277618964e-50,-0.5090292733109694,0.975,0.938,1.4018778703731794e-47,2,FOS
1.1256732690211805e-50,-1.1429722380584209,0.935,0.865,1.5072765072193606e-47,2,FOSB
2.550656011913848e-50,0.456015095126453,0.718,0.423,3.4153283999526425e-47,2,SORBS1
3.5354165865717415e-50,-0.2597236481530572,0.386,0.358,4.733922809419562e-47,2,CSF3R
9.366130455874646e-49,-0.6517959352306841,0.475,0.504,1.2541248680416151e-45,2,FERMT3
1.063196411365902e-47,-0.552725321977474,0.565,0.161,1.4236199948189427e-44,2,CD3G
1.0867698148128325e-47,-0.2935529088412734,0.684,0.327,1.4551847820343827e-44,2,MATK
1.8757217417487935e-47,-0.8647417848545315,0.664,0.692,2.5115914122016347e-44,2,ARHGAP18
2.0993226241196412e-47,-1.3534123413791255,0.735,0.697,2.8109929936961996e-44,2,VAMP8
2.21695507073042e-47,-0.3437043677940208,0.541,0.262,2.968502839708032e-44,2,FAM110D
3.6411740108010954e-47,-0.4652010738706897,0.8,0.431,4.875532000462667e-44,2,FPR1
3.762849637561963e-47,-1.0858185257486639,0.819,0.81,5.038455664695468e-44,2,NFKBIA
4.101225507164806e-47,-0.8995309853953876,0.594,0.647,5.491540954093675e-44,2,CKLF
1.2589112651550393e-46,-0.40716775535918126,0.449,0.51,1.6856821840425977e-43,2,PLIN2
1.3769809010908962e-46,-1.7034379611378916,0.823,0.469,1.84377742656071e-43,2,CCL5
1.6393741432213022e-46,-1.5979822319992156,0.858,0.714,2.1951219777733236e-43,2,STAB1
1.5159646296720506e-45,-1.3454933717559334,0.956,0.867,2.029876639130876e-42,2,ZFP36L1
2.318690939037999e-44,-0.3132413730002068,0.503,0.552,3.104727167371881e-41,2,LBR
5.242928712090486e-44,-0.2972057728837021,0.746,0.357,7.020281545489161e-41,2,RGS13
5.371440936199445e-44,0.37082810080003914,0.738,0.511,7.192359413571057e-41,2,SLMAP
9.198290009443062e-44,-0.3406529055970859,0.433,0.429,1.231651032264426e-40,2,FXYD6
2.163125258371394e-43,-0.8993122323749178,0.576,0.607,2.8964247209592968e-40,2,CXCL16
2.1716122208764818e-43,-0.45660378417143055,0.789,0.48,2.907788763753609e-40,2,BMP4
2.555974622037557e-43,-0.767433860839465,0.567,0.581,3.422450018908289e-40,2,BMP2K
3.16976821535073e-43,-1.2256225145423185,0.922,0.846,4.244319640354628e-40,2,FCGRT
7.080072586286498e-43,-0.6294827334792396,0.674,0.586,9.480217193037621e-40,2,TBXAS1
1.0038734113506614e-42,-0.8556412307631326,0.514,0.497,1.3441864977985356e-39,2,GPR34
6.35499601688495e-42,0.27326153835356926,0.768,0.484,8.509339666608948e-39,2,FILIP1
8.47934873020823e-42,-0.46229953347920477,0.713,0.327,1.135384794974882e-38,2,CYTIP
8.534138621765093e-42,0.3476105706872745,0.748,0.52,1.142721161454346e-38,2,ADGRE5
8.744085575311617e-42,-0.7504442321991175,0.839,0.467,1.1708330585342255e-38,2,PALMD
5.795050777881954e-41,-2.796425223888101,0.834,0.719,7.759572991583936e-38,2,RNASE1
7.394151009910654e-41,-0.35538856956982445,0.831,0.427,9.900768202270366e-38,2,BTK
1.7081405969346698e-40,-1.200773636771015,0.66,0.676,2.2872002592955228e-37,2,GLUL
2.270968161514199e-40,-0.8322313365296456,0.697,0.655,3.0408263682675124e-37,2,C4orf48
6.372705522431265e-40,-1.6619635948385836,0.738,0.628,8.533052694535464e-37,2,PTPRC
7.202820034631922e-40,-0.49752176135897586,0.506,0.474,9.644576026372143e-37,2,PRDM1
9.518866626362296e-40,-1.8804530148444152,0.744,0.637,1.2745762412699114e-36,2,CXCR4
1.4138124740273634e-39,-0.4257854491539198,0.476,0.593,1.8930949027226397e-36,2,SOX4
1.5833254783224907e-39,-0.33765786582232044,0.82,0.443,2.120072815473815e-36,2,CH25H
5.371614863551528e-39,-0.34436894701578413,0.371,0.394,7.192592302295496e-36,2,SOCS1
7.308188503749659e-39,-0.5446469402440395,0.592,0.651,9.785664406520793e-36,2,CFLAR
8.108057780070831e-39,-2.788714999214368,0.847,0.747,1.0856689367514843e-35,2,HLA-DQB1
9.931584352900603e-39,-0.35812243331691174,0.845,0.641,1.3298391448533906e-35,2,SULF1
1.2061736525229864e-38,-0.42303897039045896,0.811,0.451,1.615066520728279e-35,2,SLA
1.3930252753787335e-38,-2.170183553714479,0.836,0.701,1.8652608437321243e-35,2,FCER1G
1.927395405925197e-38,-0.2543558769077817,0.441,0.401,2.5807824485338385e-35,2,MALL
2.0206770250561149e-38,-1.1487685871919138,0.598,0.659,2.705686536550138e-35,2,LGMN
5.566138322174518e-38,-1.0443945943656594,0.982,0.951,7.45305921339168e-35,2,NEAT1
8.01270032733364e-38,-0.34722793521166306,0.663,0.296,1.0729005738299744e-34,2,CD7
1.0004771172378644e-37,0.4743168061998313,0.635,0.286,1.3396388599815003e-34,2,ISLR
3.293752293553861e-37,-0.5159910820262238,0.829,0.514,4.41033432106862e-34,2,MTUS1
4.403938594936857e-37,-0.6357607074232532,0.971,0.933,5.896873778620452e-34,2,IER2
5.272902950678738e-37,-0.25271400608629696,0.406,0.402,7.06041705095883e-34,2,ITGA6
5.621563664880211e-37,-0.38869629720212373,0.452,0.46,7.527273747274603e-34,2,TCN2
9.692852833408413e-37,-1.7879740664289636,0.634,0.64,1.2978729943933864e-33,2,FCGR2A
1.17324767326437e-36,-0.4658844753286475,0.882,0.664,1.5709786345009914e-33,2,HSPG2
1.709340937773063e-36,-0.3284711982888513,0.78,0.403,2.2888075156781315e-33,2,TRAF3IP3
2.22940676246647e-36,-0.33947094404491795,0.385,0.442,2.9851756549426035e-33,2,AC020916.1
2.2976641564668984e-36,-0.9150796027189654,0.613,0.609,3.076572305509177e-33,2,GPSM3
4.3162854038373835e-36,-1.2945274538830933,0.855,0.532,5.779506155738256e-33,2,CCL4L2
5.136319416977359e-36,-0.3349601073511718,0.424,0.512,6.877531699332683e-33,2,STMN1
1.0094027613031402e-35,0.547274649749692,0.576,0.188,1.3515902973849048e-32,2,GRIA2
1.0151327458065146e-35,-0.39567097021812725,0.354,0.332,1.359262746634923e-32,2,ACAP1
1.7465782724028154e-35,-0.6192644208804174,0.499,0.483,2.3386683067473697e-32,2,EMB
3.181425546928526e-35,-1.207093141879282,0.826,0.545,4.2599288073372964e-32,2,EDN1
3.596657227696943e-35,-0.6650769472361506,0.728,0.627,4.815924027886207e-32,2,PDE4B
5.054244595054753e-35,-0.6802698226556828,0.767,0.405,6.767633512778313e-32,2,CTSW
9.439355741357007e-35,0.4889613213274653,0.713,0.466,1.2639297337677032e-31,2,NDUFA4L2
2.4887740381025266e-34,0.32255948791511435,0.819,0.669,3.332468437019283e-31,2,SYNE1
1.4921562608299519e-33,-0.3200996580098956,0.854,0.542,1.9979972332513056e-30,2,TIMP3
1.8834006473949124e-33,-2.979791986804766,0.819,0.67,2.5218734668617877e-30,2,HLA-DQA1
3.278175289813697e-33,-1.4537597468590049,0.795,0.468,4.38947671306054e-30,2,RAMP2
1.7840567874044074e-32,0.5971495617089472,0.69,0.462,2.3888520383345014e-29,2,NRGN
1.872902003759261e-32,-1.5418318176857313,0.692,0.598,2.5078157830336504e-29,2,FOLR2
6.053241623572146e-32,0.3561581743865488,0.674,0.436,8.105290533963103e-29,2,COL5A2
1.1763423722115893e-31,-0.6283515325177966,0.576,0.306,1.5751224363913181e-28,2,HPGDS
1.231148354022688e-31,-0.3936425615836392,0.716,0.805,1.648507646036379e-28,2,RBM25
2.6382080905894186e-31,-0.5013322810218053,0.492,0.516,3.5325606332992318e-28,2,PHACTR1
3.451508703841648e-31,-0.46360611331686674,0.622,0.609,4.621570154443967e-28,2,CDC42SE2
6.836774675827867e-31,-0.7422914328202977,0.624,0.597,9.154441290933514e-28,2,NABP1
5.072644340449193e-30,-0.6751364340744198,0.578,0.521,6.792270771861469e-27,2,UCP2
5.594011027412827e-30,-1.055008165355996,0.808,0.481,7.490380765705775e-27,2,CYBB
8.331008393697015e-30,-0.47624174024788607,0.831,0.463,1.1155220239160303e-26,2,FLT1
1.3564174254084562e-29,-1.223961260182932,0.726,0.681,1.8162429326219228e-26,2,RNASET2
3.361130356262777e-29,-1.2419279463157233,0.652,0.584,4.5005535470358586e-26,2,CD163
5.0361136821979165e-29,-0.32242289268188185,0.502,0.558,6.74335622046301e-26,2,FLNB
9.706320344232231e-29,-0.9974249932731072,0.747,0.647,1.2996762940926956e-25,2,TNFSF10
1.8773880516458937e-28,-1.4495729490147249,0.865,0.724,2.5138226011538514e-25,2,PECAM1
2.090375609225913e-28,-0.7002466427506748,0.998,0.994,2.7990129407534978e-25,2,FTH1
3.546558843769211e-28,0.42823662719261324,0.6,0.291,4.748842291806974e-25,2,COL16A1
1.6141233853054925e-27,-0.6702534031345819,0.709,0.576,2.1613112129240544e-24,2,NCF4
1.770038243687139e-27,0.4571721770581776,0.64,0.366,2.370081208297079e-24,2,SPEG
2.575285858239018e-27,-2.97642009972592,0.693,0.622,3.448307764182045e-24,2,C1QC
3.0717651302913352e-27,-0.42677498199744235,0.779,0.45,4.113093509460098e-24,2,C2
3.8499978958481424e-27,-1.0440928718080418,0.753,0.678,5.155147182540663e-24,2,ZNF331
5.344694884149836e-27,-0.3150044531502702,0.487,0.566,7.156546449876632e-24,2,SMCHD1
6.234846901713995e-27,-0.28955451905476337,0.741,0.431,8.348460001395039e-24,2,TNXB
1.5418797399444904e-26,-4.809802703453297,0.876,0.635,2.0645769717856727e-23,2,ITLN1
2.2008651935659684e-26,-0.9818031067783755,0.826,0.655,2.9469584941848317e-23,2,CLEC7A
3.1761472040828696e-26,-1.1871320875556866,0.669,0.665,4.2528611062669625e-23,2,DAB2
3.363986235610984e-26,-3.461768024663277,0.818,0.687,4.5043775694831076e-23,2,C1QA
7.157158293926167e-26,-0.8440634449409911,0.856,0.516,9.583434955567138e-23,2,MPEG1
7.263162945939432e-26,-0.47632122509755964,0.493,0.495,9.7253751846129e-23,2,GPR155
1.0137909461719044e-25,-0.353037299496358,0.576,0.519,1.35746607692418e-22,2,MAP3K1
2.3685983004492184e-25,-0.3207605173059349,0.689,0.36,3.1715531243015035e-22,2,HOPX
3.6392013818715326e-25,-0.6865893607459881,0.88,0.796,4.872890650325982e-22,2,ARHGDIB
3.7342044944045215e-25,-0.8058721456295432,0.661,0.636,5.000099818007654e-22,2,DUSP6
3.7535868271140087e-25,-0.25057347752930187,0.767,0.46,5.026052761505658e-22,2,CKB
5.218261291788961e-25,-0.4329481663146181,0.773,0.457,6.987251869705419e-22,2,NCF2
5.45231620169268e-25,-0.2860560351403423,0.763,0.481,7.300651394066498e-22,2,LEPR
1.9296218017298638e-24,-0.45235490802450834,0.63,0.542,2.5837635925162876e-21,2,INPP5D
5.339569860493114e-24,-0.25230610772571516,0.518,0.259,7.14968404320028e-21,2,GZMB
1.7714042083391595e-23,-1.245766504398103,0.411,0.276,2.3719102349661346e-20,2,GZMA
2.1401001331507336e-23,-1.0434603222743355,0.671,0.592,2.8655940782888324e-20,2,CLEC2B
2.590932750006001e-23,0.3616853864680928,0.593,0.318,3.4692589522580354e-20,2,SLC14A1
3.1821659213855566e-23,-0.5942062723952912,0.57,0.562,4.2609201687352606e-20,2,LPAR6
4.241183582922791e-23,-0.29747577078285825,0.844,0.505,5.678944817533617e-20,2,ITGAX
1.3147510868423402e-22,-1.25021843192725,0.935,0.81,1.7604517052818936e-19,2,CEBPD
1.3410438820261638e-22,-0.33461600165922756,0.826,0.49,1.7956577580330335e-19,2,LILRB5
