p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.514556417047969e-45,-3.583635171475718,0.131,0.773,4.3457167274357375e-41,9,Bgn
3.1527977699811574e-45,1.3782333557612079,0.992,0.951,9.046322641406935e-41,9,Rpl35
9.016247264510514e-45,-4.279976171870995,0.108,0.761,2.587031827606002e-40,9,Clu
1.5055521487447347e-44,1.2089654168419948,1,0.973,4.319880780393268e-40,9,Rplp1
5.013439631493257e-44,1.4004431345282429,0.954,0.883,1.4385062334643603e-39,9,Gm2000
7.808681733766888e-44,1.1582215098316628,0.723,0.229,2.240545049869733e-39,9,Ifi27l2a
7.998374323732966e-44,-3.793293462008439,0.054,0.728,2.2949735447086998e-39,9,Tm4sf1
1.7591662462746405e-43,1.4464029501065947,0.954,0.891,5.047575710435826e-39,9,Wdr89
2.652036858245628e-43,1.508399392058429,0.977,0.91,7.60948935736418e-39,9,Rps26
2.729684374216536e-43,1.5024415084904819,0.954,0.866,7.832283374939508e-39,9,Rpl27
9.44702895112743e-43,1.3947730924820987,0.969,0.918,2.7106360169469936e-38,9,Rpl23a-ps3
1.2883047686509451e-42,1.5319627769474757,0.408,0.082,3.696532872690157e-38,9,Mndal
4.4019873532593227e-42,-2.987092177976173,0.038,0.716,1.2630622312706975e-37,9,Serpinh1
8.381488635849947e-42,-1.5677210434874653,0.631,0.963,2.4049005342844254e-37,9,Itm2b
1.864075803780912e-41,1.6049438060303132,0.931,0.82,5.348592703788571e-37,9,Rps18-ps3
4.78135002412123e-41,1.6528119482350272,0.631,0.197,1.3719127624211046e-36,9,Coro1a
4.935458519640166e-41,-3.9227172762527855,0.062,0.714,1.4161311130403529e-36,9,Col1a2
1.495644272757187e-40,-1.920377626809787,0.192,0.814,4.291452111822197e-36,9,Laptm4a
1.978142062567995e-40,1.5675113301149737,0.608,0.179,5.675883020126348e-36,9,Ptpn18
2.0199199127400153e-40,1.2945305115757502,0.992,0.952,5.795756205624926e-36,9,Rps17
4.2483972139176145e-40,-3.865364226634722,0.162,0.76,1.218992612589381e-35,9,Lum
6.2748518365809384e-40,-2.6761708398887416,0.077,0.736,1.8004432374701686e-35,9,Dstn
6.75222992673319e-40,0.8909323135107611,0.192,0.018,1.9374173328775542e-35,9,Ccr7
1.4617856635228071e-39,1.7414073856252705,0.908,0.8,4.19430160434599e-35,9,Gm9493
1.5762003688098995e-39,-3.7367265332323396,0.092,0.725,4.522591718226245e-35,9,Col3a1
2.4933269268394275e-39,1.3082196547070788,0.331,0.057,7.15410295118037e-35,9,Pou2f2
3.832914527144958e-39,-3.048036269363267,0.031,0.679,1.0997781652737029e-34,9,Aebp1
4.7088151461016066e-39,-1.9682042615093074,0.046,0.698,1.351100329870934e-34,9,Aplp2
6.537001733864453e-39,1.0999303744973747,0.308,0.05,1.8756619074977274e-34,9,Blnk
9.570262079360123e-39,1.2122890806366775,0.992,0.952,2.7459952984308e-34,9,Rpl31
1.1780789793190739e-38,1.404252165625163,0.931,0.895,3.380262015360219e-34,9,Rpl30
1.1812751128844096e-38,-2.3867739898138005,0.315,0.888,3.3894326813992366e-34,9,Ctsb
1.3186814055169283e-38,1.3082337437046956,0.992,0.962,3.7836925568497226e-34,9,Rps2
1.6019026188475085e-38,-1.8892678755400172,0.023,0.677,4.596339184259156e-34,9,App
3.6627290958914794e-38,-3.639724693227895,0.046,0.677,1.0509468594841422e-33,9,Serpine2
6.090221684201381e-38,2.220296171669428,0.662,0.289,1.747467307847902e-33,9,Ebf1
9.06810274062858e-38,1.3600899939658397,0.946,0.877,2.6019107193685584e-33,9,Rpl29
1.1688023818393567e-37,0.8418518039502751,0.177,0.017,3.3536446742116664e-33,9,Pyhin1
1.7837624761766195e-37,1.6132894531122948,0.915,0.865,5.118149672893574e-33,9,Gm11808
2.082956135610068e-37,1.125151671082775,0.992,0.98,5.976626039905968e-33,9,Eef1a1
3.352538522265772e-37,1.4315289133799176,0.938,0.847,9.61943878193718e-33,9,Rpl13-ps3
4.314933105102598e-37,1.5289379352566053,0.669,0.257,1.2380837558470884e-32,9,Psmb8
4.420934883308135e-37,-2.7394447726871682,0.092,0.733,1.268498846067603e-32,9,Gsn
5.507567194510601e-37,1.356108662940938,0.954,0.876,1.5802862551209266e-32,9,Rpl22
7.676165829364011e-37,-5.2540723353880665,0.546,0.912,2.2025222614194158e-32,9,Spp1
9.990892491265825e-37,1.147532210980856,0.977,0.946,2.8666867825189033e-32,9,Rpl7
1.2405797388244635e-36,1.3517059414556578,0.946,0.914,3.5595954446090334e-32,9,Rpl28
1.4336574730103002e-36,-1.7018671370444176,0.346,0.871,4.1135933873084547e-32,9,Tspo
2.673403349036765e-36,-2.848785297084267,0.023,0.651,7.67079622939119e-32,9,Cpe
2.898137984560377e-36,-4.047690732399655,0.146,0.721,8.315627319099089e-32,9,Dcn
4.1616743022376154e-36,1.1665358827693115,0.208,0.025,1.194109207541039e-31,9,Cd55
4.667502370748313e-36,-1.8488733751621886,0.223,0.81,1.3392464552388133e-31,9,Dbi
4.923042186816873e-36,-2.1923435542163885,0.054,0.685,1.4125684946633655e-31,9,Cebpb
5.3291942592132113e-36,-1.9052838246717676,0.038,0.667,1.5291057087960467e-31,9,Lmna
9.283227662959343e-36,-1.6193349437905868,0.208,0.823,2.663636513332924e-31,9,Lamp1
9.306389521732751e-36,0.6545366123450196,0.154,0.013,2.670282345470778e-31,9,Gimap3
1.2974235839497958e-35,1.1042022458526524,0.985,0.959,3.722697489427149e-31,9,Rpl24
1.6063673718062514e-35,-2.3895540558898962,0.015,0.633,4.609149899923677e-31,9,Htra1
2.0678738139916087e-35,1.3895279770626177,0.954,0.898,5.933350334486123e-31,9,Rpl9-ps6
2.3555430851631381e-35,1.4140181015627218,0.946,0.799,6.758759774258592e-31,9,Tmsb10
2.3886302555381795e-35,1.387223048884103,0.877,0.728,6.853696792215698e-31,9,Eif3f
3.2225974931907784e-35,-1.853259158874086,0.023,0.643,9.246598987212301e-31,9,Rhoc
4.94441014805076e-35,-1.6963080442757899,0.062,0.682,1.4186996037802044e-30,9,Itm2c
5.137175448341841e-35,1.587274373419064,0.885,0.785,1.4740097513927244e-30,9,Rps12-ps3
7.307380522549276e-35,1.040219922804136,0.277,0.044,2.096706693335064e-30,9,Rhoh
8.981816444449357e-35,-2.423384673517316,0.2,0.813,2.577152592405854e-30,9,Ctsd
1.0514625359550764e-34,-2.488296681358341,0.046,0.659,3.0169614544159005e-30,9,Mfge8
1.2008089681680844e-34,-1.8687338913309433,0.054,0.662,3.445481172364685e-30,9,Itgb1
1.2357313318119594e-34,1.2975029430097111,0.569,0.169,3.545683910368055e-30,9,Gmfg
1.349399855438049e-34,1.2482846929625722,0.962,0.939,3.871833005208394e-30,9,Rpl38
1.6873396119161448e-34,-1.7595555804198237,0.115,0.751,4.8414835484709944e-30,9,Anxa2
1.8563719662566467e-34,-2.3050041047184813,0.038,0.651,5.326488082780196e-30,9,Pam
2.363997851722333e-34,-3.7916083848930464,0.069,0.662,6.78301903594689e-30,9,Col1a1
3.275833064836705e-34,-1.9477108429596284,0.008,0.611,9.399347812935958e-30,9,Lrp1
6.9886089409088626e-34,-1.7436942449638546,0.031,0.63,2.00524156341498e-29,9,Cd302
7.3020718998069684e-34,-2.1510437293054325,0.008,0.613,2.0951834902116133e-29,9,Mxra8
8.084950827222235e-34,-1.7876329225079344,0.015,0.622,2.319814940854876e-29,9,Selm
8.281409189740114e-34,0.9721605672375251,0.992,0.961,2.3761847388121308e-29,9,B2m
1.636117452483669e-33,-1.7767616434303597,0.092,0.706,4.6945118064113916e-29,9,Hexa
2.0081290646910858e-33,-2.943269445203716,0.031,0.619,5.761924725318133e-29,9,Cald1
2.6202896869360116e-33,-1.5258796622574118,0.162,0.757,7.518397198725499e-29,9,Tmem59
3.1234812848799634e-33,-2.200870911662777,0.015,0.609,8.962204850706079e-29,9,Ecm1
5.1906355942528394e-33,-2.975243290747893,0.031,0.617,1.4893490710589671e-28,9,Timp3
6.396553289036685e-33,-2.142486227179659,0.015,0.6,1.835363035223296e-28,9,Ppic
6.481956688593474e-33,0.7740038664547066,0.162,0.016,1.8598678326581256e-28,9,Tspan32
7.677631189025076e-33,-1.9546427404665636,0.031,0.625,2.2029427170669652e-28,9,Rcn3
8.154474896819577e-33,-1.621392769646167,0.292,0.857,2.3397634821444413e-28,9,Atox1
8.218396231500112e-33,-1.7547634212849512,0.369,0.819,2.358104430704327e-28,9,Cd81
1.0500827970404111e-32,-1.5111964571860284,0.238,0.804,3.0130025695480515e-28,9,Rrbp1
1.5492621070512023e-32,1.2646067106159151,0.354,0.077,4.4452977637620144e-28,9,Chchd10
1.5767611118429788e-32,0.9220274800220633,0.185,0.021,4.524200658211059e-28,9,Tnfrsf13b
1.7064782791820808e-32,-1.8695438702929446,0.1,0.689,4.896398126457144e-28,9,Cyb5r3
1.99624361307315e-32,-1.5620187789427562,0.123,0.724,5.727821798990789e-28,9,Nenf
2.7580609245098013e-32,-3.8630878148688748,0.085,0.663,7.913704210695973e-28,9,Mt2
3.467338896476184e-32,-1.950668312253699,0.015,0.595,9.948835495659115e-28,9,Prkcdbp
5.281382844659394e-32,-2.402438604808774,0.015,0.593,1.51538717961812e-27,9,Fstl1
1.0635979378870087e-31,-1.5298349608353117,0.277,0.826,3.051781563179194e-27,9,Emp3
4.1919569309405365e-31,-2.2717284207296737,0.038,0.609,1.2027982021947681e-26,9,Col5a2
4.809870841989338e-31,-2.2331030397493765,0.023,0.594,1.3800962406920007e-26,9,Ccdc80
1.0121933395467338e-30,-2.552497026050646,0.031,0.599,2.904286349161443e-26,9,Fbln5
1.0539074285332228e-30,1.4998545522285864,0.485,0.152,3.023976584690376e-26,9,Limd2
1.0695338237965881e-30,-1.4801865100993785,0.092,0.68,3.06881340061955e-26,9,Ptms
1.87121315813696e-30,-1.3519774849846171,0.323,0.848,5.369071914642379e-26,9,Gpx4
2.6101056412636715e-30,-1.3936350217121767,0.231,0.795,7.489176116477853e-26,9,Bsg
2.73507095240663e-30,-2.466262344920074,0.031,0.587,7.847739083740344e-26,9,Frzb
5.451988465080313e-30,-2.369793787164642,0.015,0.574,1.5643390502854942e-25,9,Gas6
8.048138126945274e-30,-1.539770427212558,0.069,0.63,2.3092522727644076e-25,9,S100a1
9.16817491881505e-30,-2.44143634323061,0.015,0.566,2.6306244294556026e-25,9,Nbl1
9.780989570414286e-30,-1.3842494688107512,0.585,0.922,2.8064593374389713e-25,9,Prdx1
1.0465933610515597e-29,-1.519138139039233,0.062,0.637,3.0029903308652403e-25,9,Ahnak
1.2303160891534533e-29,-1.8591187013671964,0.015,0.57,3.5301459546080034e-25,9,Lhfp
1.8979884893530886e-29,-1.3393857081104528,0.177,0.746,5.445898372500817e-25,9,Tmem256
1.909368383796705e-29,-2.2183563902173447,0.046,0.6,5.478550703627885e-25,9,S100a4
2.2497995069956722e-29,1.1140860057144915,0.977,0.925,6.455349725422683e-25,9,Gm8730
2.2504385165775334e-29,-2.872440145831196,0.185,0.721,6.457183235615917e-25,9,Lgals3
2.853608162394387e-29,0.9625301866821134,0.169,0.02,8.187857900358215e-25,9,Gimap5
2.955691829863878e-29,1.5698776899070008,0.715,0.393,8.480766567428426e-25,9,Arhgdib
3.794908979244872e-29,-1.841574591911628,0.015,0.569,1.088873233414731e-24,9,Fxyd1
3.880367267535863e-29,-2.3887128296616473,0.015,0.556,1.1133937800740651e-24,9,Cfh
3.8972997408891476e-29,-1.8211829487037028,0.054,0.607,1.118252214653323e-24,9,Crip2
5.693238107281012e-29,-1.6386720236929972,0.015,0.564,1.6335608101221408e-24,9,Cpq
6.207686473018857e-29,-2.8820326435087615,0.062,0.599,1.7811714797033008e-24,9,Timp1
7.082273822720263e-29,-1.9553182606727753,0.085,0.637,2.032116827953125e-24,9,Tsc22d1
7.747814097489732e-29,-2.253885932314931,0.031,0.578,2.223080298992729e-24,9,Sod3
8.429590068997506e-29,-1.5049750327927782,0.038,0.599,2.4187022784974543e-24,9,Tspan3
8.83210836205731e-29,-1.77221636957473,0.054,0.601,2.534196852325104e-24,9,Tmem176b
1.262499752976636e-28,-1.560526149527484,0.023,0.567,3.622490541215862e-24,9,Itgb5
1.8895013096043595e-28,-1.7885697932512685,0.015,0.556,5.4215461076477885e-24,9,Ptgis
2.752731925603526e-28,-2.249080607065814,0.031,0.569,7.898413714134198e-24,9,Hspb1
2.9354864371354333e-28,-1.3365644508867147,0.331,0.846,8.422791234072698e-24,9,Rps27l
6.640108917218586e-28,-1.3481319090863237,0.192,0.75,1.905246451617529e-23,9,Fkbp1a
6.735832524287914e-28,-0.43949649816124214,0.923,0.554,1.9327124261939312e-23,9,Hbb-bs
7.070961032707477e-28,1.3944003597811356,0.446,0.131,2.0288708491147564e-23,9,Ptprc
7.9842159631800484e-28,0.49004530518737127,0.108,0.008,2.2909110863152514e-23,9,Lax1
1.0893249547390566e-27,-1.7736681733884536,0.023,0.555,3.125600092632775e-23,9,Pls3
1.3027065638181755e-27,1.2589579854704902,0.892,0.851,3.737855943563491e-23,9,Rpl5
1.3029035572658634e-27,-1.4835978870464577,0.162,0.708,3.738421176862942e-23,9,Tagln2
1.5473016113563395e-27,1.1457928029217028,0.385,0.098,4.439672513464745e-23,9,Ly86
1.620840844145145e-27,-1.48341023955812,0.054,0.596,4.650678634105665e-23,9,Nedd4
2.1314176114797337e-27,-2.7995982576518057,0.031,0.556,6.1156765526188e-23,9,Vcam1
2.151508093094104e-27,-1.2766824081294281,0.208,0.765,6.173322171514913e-23,9,Tmed10
2.336112852302887e-27,1.3118418604344133,0.831,0.738,6.703008607112674e-23,9,Rpl27-ps3
2.8473474235534164e-27,-1.585951653442398,0.054,0.583,8.169893962401818e-23,9,Snhg18
2.969321028738016e-27,-2.0451326907529523,0.077,0.608,8.519872827757989e-23,9,Cd200
3.1632290863203107e-27,-1.8799156344637717,0.015,0.532,9.076253217378867e-23,9,Cryab
3.526343911852637e-27,-1.9862832812303832,0.015,0.539,1.0118138586278771e-22,9,Col6a1
5.026510917174993e-27,-1.3797988406095474,0.008,0.527,1.4422567774650207e-22,9,Camk1
5.164454358159739e-27,1.5771964439329227,0.785,0.605,1.481836888986774e-22,9,Shisa5
5.397714481191854e-27,-2.0273482531406772,0.231,0.723,1.5487662160883786e-22,9,Id3
1.6455743329397008e-26,0.6268125334586172,0.131,0.013,4.721646433503883e-22,9,P2ry10
1.7405091161160681e-26,-1.2336829232335664,0.077,0.625,4.994042806871834e-22,9,Lamp2
2.219925800491412e-26,-2.0584558303741263,0.015,0.53,6.3696330993500085e-22,9,Rbp1
2.3233344507410932e-26,-1.2661932670407405,0.131,0.664,6.666343539511419e-22,9,Cyb5a
2.699903515780932e-26,1.288591711380108,0.531,0.181,7.746833157830228e-22,9,Cd53
2.8624721718939605e-26,-1.9668226246958151,0.231,0.76,8.21329140281534e-22,9,Ctsl
4.5649024598262066e-26,0.9594256484421404,0.938,0.921,1.3098074627979334e-21,9,Rpl10-ps3
6.188802438367298e-26,-1.1700712759421383,0.192,0.735,1.7757530836407288e-21,9,Prdx5
7.344493579235164e-26,-1.2610076083128987,0.208,0.746,2.1073555426899455e-21,9,Capns1
7.865570701994866e-26,1.0672727136210551,0.908,0.876,2.2568682015233868e-21,9,Gm10073
7.941217993436218e-26,1.1229377122547493,0.285,0.061,2.2785736788566542e-21,9,Ifi203
1.0570152075447635e-25,1.289250524415654,0.854,0.796,3.03289373500819e-21,9,Rpl6l
1.741759705087865e-25,-2.0249724479625515,0.038,0.543,4.997631121808611e-21,9,Tpm1
2.1751900251431876e-25,-1.42874972907829,0.023,0.525,6.241272739143348e-21,9,Fkbp7
4.208745307510117e-25,-1.4573632909370065,0.085,0.594,1.2076152910838779e-20,9,Hist1h2bc
5.258315797991932e-25,-1.5537561756599876,0.023,0.521,1.508768551917825e-20,9,Nudt4
5.509302082372315e-25,-1.313924458408792,0.077,0.601,1.5807840464950884e-20,9,Clic4
5.704896475908046e-25,-1.9060294562649673,0.015,0.517,1.6369059458322956e-20,9,Pcolce
5.915789889339807e-25,1.0826099837707717,0.946,0.896,1.697417592948271e-20,9,Rpl22l1
6.924939022772936e-25,0.807258681194603,1,0.972,1.9869727538042386e-20,9,Tpt1
8.079611989286312e-25,1.1009678358020696,0.885,0.828,2.3182830680859216e-20,9,Eef1g
8.992962866041785e-25,-1.4073018421731986,0.385,0.836,2.5803508351533692e-20,9,S100a11
1.0317093326169077e-24,-4.357431301164045,0.038,0.526,2.9602835880776935e-20,9,Acta2
1.0914686560262106e-24,-1.0331724106969036,0.7,0.932,3.131751014736006e-20,9,Dynll1
1.152707477490375e-24,0.9764497307563409,0.408,0.112,3.307463565163133e-20,9,Cd72
1.2609534387021892e-24,-1.4457830878044695,0.008,0.496,3.618053701668192e-20,9,Gpx8
1.6192819919908331e-24,-1.1978180050210443,0.338,0.807,4.6462058196192975e-20,9,Sep15
1.8866983499107842e-24,-1.3334305286544852,0.008,0.492,5.413503575399013e-20,9,Tspan4
1.8867241211234538e-24,-1.9198024918273713,0.038,0.529,5.413577520739526e-20,9,Mmp2
2.192659241537866e-24,-1.344061468721614,0.008,0.492,6.291397161744599e-20,9,Npdc1
2.3443702216170046e-24,-1.3615326336898153,0.015,0.5,6.726701476885671e-20,9,Serpinb6a
2.817562861254911e-24,-1.2000602087517016,0.362,0.82,8.084433117798716e-20,9,Ldha
4.8953007770168716e-24,-1.1447514754939525,0.046,0.54,1.404608651949451e-19,9,Rab1a
5.082657193396112e-24,-1.328288720050694,0.008,0.489,1.4583668285011465e-19,9,Fkbp9
5.240498571520618e-24,1.2208706964310534,0.846,0.78,1.5036562551264108e-19,9,Gnb2l1
7.177013538103928e-24,-1.4465081070436139,0.015,0.496,2.05930049448816e-19,9,Slc29a1
8.125620592270401e-24,-1.4917903645798645,0.762,0.956,2.331484316540146e-19,9,Myl6
8.37359063194203e-24,1.327080713237348,0.777,0.561,2.402634360023127e-19,9,H2-K1
9.9666847242064365e-24,-1.2314907899992096,0.138,0.653,2.859740847916553e-19,9,Rtn4
1.0085567800351052e-23,0.4420674535106309,0.1,0.009,2.8938519689547276e-19,9,Acap1
1.7134477303761097e-23,1.1385804298232487,0.715,0.37,4.916395572768171e-19,9,Srgn
2.2009992519143335e-23,-1.946414629412175,0.023,0.491,6.3153271535177975e-19,9,Cdkn1a
2.2866920904249537e-23,-1.9132500894282856,0.023,0.5,6.56120561505632e-19,9,Prelp
2.729411464265835e-23,-1.361962156607442,0.031,0.509,7.83150031441796e-19,9,Pdgfa
3.1726646655468255e-23,1.173197278855851,0.3,0.074,9.103326724853506e-19,9,Il2rg
3.38401060402968e-23,-1.3096654597639399,0.015,0.486,9.709741626142361e-19,9,Pmp22
3.529967412725773e-23,-1.3860647303883409,0.015,0.488,1.012853549733406e-18,9,Colec12
6.16083400595601e-23,-1.238959103734309,0.046,0.53,1.767728101328958e-18,9,Card19
6.487117972061803e-23,-1.62788103785847,0.262,0.721,1.8613487597236932e-18,9,Fxyd5
8.102650344953822e-23,-1.2310293172011442,0.315,0.789,2.3248934634776e-18,9,Pkm
8.44419752925091e-23,-3.2798093343826573,0.046,0.509,2.4228935970679636e-18,9,1500015O10Rik
9.326497886189539e-23,-1.2521313318795366,0.092,0.583,2.6760520384843642e-18,9,Vkorc1
1.2589923945780846e-22,-1.4889631241053929,0.069,0.54,3.612426877762898e-18,9,Tmem176a
1.4957616923778705e-22,-1.0082380485717086,0.415,0.86,4.2917890239398236e-18,9,Morf4l1
2.0285971750109123e-22,-1.2326008873062477,0.038,0.506,5.820653874258811e-18,9,Copz2
2.2426751266530116e-22,-1.4985580660184328,0.023,0.482,6.434907740905486e-18,9,Pmepa1
2.760794601160904e-22,-1.0489780931091013,0.192,0.688,7.92154794911098e-18,9,Hsbp1
4.754038634432011e-22,0.6122960935858889,0.285,0.066,1.3640763053775768e-17,9,AW112010
4.76912614376706e-22,-1.1576575686463246,0.131,0.628,1.3684053644310826e-17,9,Dap
4.913485641093079e-22,-1.1296145979874819,0.108,0.596,1.4098264349988372e-17,9,Saraf
5.669097998367681e-22,0.9813864879892373,0.492,0.17,1.6266342886716388e-17,9,Lcp1
6.409002523005453e-22,1.3788974321168026,0.685,0.465,1.8389350939259546e-17,9,Gm6133
7.82691262642305e-22,-1.152721784623657,0.338,0.784,2.2457760398995657e-17,9,Slc25a4
8.655882105500557e-22,-1.0328111051330091,0.292,0.781,2.4836322525312747e-17,9,Reep5
1.085359004568124e-21,-1.3159257828316366,0.092,0.571,3.114220591807318e-17,9,Ninj1
1.6676284714884768e-21,-1.217745954344595,0.008,0.452,4.784926373241887e-17,9,P3h3
1.9478776335595722e-21,-1.6689538068496155,0.069,0.542,5.589045293972481e-17,9,Sepp1
2.4737955571493385e-21,-0.9765591660211694,0.2,0.72,7.098061592128597e-17,9,Bri3
2.5730407550614287e-21,-1.9456091673460352,0.008,0.446,7.382825838497757e-17,9,Cyr61
2.6426665782920672e-21,-1.1859503735551007,0.077,0.562,7.582603213093429e-17,9,Lmo4
2.6634280498538522e-21,-1.2261571371115396,0.008,0.444,7.642174103445658e-17,9,Emp2
2.9282205832100468e-21,-1.2289158306418098,0.023,0.476,8.401943319404588e-17,9,Lxn
3.959278513773937e-21,-1.483764768665095,0.008,0.448,1.1360357839571557e-16,9,Scara3
4.194735713289855e-21,-1.2515258516933416,0.092,0.564,1.203595518214258e-16,9,Oat
4.3055121102768605e-21,-1.1844558237111682,0.038,0.484,1.2353805898017397e-16,9,Eva1b
4.419097250455742e-21,-1.006064814747907,0.423,0.856,1.267971574073266e-16,9,Uqcrb
4.811751389143627e-21,-1.7073314527173484,0.015,0.45,1.380635826086981e-16,9,Mgst1
9.368737658632785e-21,1.37750371226031,0.7,0.536,2.688171896391505e-16,9,Serp1
1.2924598808985113e-20,-1.2500440112496647,0.023,0.466,3.7084551362620985e-16,9,Il11ra1
1.344000692999177e-20,-1.0310254186149659,0.485,0.883,3.8563411884225385e-16,9,Myl12a
1.4690342586583516e-20,-1.3134715941905073,0.023,0.454,4.215099998368408e-16,9,Ahnak2
1.5650335596426357e-20,-0.8997293313783674,0.077,0.56,4.490550792682614e-16,9,Rcn2
1.6105221497147496e-20,-0.9614312926828303,0.315,0.781,4.621071204176531e-16,9,Uqcr11
1.655510379735768e-20,-1.0899460396078149,0.062,0.508,4.750155932575839e-16,9,Ap3s1
1.6646285873847532e-20,-1.7890983097923836,0.031,0.462,4.776318805783072e-16,9,Fhl1
2.3437781294677142e-20,-1.1704850724740772,0.015,0.443,6.725002586881712e-16,9,Cd151
2.6965127078003586e-20,-1.0760819513106992,0.015,0.447,7.737103912491569e-16,9,Tceal8
2.6987104777644757e-20,-1.121346873223966,0.131,0.613,7.74340997384961e-16,9,Sh3bgrl
2.914393832942471e-20,-2.075215853811285,0.015,0.441,8.362270224861833e-16,9,Ctgf
3.664794477763259e-20,-1.4130629481895607,0.031,0.471,1.051539479504612e-15,9,Gstm1
3.7001632111733626e-20,-2.017360737406836,0.023,0.45,1.061687830181973e-15,9,Mustn1
3.7510401966466e-20,-1.0222836722164517,0.115,0.586,1.076285963623809e-15,9,Cnpy2
4.0124609454591324e-20,1.3576279099373265,0.692,0.485,1.151295419080589e-15,9,Gltscr2
4.245717216069955e-20,1.2397717010007054,0.769,0.659,1.2182236408069523e-15,9,Gm10036
4.534985234165356e-20,-1.0196332444000362,0.085,0.532,1.3012233132390655e-15,9,Arl1
5.586591774934133e-20,-1.1251493851706498,0,0.417,1.6029607779818508e-15,9,Maged1
6.142875584048549e-20,1.0585702084509763,0.262,0.065,1.7625752913310501e-15,9,Sp100
6.574087654696964e-20,-1.3166340570660238,0.031,0.457,1.8863029707622e-15,9,Cdc42ep3
6.692180586586057e-20,-1.0046336289851419,0.108,0.581,1.9201873757091373e-15,9,P4hb
7.533682222737556e-20,-0.8789919546874287,0.269,0.783,2.161639440170087e-15,9,Spcs1
7.634395783148918e-20,-1.6984379475193125,0.008,0.425,2.190537182058919e-15,9,Ltbp2
8.757083404539071e-20,-3.3093748530619256,0.023,0.439,2.5126699412643956e-15,9,Lcn2
8.993504018701166e-20,-0.9354406950173396,0.162,0.674,2.5805061080859258e-15,9,Rab2a
9.870385336794918e-20,-1.0564219285718282,0.077,0.533,2.832109664686566e-15,9,Ctnnb1
1.2691793420595652e-19,-1.5442136975863563,0.023,0.448,3.6416562861715105e-15,9,Col6a3
1.3281995874051766e-19,-1.0582220886083558,0.269,0.747,3.8110030761416735e-15,9,Atpif1
1.5044424109736348e-19,-1.1964747771945548,0.015,0.428,4.31669660980665e-15,9,Nfib
1.5303670262611353e-19,0.7233396646946825,0.123,0.016,4.3910821084510755e-15,9,Traf3ip3
1.5455837052343137e-19,-1.4207282261208856,0.023,0.445,4.434743325428816e-15,9,Plpp3
1.6621620077637202e-19,-1.0420614281351142,0.146,0.605,4.769241448876443e-15,9,Rpn2
1.771607747070411e-19,-1.6796763644095054,0.015,0.434,5.0832741086691304e-15,9,Rarres2
1.7787026700302144e-19,-1.3640837323680557,0.008,0.42,5.1036315711176946e-15,9,Mmp14
2.1468085661691223e-19,-1.1962734723928126,0.008,0.416,6.159837818909063e-15,9,Epdr1
2.3884731821224937e-19,-1.1353291982192795,0.023,0.44,6.853246101464071e-15,9,Emilin1
2.4084404263622377e-19,-0.9307134497541624,0.146,0.626,6.910538115361168e-15,9,Tmed3
2.466887396958143e-19,-1.0876972407961933,0.046,0.474,7.078240008092e-15,9,Calu
2.485125068485915e-19,-1.0047265730463462,0.046,0.485,7.130569359006637e-15,9,Slc48a1
2.5502329363792007e-19,-1.2308709269647053,0.015,0.425,7.31738336435284e-15,9,Fermt2
2.701267713461522e-19,-0.9060892419553624,0.092,0.557,7.750747450235145e-15,9,Prdx4
2.9172866755503075e-19,-1.4485964879567743,0.015,0.425,8.370570658156496e-15,9,Smoc1
3.376210312814862e-19,-1.1006867057273342,0.023,0.44,9.687360250559684e-15,9,Wls
3.6244759376621013e-19,-1.476420247131895,0.146,0.596,1.0399708807933868e-14,9,Jun
4.347265294029475e-19,-0.9112566514264233,0.077,0.516,1.2473608308158772e-14,9,Rab18
4.367326408783262e-19,-0.9377797289922397,0.2,0.67,1.2531169664721813e-14,9,Rheb
4.421638586957252e-19,0.8160534470008791,0.923,0.855,1.2687007597556443e-14,9,H2-D1
4.451074993826052e-19,-2.0678410012184987,0.038,0.449,1.277146947978509e-14,9,Csrp2
4.672468125638103e-19,-1.1599011384660045,0,0.403,1.3406712792893408e-14,9,Anxa3
4.722565401536455e-19,-1.0313589548310462,0.031,0.443,1.3550456906628548e-14,9,Pdcl3
5.315570985466749e-19,-0.9869923357885118,0.215,0.689,1.5251967828599742e-14,9,Arf4
5.500730549218408e-19,1.0482193151894141,0.238,0.058,1.5783246164872377e-14,9,Hvcn1
5.566212583376983e-19,-0.9543347954934593,0.077,0.524,1.5971133765483575e-14,9,Atp1b3
5.678095065918114e-19,-1.4001964346349918,0.015,0.428,1.6292158172638844e-14,9,Dkk3
5.803788536731869e-19,-1.3127684445724324,0.054,0.479,1.665281044844475e-14,9,Actn1
6.115178101168032e-19,-1.2676817341808264,0.023,0.437,1.7546280525681435e-14,9,Emp1
6.190276348626298e-19,-1.4282787782567758,0.054,0.474,1.7761759927113437e-14,9,Phlda1
7.429511278631934e-19,-1.3122777951111593,0.123,0.577,2.131749671177861e-14,9,Sdc4
7.956252686169917e-19,-0.9581078645462004,0.254,0.724,2.2828875832427345e-14,9,Pdia3
8.178564691934807e-19,-1.0157927877834538,0.115,0.573,2.3466755670568543e-14,9,Hcfc1r1
8.69005384690239e-19,-1.0345008150127097,0.446,0.866,2.4934371502917027e-14,9,Psap
9.078469713776763e-19,-1.0544608776842759,0.2,0.667,2.6048853149739666e-14,9,Tpm4
