p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
9.402437312457425e-67,0.43473537606775114,0.51,0.215,2.697841338063409e-62,FB,Herpud1
9.980480146596157e-67,-0.838311066555373,0.393,0.548,2.8636991684628352e-62,FB,Arl6ip1
1.1382942602730745e-66,-0.49681440322003634,0.024,0.14,3.2661077210015327e-62,FB,Trim30a
1.1832794579501657e-66,0.4431427843183232,0.288,0.068,3.3951837486964106e-62,FB,Shc1
1.2282212857054297e-66,0.45851922396975586,0.459,0.191,3.5241353350745893e-62,FB,Tm9sf2
1.2339090283978774e-66,-0.7787929882053402,0.191,0.371,3.5404551751820295e-62,FB,Grb2
1.9453373368413764e-66,0.4048897433426339,0.227,0.033,5.581756420598962e-62,FB,Acadsb
2.0615729378162074e-66,1.1239946840667865,0.302,0.082,5.915271230476044e-62,FB,Cxcl1
2.2581994549799822e-66,0.42072653372292584,0.39,0.133,6.479451696174063e-62,FB,Toporsos
2.4585350553015905e-66,0.43968088141602213,0.287,0.068,7.054274634176854e-62,FB,Impad1
2.4642512067165156e-66,0.5689001077153766,0.304,0.076,7.070675987431698e-62,FB,Ace
2.650289591307237e-66,0.4891144283777682,0.845,0.631,7.604475924337855e-62,FB,Ost4
2.7954639123435877e-66,0.3959892846826797,0.247,0.044,8.021024603687457e-62,FB,Btg3
3.460647178103049e-66,0.4892109336544473,0.175,0.006,9.929634948131078e-62,FB,Pde5a
3.601345028237602e-66,0.4270300578644586,0.247,0.043,1.033333928952215e-61,FB,Cbx6
3.7410344231549486e-66,0.4705794141603486,0.173,0.004,1.0734150070358494e-61,FB,Bicc1
4.068576505154206e-66,-3.149084000660272,0.051,0.193,1.1673966566238964e-61,FB,Igkc
4.562021661384777e-66,0.5147976397943584,0.361,0.119,1.308980875301134e-61,FB,Pik3r1
5.388012487408509e-66,0.4368461427708701,0.551,0.27,1.5459824230121233e-61,FB,Yipf4
5.684864471088833e-66,0.4730212989235828,0.489,0.216,1.6311581626895187e-61,FB,Nucb1
6.733660780102598e-66,0.5249474194835552,0.436,0.169,1.9320892876348383e-61,FB,Tob1
8.987028091630363e-66,0.48198975405498246,0.177,0.007,2.5786479703315e-61,FB,Flrt2
9.692874918187032e-66,0.4329921864805516,0.224,0.033,2.781176600275405e-61,FB,Acyp2
1.152936428537006e-65,0.4848802076918668,0.607,0.323,3.308120494401231e-61,FB,Bcap31
1.194148631100153e-65,0.4742947263042173,0.57,0.285,3.426370667215669e-61,FB,Ddost
1.3123447805857057e-65,0.5710780154491943,0.22,0.03,3.7655108789345656e-61,FB,Ackr3
1.723901010551614e-65,-0.7708386021246815,0.01,0.106,4.9463891695757466e-61,FB,Ltb
1.7709815293580916e-65,-1.00572242972137,0.193,0.379,5.081477302187172e-61,FB,Rgs2
2.1498261217305266e-65,0.41321517757519155,0.248,0.046,6.1684960910814e-61,FB,Aldh7a1
2.6001439094609346e-65,0.4462603052383115,0.242,0.043,7.46059291941626e-61,FB,Marveld1
2.6196219715775237e-65,0.48484229679349594,0.304,0.082,7.516481323047388e-61,FB,Raph1
2.9652429903812793e-65,0.4026939356817094,0.177,0.007,8.508171712301004e-61,FB,Ttll7
3.172127081515387e-65,0.46695373100003246,0.485,0.217,9.101784234992099e-61,FB,Srp54b
4.349114819199793e-65,0.43434154230794647,0.382,0.134,1.2478915150729964e-60,FB,Jkamp
4.432369078689471e-65,-0.6459749736270943,0.976,0.967,1.27177965974837e-60,FB,Rpl23a
5.840381341488031e-65,0.4654295113395135,0.429,0.173,1.6757806183131609e-60,FB,Dynlt3
7.62741480109184e-65,0.4186348034700632,0.461,0.192,2.1885341288772818e-60,FB,Tmem30a
7.804038273099364e-65,0.4273391002483842,0.943,0.796,2.2392127017004006e-60,FB,Calm2
8.123167952593527e-65,0.5394870288479583,0.72,0.434,2.3307805806376608e-60,FB,Ifi27
1.3802964463493984e-64,0.5248498939839437,0.161,0.001,3.960484593510329e-60,FB,Kcnmb1
2.0849774749857252e-64,0.4725613588429962,0.305,0.086,5.982425868976541e-60,FB,Syne1
2.818286415973969e-64,-1.0612704794629702,0.017,0.123,8.08650921335411e-60,FB,Cd3g
2.8898715048997905e-64,0.4027124216267318,0.441,0.177,8.291908309008968e-60,FB,Immp1l
4.631686841464918e-64,0.5760830901184782,0.393,0.148,1.328969905421529e-59,FB,Ppp1r12a
4.9835566952473746e-64,0.41500414324319074,0.307,0.086,1.4299319225673293e-59,FB,Rnft1
5.5839355989480935e-64,-0.7974100131797237,0.53,0.63,1.6021986414061764e-59,FB,Tpm3
6.627539874104704e-64,-0.8360035936948239,0.386,0.54,1.9016400160768628e-59,FB,Slc3a2
7.066967269320786e-64,-0.8097003625889072,0.869,0.867,2.027724918586213e-59,FB,Rpl27
1.332859674398365e-63,0.46811622442276835,0.699,0.412,3.8243742637512287e-59,FB,Ostc
1.942073135985406e-63,-0.418553039106512,0.035,0.161,5.572390449082926e-59,FB,Rab3il1
2.6263282899615935e-63,0.41480295168637926,0.207,0.026,7.5357237623868e-59,FB,Igf1r
3.761911382720813e-63,0.445753809707654,0.224,0.036,1.0794052330440828e-58,FB,Slc39a14
4.02060094046311e-63,0.3953966988771347,0.247,0.046,1.1536310278470803e-58,FB,Nckap1
5.992615422551492e-63,0.47283727544216303,0.753,0.462,1.7194611431926995e-58,FB,Cebpb
6.042314322992108e-63,0.4639714261809716,0.383,0.144,1.7337212486961257e-58,FB,Arl2
7.172968069561185e-63,1.1691966230143582,0.165,0.004,2.0581397281991907e-58,FB,Ndufa4l2
8.461027675747014e-63,0.45067149932166756,0.406,0.161,2.4277226710020907e-58,FB,Mesdc2
9.592974533468837e-63,1.3454554821197426,0.165,0.004,2.7525121828882133e-58,FB,Sost
1.572547557740841e-62,0.4063774336141688,0.265,0.059,4.512110707425795e-58,FB,Tpst1
1.6645930622528466e-62,0.48871864653476565,0.186,0.015,4.776216873522093e-58,FB,Dmd
2.145036481010515e-62,0.4633697254738651,0.849,0.599,6.154753174963471e-58,FB,Tmed2
2.2986753986397417e-62,0.45768802214121873,0.629,0.338,6.595589321317011e-58,FB,Psmd7
2.6357569439234108e-62,0.359266575407792,0.327,0.097,7.562777399199442e-58,FB,Klhdc2
3.915484038098678e-62,0.3736537551148392,0.164,0.004,1.1234698350516537e-57,FB,Fam26e
4.655920658780233e-62,-1.503243180338231,0.014,0.112,1.335923314623812e-57,FB,Ly6d
6.328692440422654e-62,0.4612237611920841,0.418,0.168,1.8158917219304723e-57,FB,Nucb2
6.799480312727388e-62,0.5187958717907193,0.228,0.039,1.9509748861308693e-57,FB,Thbd
6.932282678371507e-62,0.41340067114894263,0.267,0.062,1.9890798689051365e-57,FB,Cbx5
7.286564291011844e-62,-0.6085959015912108,0.976,0.965,2.0907338920200286e-57,FB,Rpl21
7.550238213654738e-62,0.437715705955936,0.627,0.336,2.166389850643954e-57,FB,Emc10
9.86237781953982e-62,0.3630928680880075,0.349,0.114,2.8298120677605606e-57,FB,Nr3c1
1.0694859077619566e-61,0.4292495984390968,0.441,0.185,3.068675915141382e-57,FB,Sec22b
1.2541191460976013e-61,0.42226454978153716,0.165,0.006,3.5984440658978476e-57,FB,Ano1
1.3073457197037486e-61,0.42428877885629224,0.444,0.188,3.7511670735459656e-57,FB,Cisd1
1.4925047769625908e-61,0.48356678806004827,0.739,0.459,4.2824439565387617e-57,FB,Rheb
2.009880067711565e-61,0.4873023463186407,0.212,0.03,5.766948878284793e-57,FB,Mfap2
2.149159534583386e-61,-0.6345134248368152,0.931,0.883,6.166583452580109e-57,FB,Calm1
2.6049232638574658e-61,-0.7612163177649647,0.921,0.906,7.474306320986226e-57,FB,Rpsa
2.6228878921547086e-61,0.40272859042302905,0.161,0.004,7.525852228959506e-57,FB,Pawr
2.6811007466322496e-61,0.41815995708815845,0.506,0.233,7.692882372311913e-57,FB,Tbrg1
2.9812668973494848e-61,0.38558196506034204,0.952,0.63,8.554149108564877e-57,FB,S100a6
3.318305873215399e-61,0.4776977417022499,0.157,0.003,9.521215042016945e-57,FB,Nrtn
3.544300193605961e-61,0.3087204224995257,0.904,0.628,1.0169660545513584e-56,FB,S100a11
3.550572341366681e-61,0.4221234158837365,0.309,0.093,1.0187657219083418e-56,FB,Eri3
4.110396562795296e-61,0.5093128173330831,0.243,0.05,1.179396085762854e-56,FB,Cd59a
4.5482258080370665e-61,0.6357114081642021,0.198,0.024,1.3050224311000754e-56,FB,Pdlim3
4.6885574804051425e-61,0.475011144709466,0.175,0.011,1.3452877978526476e-56,FB,Col12a1
5.044310643730921e-61,0.43177984653160184,1,0.996,1.4473640530057133e-56,FB,Fth1
5.756552599948032e-61,0.36933293845022364,0.392,0.145,1.6517276375030888e-56,FB,Man1a2
5.8820374820660624e-61,0.40795316556431765,0.164,0.006,1.6877330147292152e-56,FB,Lpar1
5.995400662902848e-61,0.5457036582814954,0.237,0.044,1.7202603122067142e-56,FB,Limch1
7.365340538877806e-61,0.48702758060981943,0.422,0.179,2.113337160820209e-56,FB,Aig1
7.674837723504489e-61,-0.49688573666646096,0.049,0.182,2.202141188005143e-56,FB,Dnase2a
8.386222914321946e-61,0.44580465071042963,0.633,0.346,2.406258940806396e-56,FB,Tmco1
1.0826529613035279e-60,0.38707153169854963,0.192,0.02,3.1064561418682123e-56,FB,Trip6
1.1946033396668074e-60,0.45425091090881115,0.173,0.011,3.4276753625059705e-56,FB,Serpini1
1.2496637554497618e-60,0.4143360037816045,0.344,0.118,3.5856602135120013e-56,FB,Itfg1
1.3817094083700903e-60,1.012733489625752,0.233,0.045,3.9645388054363e-56,FB,Cthrc1
1.4013859431703434e-60,0.3982711924143209,0.331,0.108,4.0209966867386666e-56,FB,Tusc3
2.1886373801136194e-60,0.4057758523366814,0.354,0.125,6.279857234760009e-56,FB,Pigyl
2.9802949986235265e-60,0.3852154808136586,0.384,0.144,8.551360439550485e-56,FB,Mettl9
3.3556971652869656e-60,0.40146691973909576,0.54,0.257,9.628501876357891e-56,FB,Foxp1
3.4033356775607106e-60,0.41763616927992236,0.269,0.065,9.765191059624947e-56,FB,Cdkn2c
3.628516687351853e-60,0.4213333231814644,0.175,0.013,1.041130293101867e-55,FB,Fgfrl1
4.1550606942843905e-60,0.43313039068093434,0.151,0.001,1.1922115650110201e-55,FB,Rasl12
5.450491244284309e-60,0.3797081892290018,0.171,0.01,1.5639094527224968e-55,FB,Il1r1
6.051648129328966e-60,0.3853231219349671,0.257,0.059,1.7363993977483602e-55,FB,Tmem9
7.865818804413145e-60,0.4189783780613432,0.428,0.176,2.2569393895502637e-55,FB,Cldnd1
8.494377860135907e-60,0.39470290593176954,0.152,0.001,2.4372918394087958e-55,FB,Klf15
8.728824782562629e-60,-0.6939153855158273,0.778,0.789,2.504561694860695e-55,FB,Gnb2l1
9.454400892809448e-60,0.40305876881995983,0.445,0.184,2.712751248173815e-55,FB,Srpr
9.555798487321813e-60,0.5029188089506433,0.162,0.006,2.7418452599672476e-55,FB,Pla1a
1.0319874054611202e-59,0.46970684847396793,0.713,0.435,2.961081462489592e-55,FB,Tmem167
1.143027621891713e-59,0.41211334576680214,0.497,0.235,3.2796891554938915e-55,FB,Sdf2
1.7875298699153848e-59,-0.41032302941328747,0.017,0.117,5.1289594557482134e-55,FB,Chd7
2.176592019506785e-59,0.40559853349540614,0.275,0.068,6.2452954815708176e-55,FB,Rgs3
2.261798092058407e-59,0.4096350634841849,0.253,0.055,6.489777265543187e-55,FB,Cpne8
2.5443363587705572e-59,0.5539276712576338,0.152,0.002,7.30046431422036e-55,FB,Sgcg
3.568346605059704e-59,0.4224044203056228,0.316,0.1,1.0238656913897809e-54,FB,Dnajc10
4.204857014504679e-59,0.3894225320498341,0.249,0.056,1.2064996231718275e-54,FB,Ccdc90b
5.02014843905894e-59,0.42830808306954,0.349,0.12,1.4404311916191817e-54,FB,Trps1
5.85542896945356e-59,-0.9293715322303167,0.178,0.351,1.6800982342053098e-54,FB,Pim1
5.85553666441135e-59,0.42107594571466844,0.562,0.285,1.6801291351195486e-54,FB,Smim11
6.499683376900137e-59,0.38439466471878114,0.328,0.106,1.8649541513339564e-54,FB,Cops7a
6.748159747174067e-59,0.4389361900678218,0.234,0.048,1.9362494762566548e-54,FB,Ephx1
7.351233257242797e-59,0.4040891951393819,0.236,0.049,2.109289358500676e-54,FB,Slc39a13
7.7454049781360365e-59,0.37551867242363346,0.202,0.028,2.222389050376573e-54,FB,Cdc42bpa
7.88604351962808e-59,0.4080573858367778,0.279,0.076,2.262742467086885e-54,FB,Smpd1
8.528201898325119e-59,-0.39110938302458287,0.995,0.996,2.4469969706864264e-54,FB,Rpl41
1.0351902338577596e-58,0.6046757309561044,0.153,0.003,2.97027133800807e-54,FB,St5
1.1737972227789727e-58,0.4612997599563628,0.293,0.088,3.3679763713197065e-54,FB,Fam198b
1.2714769124230014e-58,-1.1413679473772442,0.385,0.507,3.6482487048153176e-54,FB,Creg1
1.3045714766703733e-58,0.4217540501727613,0.205,0.031,3.743206938010302e-54,FB,Selenbp1
1.542273833104463e-58,0.35479883834362874,0.195,0.024,4.4252463093266355e-54,FB,Pde4dip
1.638574923529408e-58,0.9354299452246745,0.367,0.159,4.70156302808293e-54,FB,Fblim1
1.8787873192613907e-58,0.4195432499519157,0.313,0.099,5.390804455156709e-54,FB,Pdlim5
2.184625624318202e-58,0.37040941438567093,0.351,0.121,6.268346303856217e-54,FB,Phpt1
2.8323976445310074e-58,0.42777641747038064,0.501,0.238,8.12699856145282e-54,FB,Cltb
2.9418778907135572e-58,0.771886991138657,0.152,0.003,8.44113023182441e-54,FB,Hapln1
3.028131073469445e-58,0.4889882554953536,0.343,0.12,8.688616489105879e-54,FB,Ppa1
3.104535021109836e-58,0.407438753926253,0.151,0.003,8.907842336070453e-54,FB,Id4
4.257275707514821e-58,0.36703464533380414,0.194,0.025,1.2215401187572277e-53,FB,Tmem107
4.523758554768297e-58,0.6341624503803842,0.387,0.148,1.2980020421196673e-53,FB,Igfbp4
5.2174712508516546e-58,-0.6365515036507627,0.885,0.861,1.4970490260068653e-53,FB,Rpl22
5.619928602079206e-58,0.354060427149312,0.197,0.026,1.6125261137945866e-53,FB,Tcaf1
5.7405045761014555e-58,-0.9208650098533764,0.877,0.76,1.6471229780207906e-53,FB,Atox1
1.3323007736312977e-57,0.3984559113351227,0.246,0.056,3.8227706097802826e-53,FB,Pja2
1.5096871374539238e-57,-0.6349552661359101,0.04,0.161,4.3317453034965435e-53,FB,S1pr1
2.1245300206879033e-57,-0.7725755335763624,0.693,0.675,6.095913988359801e-53,FB,Clta
2.638086653203954e-57,-0.625597919317368,0.943,0.932,7.5694620340381055e-53,FB,Rpl38
2.931865615034434e-57,0.39843288003520105,0.655,0.37,8.412402009218302e-53,FB,Sfr1
3.0911967987242295e-57,0.41696783998800135,0.219,0.042,8.869570974579432e-53,FB,Adamtsl5
3.6645407343898045e-57,-0.590931954644744,0.943,0.903,1.0514666729184666e-52,FB,Actg1
3.9667837220823413e-57,0.41914703796226205,0.321,0.104,1.1381892533770862e-52,FB,Uap1
4.13821177463013e-57,0.39419754793831135,0.151,0.004,1.1873771044946232e-52,FB,Plin4
4.3068842293672775e-57,-0.4788817325563264,0.056,0.188,1.235774291932353e-52,FB,Cklf
4.3605348591865323e-57,0.5118174642244067,0.148,0.003,1.2511682671463917e-52,FB,Rgs4
4.876676264312392e-57,0.35685253216792046,0.216,0.038,1.3992647205191547e-52,FB,Sec23a
5.455258850631087e-57,0.46704490129692267,0.75,0.487,1.5652774220115777e-52,FB,Ywhaq
6.032520807474556e-57,0.3895778766657923,0.299,0.09,1.7309111952886745e-52,FB,Yaf2
6.073990723603776e-57,0.4184364124748492,0.747,0.447,1.7428101583236316e-52,FB,Rab2a
6.187074591496347e-57,0.4113796902365777,0.198,0.028,1.775257312538047e-52,FB,Lims2
6.41174825128064e-57,0.3155866174863211,0.187,0.022,1.839722925739954e-52,FB,Mgll
9.760315540763239e-57,0.43185282116201984,0.152,0.004,2.8005273381111963e-52,FB,Dmpk
1.1213622670904958e-56,0.40886576603074554,0.146,0.002,3.2175247529627597e-52,FB,Fgf7
1.344523322195869e-56,-0.5827579359045258,0.957,0.941,3.8578407683766074e-52,FB,Rpl35
1.4005947916365512e-56,0.5225939255636162,0.15,0.004,4.018726635642756e-52,FB,Efhd1
1.5747200189348433e-56,0.46525051916235255,0.142,0,4.518344150329746e-52,FB,Pdzrn4
1.778039755989499e-56,0.30144231077249606,0.28,0.073,5.10172947186067e-52,FB,Tspan6
1.9338151641893405e-56,-0.8942530841538947,0.413,0.536,5.548695850608475e-52,FB,Prr13
2.39139845194895e-56,0.36026363592449456,0.143,0.001,6.861639578177123e-52,FB,Foxs1
2.53786742194078e-56,0.5851617574093598,0.299,0.096,7.28190299377468e-52,FB,Olfml3
2.7083801339457737e-56,-0.7034108337381523,0.038,0.155,7.771155118330608e-52,FB,Ccrl2
3.454911896709411e-56,0.45616942042224484,0.557,0.288,9.913178705228313e-52,FB,Tspan4
3.5477775090622164e-56,0.4315577021469399,0.75,0.458,1.0179638006752218e-51,FB,Ptms
4.363701407048817e-56,0.343843443226471,0.182,0.021,1.2520768447245172e-51,FB,Cuedc1
4.626992874244299e-56,0.37221325405584615,0.231,0.049,1.3276230654069167e-51,FB,Arhgef12
4.907670609249748e-56,0.3842859918029361,0.452,0.205,1.40815792791203e-51,FB,Bccip
5.059263390687709e-56,0.3850131637408933,0.263,0.068,1.4516544446900242e-51,FB,Aktip
5.204012729072987e-56,0.3393386931078425,0.241,0.052,1.4931873723529123e-51,FB,Amotl1
6.0271167344611515e-56,0.38436312053147226,0.263,0.069,1.7293606046189383e-51,FB,Wasl
6.438418516407054e-56,-2.1087476411504333,0.099,0.248,1.847375424912676e-51,FB,Cxcl2
8.220575732772791e-56,-0.7753100740072736,0.194,0.355,2.358729795004497e-51,FB,Il10rb
9.561056588095926e-56,0.36022357436574787,0.17,0.014,2.7433539668223643e-51,FB,Spats2l
9.808140820129126e-56,0.34860408204805426,0.227,0.047,2.81424984551965e-51,FB,Wipi1
1.0455010733814457e-55,-0.4555997843091858,0.052,0.182,2.9998562298533825e-51,FB,Rab8b
1.1130006391907308e-55,0.33371560523942384,0.141,0.001,3.193532734029964e-51,FB,Grb14
1.1993890449419954e-55,0.43609377434327445,0.888,0.714,3.441406986652067e-51,FB,Map1lc3b
1.804422277626049e-55,0.3663699518365118,0.436,0.186,5.1774288411924224e-51,FB,Luzp1
1.8910002551160997e-55,0.34601161345254083,0.214,0.039,5.425847032004625e-51,FB,Csad
2.117764810268632e-55,0.43997741901018284,0.923,0.751,6.076502570103786e-51,FB,Myl12a
2.1240712241569264e-55,-0.5710347153362259,0.971,0.955,6.094597563473468e-51,FB,Rpl9
2.1669328696329702e-55,0.32838316891986474,0.155,0.008,6.217580482837882e-51,FB,Eml1
2.2117595197772106e-55,0.35045755576092885,0.198,0.03,6.34620159009675e-51,FB,Kdelc2
2.225055305912783e-55,0.4708018413040498,0.868,0.66,6.384351189255548e-51,FB,Ldha
2.2266113661624756e-55,0.40132437760952333,0.545,0.279,6.388815992929991e-51,FB,Tecr
2.245662974882134e-55,0.3566473569885637,0.144,0.003,6.443480773829307e-51,FB,Ildr2
3.552822282477195e-55,0.3485698082267818,0.278,0.078,1.0194112975111817e-50,FB,Cxx1b
4.568353467874742e-55,0.4016694306545229,0.225,0.048,1.3107976605372998e-50,FB,Endod1
6.245834724707276e-55,-0.598616196553795,0.021,0.12,1.7921173575602587e-50,FB,Arl5c
6.542801635621205e-55,0.40512683012151074,0.637,0.355,1.8773260733087925e-50,FB,Anapc11
6.894320662896767e-55,0.3282280943572531,0.169,0.015,1.9781874278049694e-50,FB,Yap1
8.115191539694331e-55,0.3630660974089597,0.142,0.002,2.3284919084844945e-50,FB,Fgfr2
8.95010732657043e-55,0.3628459604492267,0.257,0.068,2.568054295212853e-50,FB,Zfp771
1.0868226436407348e-54,2.393927565842972,0.196,0.034,3.1184202113983605e-50,FB,Chad
1.256141832531069e-54,0.3681390175824054,0.165,0.013,3.6042477600813965e-50,FB,Hrct1
1.3669946571733382e-54,0.3258193631868321,0.145,0.004,3.9223177698274593e-50,FB,Slc1a4
1.9755681631359475e-54,-0.534768633650726,0.069,0.205,5.668497730485974e-50,FB,P2ry6
2.2849099219698908e-54,0.4884768754303422,0.152,0.008,6.556092039108208e-50,FB,1190005I06Rik
2.369184780011678e-54,0.417219505304391,0.559,0.289,6.797901889287507e-50,FB,Bnip2
2.421374734970708e-54,0.3643892858332971,0.356,0.135,6.947650527051452e-50,FB,Ube2v2
3.312054990022035e-54,0.3399611959998431,0.139,0.001,9.503279382870224e-50,FB,Sox5
3.509751186111453e-54,0.3566798326356637,0.176,0.019,1.0070529078309593e-49,FB,Setbp1
3.677827108530904e-54,0.4506088588029442,0.744,0.486,1.0552789322507722e-49,FB,Ndufa11
5.390032249870616e-54,0.32143585299101723,0.155,0.009,1.5465619534553758e-49,FB,Tbx18
6.101884285947847e-54,0.39854016764902106,0.331,0.121,1.750813658167016e-49,FB,Pigk
8.461866830260682e-54,0.46035957336893546,0.299,0.096,2.4279634496066977e-49,FB,Lrrc8a
8.54675478940846e-54,0.33115619068542207,0.139,0.002,2.4523203517249694e-49,FB,Sdk2
1.0070633427356766e-53,-0.5351367101657636,0.03,0.138,2.889566849311477e-49,FB,Cenpa
1.0568735238720388e-53,-1.1789011310333992,0.524,0.575,3.032487202046041e-49,FB,Capg
1.0748947899183694e-53,0.35073371446476825,0.183,0.024,3.0841956207127775e-49,FB,Gypc
1.1474825290356974e-53,0.42195054903565765,0.291,0.093,3.2924716205621268e-49,FB,Tmem38b
1.436529843379496e-53,0.3269085888681334,0.159,0.012,4.121835079608788e-49,FB,Bace1
1.6100823383069378e-53,0.33916673554157795,0.137,0.001,4.6198092533040965e-49,FB,Pdzrn3
2.0564271897273259e-53,0.3533543781052716,0.216,0.041,5.900506535484616e-49,FB,Ntn1
2.315917047671347e-53,0.3825457977936214,0.449,0.205,6.6450607848833954e-49,FB,Cnih1
2.318710358268827e-53,0.3427248043919082,0.165,0.015,6.653075630980745e-49,FB,Ctdspl
2.674934882854783e-53,0.3566191342990047,0.314,0.106,7.67519065937523e-49,FB,Copg1
2.8593758020989533e-53,0.398434278560815,0.272,0.078,8.204406988962527e-49,FB,Ptpn2
3.2327757832446272e-53,0.33445638429059094,0.141,0.003,9.27580355486381e-49,FB,Map1a
3.666796449841163e-53,-0.7710599430207723,0.421,0.54,1.052113905352925e-48,FB,Abracl
3.951170086542556e-53,0.291342916920927,0.163,0.014,1.1337092329316556e-48,FB,1810055G02Rik
3.990407109285849e-53,-0.5491093019064957,0.038,0.153,1.1449675118673886e-48,FB,Fam107b
5.1151582257260685e-53,-0.48912992466542704,0.966,0.942,1.4676923497075808e-48,FB,Rpl24
5.18586420107602e-53,0.4851744643210147,0.254,0.068,1.4879800152147423e-48,FB,2200002D01Rik
5.457517195850489e-53,0.32808142120610356,0.271,0.074,1.5659254090053807e-48,FB,Mast4
6.370723158669891e-53,0.6787179012381277,0.655,0.413,1.8279515959171518e-48,FB,Jun
7.781092198576683e-53,0.37418072331142804,0.376,0.149,2.2326287845376077e-48,FB,Fnta
8.491927264306838e-53,0.3234830872489847,0.225,0.048,2.4365886899475612e-48,FB,Ube2e2
8.752195575724151e-53,0.4037368890863384,0.465,0.216,2.5112674765425306e-48,FB,Rpn1
1.0250711110838148e-52,0.37137310168655496,0.255,0.07,2.94123653903279e-48,FB,Bnip3
1.035059876474951e-52,-0.38699076097340684,0.024,0.123,2.969897303569577e-48,FB,Csf2ra
1.0952240538656089e-52,0.41614049316695423,0.3,0.098,3.1425263777565914e-48,FB,H1f0
1.1167447680023389e-52,0.37328675294013147,0.185,0.027,3.204275762829111e-48,FB,Tmem110
